focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W1992524817,09259635,Q1,,1,1,Q1,Q1
https://openalex.org/W1992563914,07403224,Q1,,1,1,Q1,Q1
https://openalex.org/W1992569509,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1992597630,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1992598116,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1992605671,14786435,Q1,,1,1,Q1,Q1
https://openalex.org/W1992614307,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1992621371,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1992631758,02670844,Q3,,3,3,Q3,Q3
https://openalex.org/W1992736123,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1992742613,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1992751494,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1992758031,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W1992768959,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1992769945,10637826,Q3,,3,3,Q3,Q3
https://openalex.org/W1992777504,09698043,Q1,,2,2,Q2,Q2
https://openalex.org/W1992784078,1042346X,Q2,,2,2,Q2,Q2
https://openalex.org/W1992791281,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1992794118,02649381,Q1,,1,1,Q1,Q1
https://openalex.org/W1992801370,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1992805850,10710922,Q3,,2,2,Q2,Q2
https://openalex.org/W1992815427,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W1992817704,00222852,Q2,,2,2,Q2,Q2
https://openalex.org/W1992832443,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1992840026,09570233,Q1,,1,1,Q1,Q1
https://openalex.org/W1992857308,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1992860421,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1992864469,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1992896924,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1992933728,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1992963686,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1993010377,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1993011610,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W1993017421,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1993026503,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1993038675,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1993045571,00223093,Q1,,2,2,Q2,Q2
https://openalex.org/W1993045959,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W1993048317,09280707,Q2,,2,2,Q2,Q2
https://openalex.org/W1993057053,00406031,Q2,,2,2,Q2,Q2
https://openalex.org/W1993069112,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W1993118836,07342101,Q1,,2,2,Q2,Q2
https://openalex.org/W1993121107,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1993134770,07342101,Q1,,2,2,Q2,Q2
https://openalex.org/W1993207430,09214534,Q2,,2,2,Q2,Q2
https://openalex.org/W1993221339,13873806,Q1,,1,1,Q1,Q1
https://openalex.org/W1993231437,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1993233277,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1993267241,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1993271523,00346748,Q1,,1,1,Q1,Q1
https://openalex.org/W1993301736,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1993314023,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1993346984,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W1993361248,07342101,Q1,,2,2,Q2,Q2
https://openalex.org/W1993364475,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1993379430,09277757,-,,5,5,Unranked,Unranked
https://openalex.org/W1993455144,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1993460282,10709622,Q3,,3,3,Q3,Q3
https://openalex.org/W1993462559,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W1993465984,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1993480968,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W1993481892,00221481,Q1,,1,1,Q1,Q1
https://openalex.org/W1993486389,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1993487163,0301679X,Q2,,1,1,Q1,Q1
https://openalex.org/W1993487862,10735615,Q1,,1,1,Q1,Q1
https://openalex.org/W1993490107,00046256,Q1,,1,1,Q1,Q1
https://openalex.org/W1993499806,07437463,Q1,,1,1,Q1,Q1
https://openalex.org/W1993501826,00223697,Q2,,2,2,Q2,Q2
https://openalex.org/W1993503237,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1993519757,00223697,Q2,,2,2,Q2,Q2
https://openalex.org/W1993522842,10489002,Q1,,1,1,Q1,Q1
https://openalex.org/W1993537299,00154628,Q4,,3,3,Q3,Q3
https://openalex.org/W1993547705,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1993595468,00472689,Q1,,1,1,Q1,Q1
https://openalex.org/W1993596210,09214534,Q2,,2,2,Q2,Q2
https://openalex.org/W1993605077,1070664X,Q1,,1,1,Q1,Q1
https://openalex.org/W1993611976,01448420,Q3,,2,2,Q2,Q2
https://openalex.org/W1993637869,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1993690808,03615235,Q1,,2,2,Q2,Q2
https://openalex.org/W1993760114,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W1993761453,10637818,Q4,,2,2,Q2,Q2
https://openalex.org/W1993896917,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1993901743,09538984,Q1,,1,1,Q1,Q1
https://openalex.org/W1993908242,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1993919621,03701972,Q2,,2,2,Q2,Q2
https://openalex.org/W1993932438,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W1993932500,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1993956100,07342101,Q1,,2,2,Q2,Q2
https://openalex.org/W1993970871,09280707,Q2,,2,2,Q2,Q2
https://openalex.org/W1993990570,10111344,Q1,,2,2,Q2,Q2
https://openalex.org/W1993991527,00319007,Q1,,1,1,Q1,Q1
https://openalex.org/W1994021556,00406031,Q2,,2,2,Q2,Q2
https://openalex.org/W1994038295,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W1994059080,13504495,Q2,,2,2,Q2,Q2
https://openalex.org/W1994067066,14690667,Q3,,2,2,Q2,Q2
https://openalex.org/W1994076660,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W1994086285,01679317,Q1,,2,2,Q2,Q2
https://openalex.org/W1994086993,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W1994102213,09927689,Q2,,2,2,Q2,Q2
https://openalex.org/W1994111323,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1994130870,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W1994141880,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W1994177628,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W1994214871,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1994231322,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W1994231374,00457825,Q1,,1,1,Q1,Q1
https://openalex.org/W1994241711,09538984,Q1,,1,1,Q1,Q1
https://openalex.org/W1994268173,13861425,Q2,,2,2,Q2,Q2
https://openalex.org/W1994274434,14328488,Q2,,2,2,Q2,Q2
https://openalex.org/W1994277358,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1994277738,05848547,Q1,,1,1,Q1,Q1
https://openalex.org/W1994283166,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1994305951,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1994312920,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W1994375732,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W1994521925,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1994553703,0301679X,Q2,,1,1,Q1,Q1
https://openalex.org/W1994555205,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1994560643,00405779,Q4,,3,3,Q3,Q3
https://openalex.org/W1994615961,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1994675729,00223727,Q1,,1,1,Q1,Q1
https://openalex.org/W1994676677,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1994678929,03784371,Q2,,2,2,Q2,Q2
https://openalex.org/W1994695309,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1994730112,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1994737492,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1994739164,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W1994752575,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1994802847,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W1994804643,09259635,Q1,,1,1,Q1,Q1
https://openalex.org/W1994811603,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1994819269,00223093,Q1,,2,2,Q2,Q2
https://openalex.org/W1994844570,08952477,Q2,,3,3,Q3,Q3
https://openalex.org/W1994844797,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1994863412,00224596,Q2,,2,2,Q2,Q2
https://openalex.org/W1994901815,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1994902926,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1994906980,13869477,Q2,,2,2,Q2,Q2
https://openalex.org/W1994911248,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W1994942488,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W1994947364,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1994947853,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1994986915,00262714,Q2,,2,2,Q2,Q2
https://openalex.org/W1994995648,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1994999501,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W1995066799,10847529,Q1,,1,1,Q1,Q1
https://openalex.org/W1995086383,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1995092870,09698043,Q1,,2,2,Q2,Q2
https://openalex.org/W1995165923,00295493,Q2,,2,2,Q2,Q2
https://openalex.org/W1995167258,15297853,Q3,,2,2,Q2,Q2
https://openalex.org/W1995199179,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1995234790,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1995250540,09276505,Q2,,1,1,Q1,Q1
https://openalex.org/W1995254978,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W1995268692,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1995289135,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1995317217,00223093,Q1,,2,2,Q2,Q2
https://openalex.org/W1995345445,00319007,Q1,,1,1,Q1,Q1
https://openalex.org/W1995347993,00222313,Q1,,2,2,Q2,Q2
https://openalex.org/W1995382460,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1995393884,13886150,Q3,,2,2,Q2,Q2
https://openalex.org/W1995413336,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1995429333,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W1995465842,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1995470628,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W1995480027,13886150,Q3,,2,2,Q2,Q2
https://openalex.org/W1995496755,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1995499811,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1995512769,07342101,Q1,,2,2,Q2,Q2
https://openalex.org/W1995539387,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1995579883,13873806,Q1,,1,1,Q1,Q1
https://openalex.org/W1995581223,09532048,Q1,,1,1,Q1,Q1
https://openalex.org/W1995582569,01652125,Q2,,2,2,Q2,Q2
https://openalex.org/W1995600819,00318949,Q3,,3,3,Q3,Q3
https://openalex.org/W1995611791,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1995612532,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1995622101,00319007,Q1,,1,1,Q1,Q1
https://openalex.org/W1995653958,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W1995663671,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W1995698367,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1995704359,09253467,Q2,,2,2,Q2,Q2
https://openalex.org/W1995716179,05704928,Q1,,1,1,Q1,Q1
https://openalex.org/W1995720470,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W1995721591,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1995725505,09277757,-,,5,5,Unranked,Unranked
https://openalex.org/W1995730659,07437463,Q1,,1,1,Q1,Q1
https://openalex.org/W1995735187,08952477,Q2,,3,3,Q3,Q3
https://openalex.org/W1995778190,14668033,Q1,,1,1,Q1,Q1
https://openalex.org/W1995778514,14786435,Q1,,1,1,Q1,Q1
https://openalex.org/W1995808715,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1995833115,09641726,Q1,,1,1,Q1,Q1
https://openalex.org/W1995869801,00112275,Q1,,2,2,Q2,Q2
https://openalex.org/W1995913846,13596462,Q1,,1,1,Q1,Q1
https://openalex.org/W1995922049,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1995949029,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1995950143,00262714,Q2,,2,2,Q2,Q2
https://openalex.org/W1995959759,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1995986685,02681242,Q1,,1,1,Q1,Q1
https://openalex.org/W1995996782,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1996012555,09280707,Q2,,2,2,Q2,Q2
https://openalex.org/W1996027002,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1996047994,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1996062406,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W1996108886,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1996131522,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1996142180,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W1996169616,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1996216916,13886150,Q3,,2,2,Q2,Q2
https://openalex.org/W1996226399,00303992,Q2,,2,2,Q2,Q2
https://openalex.org/W1996228804,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1996240186,09532048,Q1,,1,1,Q1,Q1
https://openalex.org/W1996250967,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1996251975,01422421,Q2,,2,2,Q2,Q2
https://openalex.org/W1996275032,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1996283388,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1996289279,10980121,Q1,,1,1,Q1,Q1
https://openalex.org/W1996296942,03603016,Q1,,1,1,Q1,Q1
https://openalex.org/W1996298437,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1996310520,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1996321280,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1996343147,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1996345213,07342101,Q1,,2,2,Q2,Q2
https://openalex.org/W1996349630,03796779,Q2,,2,2,Q2,Q2
https://openalex.org/W1996363721,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1996376207,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1996432942,09641726,Q1,,1,1,Q1,Q1
https://openalex.org/W1996482239,09335137,Q3,,3,3,Q3,Q3
https://openalex.org/W1996487727,15306984,Q1,,1,1,Q1,Q1
https://openalex.org/W1996508531,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1996531731,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1996537636,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1996538313,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W1996584563,00092614,Q1,,1,1,Q1,Q1
https://openalex.org/W1996598707,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1996602776,10111344,Q1,,2,2,Q2,Q2
https://openalex.org/W1996625745,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1996626426,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1996677537,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1996688902,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1996705566,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1996807490,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1996832426,13886150,Q3,,2,2,Q2,Q2
https://openalex.org/W1996860687,00014966,Q1,,1,1,Q1,Q1
https://openalex.org/W1996899765,09462171,Q1,,1,1,Q1,Q1
https://openalex.org/W1996916821,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1996968552,13861425,Q2,,2,2,Q2,Q2
https://openalex.org/W1996990381,03043843,Q3,,3,3,Q3,Q3
https://openalex.org/W1997000634,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1997005054,00346748,Q1,,1,1,Q1,Q1
https://openalex.org/W1997026590,00014966,Q1,,1,1,Q1,Q1
https://openalex.org/W1997054359,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W1997055131,0301679X,Q2,,1,1,Q1,Q1
https://openalex.org/W1997059074,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1997062321,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1997075117,00143057,Q2,,1,1,Q1,Q1
https://openalex.org/W1997083329,13869477,Q2,,2,2,Q2,Q2
https://openalex.org/W1997108148,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1997118213,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1997143105,00442275,Q3,,2,2,Q2,Q2
https://openalex.org/W1997165736,09698043,Q1,,2,2,Q2,Q2
https://openalex.org/W1997168016,12932558,Q2,,2,2,Q2,Q2
https://openalex.org/W1997168115,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1997173697,09467076,Q3,,3,3,Q3,Q3
https://openalex.org/W1997188484,00406031,Q2,,2,2,Q2,Q2
https://openalex.org/W1997341220,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W1997352809,00406031,Q2,,2,2,Q2,Q2
https://openalex.org/W1997370072,16005368,Q3,,4,4,Q4,Q4
https://openalex.org/W1997388490,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1997401709,03784371,Q2,,2,2,Q2,Q2
https://openalex.org/W1997419442,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W1997438983,01679317,Q1,,2,2,Q2,Q2
https://openalex.org/W1997452924,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W1997461732,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W1997466467,03682048,Q1,,1,1,Q1,Q1
https://openalex.org/W1997472384,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W1997485243,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W1997507261,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1997535082,00396028,Q1,,1,1,Q1,Q1
https://openalex.org/W1997545770,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1997566215,00295515,Q1,,1,1,Q1,Q1
https://openalex.org/W1997613547,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1997633861,00223131,Q3,,3,3,Q3,Q3
https://openalex.org/W1997687999,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W1997689272,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W1997706368,00092614,Q1,,1,1,Q1,Q1
https://openalex.org/W1997729018,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W1997730085,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W1997754466,09253467,Q2,,2,2,Q2,Q2
https://openalex.org/W1997775795,00105082,Q4,,3,3,Q3,Q3
https://openalex.org/W1997799711,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1997895645,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W1997909165,0003682X,Q2,,1,1,Q1,Q1
https://openalex.org/W1997934683,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1997943040,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1997999646,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W1998006268,13596462,Q1,,1,1,Q1,Q1
https://openalex.org/W1998011404,03759474,Q1,,1,1,Q1,Q1
https://openalex.org/W1998030512,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1998055149,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1998073692,09253467,Q2,,2,2,Q2,Q2
https://openalex.org/W1998075390,10518223,Q2,,3,3,Q3,Q3
https://openalex.org/W1998103094,12900729,Q2,,1,1,Q1,Q1
https://openalex.org/W1998132271,09532048,Q1,,1,1,Q1,Q1
https://openalex.org/W1998151476,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1998175859,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W1998189134,00222313,Q1,,2,2,Q2,Q2
https://openalex.org/W1998209493,10518223,Q2,,3,3,Q3,Q3
https://openalex.org/W1998250845,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W1998269210,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1998286649,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1998295485,09555986,Q3,,2,2,Q2,Q2
https://openalex.org/W1998300739,01422421,Q2,,2,2,Q2,Q2
https://openalex.org/W1998308285,00406031,Q2,,2,2,Q2,Q2
https://openalex.org/W1998321261,00346748,Q1,,1,1,Q1,Q1
https://openalex.org/W1998337598,00014966,Q1,,1,1,Q1,Q1
https://openalex.org/W1998339504,02681242,Q1,,1,1,Q1,Q1
https://openalex.org/W1998350033,03043886,Q3,,2,2,Q2,Q2
https://openalex.org/W1998379171,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1998460311,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1998476700,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W1998492857,00406031,Q2,,2,2,Q2,Q2
https://openalex.org/W1998507953,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1998519244,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W1998551642,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W1998560893,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1998568589,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W1998597019,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W1998606536,10637826,Q3,,3,3,Q3,Q3
https://openalex.org/W1998608664,00346748,Q1,,1,1,Q1,Q1
https://openalex.org/W1998619809,07437463,Q1,,1,1,Q1,Q1
https://openalex.org/W1998622507,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1998650092,00255408,Q2,,2,2,Q2,Q2
https://openalex.org/W1998656362,00218936,Q1,,1,1,Q1,Q1
https://openalex.org/W1998675969,1063780X,Q2,,2,3,Q2,Q3
https://openalex.org/W1998676553,0003682X,Q2,,1,1,Q1,Q1
https://openalex.org/W1998679668,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W1998728515,07413335,Q1,,1,1,Q1,Q1
https://openalex.org/W1998729620,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1998735791,15306984,Q1,,1,1,Q1,Q1
https://openalex.org/W1998784189,08952477,Q2,,3,3,Q3,Q3
https://openalex.org/W1998835502,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1998858533,02670844,Q3,,3,3,Q3,Q3
https://openalex.org/W1998869443,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W1998938717,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1998986614,13596462,Q1,,1,1,Q1,Q1
https://openalex.org/W1999013461,00223697,Q2,,2,2,Q2,Q2
https://openalex.org/W1999043273,15287483,Q1,,1,1,Q1,Q1
https://openalex.org/W1999044916,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W1999049421,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W1999071249,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1999076113,00219614,Q2,,1,1,Q1,Q1
https://openalex.org/W1999116469,00102180,Q1,,1,1,Q1,Q1
https://openalex.org/W1999126191,0301679X,Q2,,1,1,Q1,Q1
https://openalex.org/W1999129435,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W1999184772,09253467,Q2,,2,2,Q2,Q2
https://openalex.org/W1999184820,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1999194160,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1999199808,00037028,Q1,,2,2,Q2,Q2
https://openalex.org/W1999200127,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W1999203245,09090495,Q2,,1,1,Q1,Q1
https://openalex.org/W1999239158,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W1999270308,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W1999273684,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W1999282113,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W1999335485,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W1999364990,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W1999432067,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W1999450096,03701972,Q2,,2,2,Q2,Q2
https://openalex.org/W1999490689,13596462,Q1,,1,1,Q1,Q1
https://openalex.org/W1999493972,13672630,Q1,,1,1,Q1,Q1
https://openalex.org/W1999505616,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1999508478,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W1999519949,13621718,Q2,,1,1,Q1,Q1
https://openalex.org/W1999570774,00219606,Q1,,1,1,Q1,Q1
https://openalex.org/W1999605267,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1999630782,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W1999633146,13886150,Q3,,2,2,Q2,Q2
https://openalex.org/W1999637899,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1999645211,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W1999674223,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W1999686981,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1999722406,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1999738886,03796779,Q2,,2,2,Q2,Q2
https://openalex.org/W1999751944,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W1999764718,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W1999776108,09540911,Q3,,3,3,Q3,Q3
https://openalex.org/W1999792410,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1999802611,01679317,Q1,,2,2,Q2,Q2
https://openalex.org/W1999831814,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W1999922275,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W1999949150,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W1999950252,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W1999956570,00046361,Q1,,1,1,Q1,Q1
https://openalex.org/W1999963692,13853449,Q2,,2,2,Q2,Q2
https://openalex.org/W1999974153,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2000046709,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2000065002,0168583X,Q2,,2,2,Q2,Q2
