focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W2088212139,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2088245375,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W2088246954,10010521,Q3,,3,2,Q3,Q2
https://openalex.org/W2088261669,13698001,Q2,,2,2,Q2,Q2
https://openalex.org/W2088263653,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W2088284912,12932558,Q2,,2,2,Q2,Q2
https://openalex.org/W2088320349,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W2088325172,00222313,Q1,,2,2,Q2,Q2
https://openalex.org/W2088329467,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2088360783,00381098,Q1,,2,2,Q2,Q2
https://openalex.org/W2088367745,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W2088397944,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W2088401305,15671739,Q2,,2,2,Q2,Q2
https://openalex.org/W2088405884,10980121,Q1,,1,1,Q1,Q1
https://openalex.org/W2088406708,09259635,Q1,,2,2,Q2,Q2
https://openalex.org/W2088408383,10710922,Q2,,2,2,Q2,Q2
https://openalex.org/W2088419963,13486535,Q2,,3,3,Q3,Q3
https://openalex.org/W2088424141,00105082,Q3,,3,3,Q3,Q3
https://openalex.org/W2088427740,15287483,Q1,,1,1,Q1,Q1
https://openalex.org/W2088439414,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2088450217,00219037,Q4,,4,4,Q4,Q4
https://openalex.org/W2088451381,13668781,Q3,,4,4,Q4,Q4
https://openalex.org/W2088468158,17483387,Q1,,1,1,Q1,Q1
https://openalex.org/W2088480258,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2088485626,18626300,Q2,,2,2,Q2,Q2
https://openalex.org/W2088504974,00221481,Q1,,1,1,Q1,Q1
https://openalex.org/W2088513282,15989623,Q2,,2,2,Q2,Q2
https://openalex.org/W2088550078,15989623,Q2,,2,2,Q2,Q2
https://openalex.org/W2088554132,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2088555956,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2088561910,09570233,Q1,,2,2,Q2,Q2
https://openalex.org/W2088562519,03796779,Q2,,2,2,Q2,Q2
https://openalex.org/W2088567491,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2088574786,10637745,Q4,,3,3,Q3,Q3
https://openalex.org/W2088580494,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2088584645,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W2088592358,00223131,Q3,,2,2,Q2,Q2
https://openalex.org/W2088635071,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2088686244,10618309,Q4,,3,3,Q3,Q3
https://openalex.org/W2088711890,00207608,Q2,,2,2,Q2,Q2
https://openalex.org/W2088724847,16741056,Q3,,3,3,Q3,Q3
https://openalex.org/W2088729843,18626300,Q2,,2,2,Q2,Q2
https://openalex.org/W2088734253,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2088740664,13438875,Q3,,3,3,Q3,Q3
https://openalex.org/W2088790757,15421406,Q3,,4,4,Q4,Q4
https://openalex.org/W2088796499,16742001,Q3,,2,2,Q2,Q2
https://openalex.org/W2088884283,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2088890993,09574522,Q2,,2,2,Q2,Q2
https://openalex.org/W2088898337,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W2088946201,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2088947036,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W2088947300,09214534,Q3,,2,2,Q2,Q2
https://openalex.org/W2088954082,03796779,Q2,,2,2,Q2,Q2
https://openalex.org/W2088958799,00472689,Q1,,1,2,Q1,Q2
https://openalex.org/W2088994175,00337587,Q1,,1,1,Q1,Q1
https://openalex.org/W2089010746,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2089026839,00223115,Q2,,1,2,Q1,Q2
https://openalex.org/W2089044206,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2089046301,13861425,Q2,,2,2,Q2,Q2
https://openalex.org/W2089047749,09574522,Q2,,2,2,Q2,Q2
https://openalex.org/W2089057133,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W2089063781,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2089085274,15287483,Q1,,1,1,Q1,Q1
https://openalex.org/W2089094910,13480391,Q3,,4,4,Q4,Q4
https://openalex.org/W2089102082,0256307X,Q2,,3,2,Q3,Q2
https://openalex.org/W2089118740,00222488,Q2,,2,2,Q2,Q2
https://openalex.org/W2089127032,00933813,Q2,,2,2,Q2,Q2
https://openalex.org/W2089131498,00320633,Q2,,2,2,Q2,Q2
https://openalex.org/W2089181218,10106030,Q1,,2,2,Q2,Q2
https://openalex.org/W2089203163,18820778,Q1,,1,1,Q1,Q1
https://openalex.org/W2089215771,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W2089222707,00262714,Q2,,2,2,Q2,Q2
https://openalex.org/W2089233443,00318655,-,,5,4,Unranked,Q4
https://openalex.org/W2089317613,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W2089359688,09277757,-,,5,4,Unranked,Q4
https://openalex.org/W2089368016,09477411,Q2,,2,2,Q2,Q2
https://openalex.org/W2089398814,10648887,Q3,,3,3,Q3,Q3
https://openalex.org/W2089408291,09214534,Q3,,2,2,Q2,Q2
https://openalex.org/W2089418627,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2089422372,14328917,Q2,,4,4,Q4,Q4
https://openalex.org/W2089426372,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2089436848,10032169,Q3,,3,3,Q3,Q3
https://openalex.org/W2089439045,10445803,Q2,,1,1,Q1,Q1
https://openalex.org/W2089441442,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W2089498527,10445803,Q2,,1,1,Q1,Q1
https://openalex.org/W2089504652,00214876,Q3,,4,4,Q4,Q4
https://openalex.org/W2089520830,00204412,Q4,,3,3,Q3,Q3
https://openalex.org/W2089524179,13880764,Q1,,2,2,Q2,Q2
https://openalex.org/W2089531456,00223697,Q2,,2,2,Q2,Q2
https://openalex.org/W2089532445,10010521,Q3,,3,2,Q3,Q2
https://openalex.org/W2089535832,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2089543428,09277765,Q2,,1,1,Q1,Q1
https://openalex.org/W2089549312,08957959,Q2,,2,2,Q2,Q2
https://openalex.org/W2089562429,1070664X,Q1,,1,1,Q1,Q1
https://openalex.org/W2089571709,00179310,Q1,,1,1,Q1,Q1
https://openalex.org/W2089572255,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W2089582626,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2089629748,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2089647498,03615235,Q2,,2,2,Q2,Q2
https://openalex.org/W2089652621,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W2089672740,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2089688699,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2089710594,00223131,Q3,,2,2,Q2,Q2
https://openalex.org/W2089715477,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2089726677,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2089729188,00102180,Q1,,1,1,Q1,Q1
https://openalex.org/W2089739328,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2089749291,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2089751460,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2089756583,09284931,Q2,,1,1,Q1,Q1
https://openalex.org/W2089763035,0969806X,Q2,,2,2,Q2,Q2
https://openalex.org/W2089790747,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W2089793773,13596462,Q1,,1,1,Q1,Q1
https://openalex.org/W2089797726,10637834,Q4,,3,3,Q3,Q3
https://openalex.org/W2089816985,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2089827792,10710922,Q2,,2,2,Q2,Q2
https://openalex.org/W2089843143,0011748X,Q4,,3,4,Q3,Q4
https://openalex.org/W2089843732,1054660X,Q3,,2,2,Q2,Q2
https://openalex.org/W2089845074,01448420,Q2,,2,2,Q2,Q2
https://openalex.org/W2089862284,00406031,Q1,,2,2,Q2,Q2
https://openalex.org/W2089872072,13486535,Q2,,3,3,Q3,Q3
https://openalex.org/W2089872202,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2089876787,0011748X,Q4,,3,4,Q3,Q4
https://openalex.org/W2089889416,00346748,Q1,,1,2,Q1,Q2
https://openalex.org/W2089920137,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2089924165,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2089937542,1530437X,Q2,,1,1,Q1,Q1
https://openalex.org/W2089964184,16744926,-,,4,3,Q4,Q3
https://openalex.org/W2089974762,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2089989696,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W2090001837,09259635,Q1,,2,2,Q2,Q2
https://openalex.org/W2090018472,17452473,Q1,,1,1,Q1,Q1
https://openalex.org/W2090022466,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2090059862,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W2090084036,0142727X,Q1,,1,1,Q1,Q1
https://openalex.org/W2090094419,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W2090117287,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2090134031,14248220,Q2,,2,2,Q2,Q2
https://openalex.org/W2090141609,08927057,Q3,,3,3,Q3,Q3
https://openalex.org/W2090152295,14346001,Q1,,1,2,Q1,Q2
https://openalex.org/W2090173722,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2090186503,00318949,Q3,,2,2,Q2,Q2
https://openalex.org/W2090198621,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2090204370,00150193,Q3,,3,3,Q3,Q3
https://openalex.org/W2090208318,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2090209597,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W2090215996,18626254,Q1,,1,1,Q1,Q1
https://openalex.org/W2090216664,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2090223322,00295493,Q2,,2,2,Q2,Q2
https://openalex.org/W2090225290,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2090238086,00304026,Q4,,3,3,Q3,Q3
https://openalex.org/W2090241670,09205071,Q2,,3,3,Q3,Q3
https://openalex.org/W2090245215,03043843,Q3,,3,3,Q3,Q3
https://openalex.org/W2090246611,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2090247309,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2090298300,15571939,Q3,,3,3,Q3,Q3
https://openalex.org/W2090345368,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W2090347308,16741056,Q3,,3,3,Q3,Q3
https://openalex.org/W2090353699,16741056,Q3,,3,3,Q3,Q3
https://openalex.org/W2090359177,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W2090376217,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2090402456,01700839,Q2,,2,2,Q2,Q2
https://openalex.org/W2090418190,02632241,Q3,,1,1,Q1,Q1
https://openalex.org/W2090427120,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2090437829,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2090470385,09570233,Q1,,2,2,Q2,Q2
https://openalex.org/W2090490693,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2090506633,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W2090510228,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2090535771,10980121,Q1,,1,1,Q1,Q1
https://openalex.org/W2090557949,09462171,Q1,,1,2,Q1,Q2
https://openalex.org/W2090565205,1387974X,Q3,,3,3,Q3,Q3
https://openalex.org/W2090665639,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2090698613,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W2090700778,00381098,Q1,,2,2,Q2,Q2
https://openalex.org/W2090754358,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2090839864,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2090855274,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2090855276,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2090880658,15729575,Q3,,3,3,Q3,Q3
https://openalex.org/W2090899803,13504495,Q2,,2,2,Q2,Q2
https://openalex.org/W2090908593,08952477,Q3,,3,3,Q3,Q3
https://openalex.org/W2090923962,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2090932254,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W2090963192,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2090964988,00224073,Q1,,1,1,Q1,Q1
https://openalex.org/W2090966913,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W2090973120,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2090979334,10735623,Q1,,1,1,Q1,Q1
https://openalex.org/W2090985618,09270256,Q2,,1,1,Q1,Q1
https://openalex.org/W2091014389,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W2091036607,10637710,Q3,,2,2,Q2,Q2
https://openalex.org/W2091051676,0003682X,Q1,,1,1,Q1,Q1
https://openalex.org/W2091057279,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W2091087574,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2091099157,00207403,Q2,,1,1,Q1,Q1
https://openalex.org/W2091111624,03615235,Q2,,2,2,Q2,Q2
https://openalex.org/W2091125363,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2091132712,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W2091137818,09277757,-,,5,4,Unranked,Q4
https://openalex.org/W2091156811,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W2091172241,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W2091201082,10628738,Q4,,3,3,Q3,Q3
https://openalex.org/W2091209345,00189499,Q2,,2,2,Q2,Q2
https://openalex.org/W2091225142,0301679X,Q1,,1,1,Q1,Q1
https://openalex.org/W2091234478,10402004,Q3,,2,2,Q2,Q2
https://openalex.org/W2091266235,10984402,Q1,,1,1,Q1,Q1
https://openalex.org/W2091274735,00304026,Q4,,3,3,Q3,Q3
https://openalex.org/W2091298285,10739149,Q3,,3,3,Q3,Q3
https://openalex.org/W2091309630,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2091315745,02632241,Q3,,1,1,Q1,Q1
https://openalex.org/W2091325377,07351933,Q1,,1,1,Q1,Q1
https://openalex.org/W2091329183,00223093,Q2,,2,2,Q2,Q2
https://openalex.org/W2091330429,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W2091332289,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2091378071,00207403,Q2,,1,1,Q1,Q1
https://openalex.org/W2091382478,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2091429145,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W2091459598,13504177,Q1,,1,1,Q1,Q1
https://openalex.org/W2091461103,08952477,Q3,,3,3,Q3,Q3
https://openalex.org/W2091471741,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2091478390,1068820X,Q4,,3,3,Q3,Q3
https://openalex.org/W2091497874,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2091499939,00222313,Q1,,2,2,Q2,Q2
https://openalex.org/W2091509598,01422421,Q2,,3,3,Q3,Q3
https://openalex.org/W2091535012,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W2091537812,09335137,Q3,,3,3,Q3,Q3
https://openalex.org/W2091542248,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2091559431,18666892,Q3,,2,2,Q2,Q2
https://openalex.org/W2091578556,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2091586478,00295493,Q2,,2,2,Q2,Q2
https://openalex.org/W2091652218,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W2091682809,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2091699834,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W2091722256,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W2091744404,09570233,Q1,,2,2,Q2,Q2
https://openalex.org/W2091751070,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W2091757095,02670844,Q3,,2,2,Q2,Q2
https://openalex.org/W2091786403,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W2091813809,0301679X,Q1,,1,1,Q1,Q1
https://openalex.org/W2091828773,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2091845168,09205071,Q2,,3,3,Q3,Q3
https://openalex.org/W2091852740,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2091871734,01438166,Q2,,1,1,Q1,Q1
https://openalex.org/W2091880602,00303992,Q2,,2,2,Q2,Q2
https://openalex.org/W2091882294,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2091890521,18625282,Q3,,3,3,Q3,Q3
https://openalex.org/W2091925017,00318949,Q3,,2,2,Q2,Q2
https://openalex.org/W2091926112,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W2091952175,0969806X,Q2,,2,2,Q2,Q2
https://openalex.org/W2091955149,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2091986816,08952477,Q3,,3,3,Q3,Q3
https://openalex.org/W2091991608,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2091995175,10502947,Q1,,1,1,Q1,Q1
https://openalex.org/W2092005820,12932558,Q2,,2,2,Q2,Q2
https://openalex.org/W2092007963,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2092010911,00014966,Q1,,1,1,Q1,Q1
https://openalex.org/W2092024231,00346748,Q1,,1,2,Q1,Q2
https://openalex.org/W2092025395,0256307X,Q2,,3,2,Q3,Q2
https://openalex.org/W2092030253,0031921X,-,,5,4,Unranked,Q4
https://openalex.org/W2092034067,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2092041354,15989623,Q2,,2,2,Q2,Q2
https://openalex.org/W2092056777,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W2092075789,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2092107136,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2092108226,00785466,Q4,,4,4,Q4,Q4
https://openalex.org/W2092134372,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2092139726,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2092144351,02649381,Q1,,1,1,Q1,Q1
https://openalex.org/W2092217319,09270256,Q2,,1,1,Q1,Q1
https://openalex.org/W2092227938,0301679X,Q1,,1,1,Q1,Q1
https://openalex.org/W2092228117,00092614,Q1,,2,2,Q2,Q2
https://openalex.org/W2092232592,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2092234934,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W2092257439,09698043,Q2,,2,2,Q2,Q2
https://openalex.org/W2092276911,08952477,Q3,,3,3,Q3,Q3
https://openalex.org/W2092280267,12932558,Q2,,2,2,Q2,Q2
https://openalex.org/W2092291692,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2092326351,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W2092332677,01422421,Q2,,3,3,Q3,Q3
https://openalex.org/W2092336257,00381098,Q1,,2,2,Q2,Q2
https://openalex.org/W2092353758,10980121,Q1,,1,1,Q1,Q1
https://openalex.org/W2092354174,09284931,Q2,,1,1,Q1,Q1
https://openalex.org/W2092368563,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2092403670,10637826,Q3,,3,3,Q3,Q3
https://openalex.org/W2092416188,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W2092423328,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W2092451602,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2092463532,00380938,Q1,,2,2,Q2,Q2
https://openalex.org/W2092518610,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W2092532985,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2092567665,00295515,Q1,,1,1,Q1,Q1
https://openalex.org/W2092571359,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2092586975,09284931,Q2,,1,1,Q1,Q1
https://openalex.org/W2092623460,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2092626631,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W2092628581,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2092641860,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2092656564,15671739,Q2,,2,2,Q2,Q2
https://openalex.org/W2092696469,09630252,Q1,,1,1,Q1,Q1
https://openalex.org/W2092701174,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2092737346,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2092752693,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W2092763115,00223727,Q1,,1,1,Q1,Q1
https://openalex.org/W2092765959,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2092778420,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2092817933,00318949,Q3,,2,2,Q2,Q2
https://openalex.org/W2092825019,0167577X,Q1,,2,2,Q2,Q2
https://openalex.org/W2092832915,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2092847083,03043991,Q1,,1,1,Q1,Q1
https://openalex.org/W2092854971,09532048,Q1,,1,1,Q1,Q1
https://openalex.org/W2092873750,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W2092902431,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2092912515,09491775,Q2,,3,3,Q3,Q3
https://openalex.org/W2092923295,07413335,Q1,,1,1,Q1,Q1
https://openalex.org/W2092927620,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2092929563,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2092948245,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2092956940,14381656,Q1,,1,1,Q1,Q1
https://openalex.org/W2092957339,17518768,Q3,,3,3,Q3,Q3
https://openalex.org/W2092973871,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W2092997015,13871811,Q1,,1,1,Q1,Q1
https://openalex.org/W2093001273,10628738,Q4,,3,3,Q3,Q3
https://openalex.org/W2093013163,16741056,Q3,,3,3,Q3,Q3
https://openalex.org/W2093024009,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W2093076260,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2093078896,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2093085369,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2093087746,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2093091321,16122011,Q1,,1,1,Q1,Q1
https://openalex.org/W2093120892,00207403,Q2,,1,1,Q1,Q1
https://openalex.org/W2093137944,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2093143343,09684328,-,,5,4,Unranked,Q4
https://openalex.org/W2093161352,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2093164364,07437463,Q1,,1,1,Q1,Q1
https://openalex.org/W2093188259,09205071,Q2,,3,3,Q3,Q3
https://openalex.org/W2093190801,09477047,Q2,,2,2,Q2,Q2
https://openalex.org/W2093208169,15671739,Q2,,2,2,Q2,Q2
https://openalex.org/W2093234293,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2093247642,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2093259751,19516355,Q2,,2,2,Q2,Q2
https://openalex.org/W2093264561,02632241,Q3,,1,1,Q1,Q1
https://openalex.org/W2093270661,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2093272601,09205071,Q2,,3,3,Q3,Q3
https://openalex.org/W2093280499,10036326,Q3,,1,2,Q1,Q2
https://openalex.org/W2093305878,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2093330855,13886150,Q2,,2,2,Q2,Q2
https://openalex.org/W2093368795,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2093449568,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W2093470728,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W2093481051,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2093486718,09641726,Q1,,1,1,Q1,Q1
https://openalex.org/W2093497915,01700839,Q2,,2,2,Q2,Q2
https://openalex.org/W2093515752,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W2093542841,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2093567330,17480221,Q1,,1,2,Q1,Q2
https://openalex.org/W2093594019,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W2093603794,00304026,Q4,,3,3,Q3,Q3
https://openalex.org/W2093604425,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2093612530,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2093615049,00223727,Q1,,1,1,Q1,Q1
https://openalex.org/W2093622699,09253467,Q1,,2,2,Q2,Q2
https://openalex.org/W2093708140,00214922,Q2,,3,3,Q3,Q3
https://openalex.org/W2093735396,01694332,-,,5,4,Unranked,Q4
https://openalex.org/W2093770717,09205071,Q2,,3,3,Q3,Q3
https://openalex.org/W2093778868,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2093780589,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W2093785462,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2093805370,00102180,Q1,,1,1,Q1,Q1
https://openalex.org/W2093805575,13406000,Q3,,3,3,Q3,Q3
https://openalex.org/W2093825561,00218979,Q1,,2,2,Q2,Q2
https://openalex.org/W2093832848,07403224,Q1,,1,1,Q1,Q1
https://openalex.org/W2093879168,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2093901029,00303992,Q2,,2,2,Q2,Q2
https://openalex.org/W2093906125,01448420,Q2,,2,2,Q2,Q2
https://openalex.org/W2093925982,09253467,Q1,,2,2,Q2,Q2
https://openalex.org/W2093933289,10448632,-,,4,4,Q4,Q4
https://openalex.org/W2093949845,09600779,-,,5,4,Unranked,Q4
https://openalex.org/W2093954330,08968446,Q1,,1,1,Q1,Q1
https://openalex.org/W2093967208,10735623,Q1,,1,1,Q1,Q1
https://openalex.org/W2093968969,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2093970821,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2093982091,00014966,Q1,,1,1,Q1,Q1
https://openalex.org/W2093997935,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2094015665,00303992,Q2,,2,2,Q2,Q2
https://openalex.org/W2094023377,09500340,Q2,,2,2,Q2,Q2
https://openalex.org/W2094029792,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2094034215,01678442,Q2,,1,1,Q1,Q1
https://openalex.org/W2094048338,10637826,Q3,,3,3,Q3,Q3
https://openalex.org/W2094061162,03043886,Q2,,2,2,Q2,Q2
https://openalex.org/W2094079735,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W2094094296,1054660X,Q3,,2,2,Q2,Q2
https://openalex.org/W2094107699,01422421,Q2,,3,3,Q3,Q3
https://openalex.org/W2094117632,08853010,Q1,,1,1,Q1,Q1
https://openalex.org/W2094117689,05848547,Q1,,1,1,Q1,Q1
https://openalex.org/W2094132767,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W2094136445,09214534,Q3,,2,2,Q2,Q2
