focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W2127071520,0026-0673,Q4
https://openalex.org/W2127177678,1077-260X,Q1
https://openalex.org/W2127184871,0018-9499,Q2
https://openalex.org/W2127228456,1051-8223,Q3
https://openalex.org/W2127282700,1551-319X,Q1
https://openalex.org/W2127354272,0925-4005,Q1
https://openalex.org/W2127379973,1051-8223,Q3
https://openalex.org/W2127394451,1530-437X,Q2
https://openalex.org/W2127396961,1051-8223,Q3
https://openalex.org/W2127453214,0029-5493,Q2
https://openalex.org/W2127464636,1424-8220,Q2
https://openalex.org/W2127498637,0273-1177,-
https://openalex.org/W2127529976,1041-1135,Q1
https://openalex.org/W2127555349,0168-9002,Q1
https://openalex.org/W2127586549,0887-6266,Q1
https://openalex.org/W2127637706,0033-7587,Q1
https://openalex.org/W2127656555,1051-8223,Q3
https://openalex.org/W2127657457,0031-9120,Q3
https://openalex.org/W2127702194,0964-1726,Q1
https://openalex.org/W2127724373,1064-2269,Q4
https://openalex.org/W2127725924,0169-4332,-
https://openalex.org/W2127873775,1424-8220,Q2
https://openalex.org/W2127900942,0022-3093,Q2
https://openalex.org/W2128004948,0022-460X,Q1
https://openalex.org/W2128064402,0029-5450,Q2
https://openalex.org/W2128088887,0168-9002,Q1
https://openalex.org/W2128159194,0018-9480,Q1
https://openalex.org/W2128220357,1041-1135,Q1
https://openalex.org/W2128234576,0031-8949,Q3
https://openalex.org/W2128260561,1041-1135,Q1
https://openalex.org/W2128300536,0018-9499,Q2
https://openalex.org/W2128366968,1424-8220,Q2
https://openalex.org/W2128382768,1530-437X,Q2
https://openalex.org/W2128386592,1051-8223,Q3
https://openalex.org/W2128387312,0038-6308,Q1
https://openalex.org/W2128398427,0033-068X,Q2
https://openalex.org/W2128401319,0038-1101,Q2
https://openalex.org/W2128447924,0043-1648,Q1
https://openalex.org/W2128484690,0169-4243,Q2
https://openalex.org/W2128640000,1992-1950,Q4
https://openalex.org/W2128664006,1530-437X,Q2
https://openalex.org/W2128785070,0146-9592,Q1
https://openalex.org/W2128807657,1041-1135,Q1
https://openalex.org/W2128831139,0018-9499,Q2
https://openalex.org/W2128840114,1051-8223,Q3
https://openalex.org/W2128841942,1110-662X,Q3
https://openalex.org/W2128908355,1077-260X,Q1
https://openalex.org/W2128922329,0921-5107,Q2
https://openalex.org/W2128960304,1749-4885,Q1
https://openalex.org/W2128971306,1045-9243,Q2
https://openalex.org/W2129027823,0733-8724,Q1
https://openalex.org/W2129062053,1556-276X,Q1
https://openalex.org/W2129068390,1351-010X,Q2
https://openalex.org/W2129071403,1077-260X,Q1
https://openalex.org/W2129084155,0018-926X,Q1
https://openalex.org/W2129089672,0167-6636,Q1
https://openalex.org/W2129199799,0733-8724,Q1
https://openalex.org/W2129210730,1041-1135,Q1
https://openalex.org/W2129253122,1350-4177,Q1
https://openalex.org/W2129260461,0031-9007,Q1
https://openalex.org/W2129301562,0733-8724,Q1
https://openalex.org/W2129316675,1424-8220,Q2
https://openalex.org/W2129329967,1388-6150,Q2
https://openalex.org/W2129331482,0146-9592,Q1
https://openalex.org/W2129389558,0022-460X,Q1
https://openalex.org/W2129390304,0924-2716,Q1
https://openalex.org/W2129404079,0924-4247,Q1
https://openalex.org/W2129420396,1041-1135,Q1
https://openalex.org/W2129553486,0015-9018,Q2
https://openalex.org/W2129599442,1937-6472,Q2
https://openalex.org/W2129620354,0018-9456,Q2
https://openalex.org/W2129655587,0018-9375,Q2
https://openalex.org/W2129751005,1531-1309,Q1
https://openalex.org/W2129761021,0361-5235,Q2
https://openalex.org/W2129794015,1992-2248,Q4
https://openalex.org/W2129813832,1041-1135,Q1
https://openalex.org/W2129884014,0091-3286,Q2
https://openalex.org/W2129884123,0018-9456,Q2
https://openalex.org/W2129890926,1530-437X,Q2
https://openalex.org/W2129902388,0093-3813,Q2
https://openalex.org/W2129940694,0733-8724,Q1
https://openalex.org/W2129950958,1051-8223,Q3
https://openalex.org/W2130102196,0895-2477,Q3
https://openalex.org/W2130118374,1751-8768,Q3
https://openalex.org/W2130154861,0004-6361,Q1
https://openalex.org/W2130182514,1751-8113,Q2
https://openalex.org/W2130193307,1051-8223,Q3
https://openalex.org/W2130342624,0733-8724,Q1
https://openalex.org/W2130342743,0733-8724,Q1
https://openalex.org/W2130397818,1062-7995,Q1
https://openalex.org/W2130433401,1041-1135,Q1
https://openalex.org/W2130445304,0146-9592,Q1
https://openalex.org/W2130446522,0733-8724,Q1
https://openalex.org/W2130449942,0018-9456,Q2
https://openalex.org/W2130451930,0168-9002,Q1
https://openalex.org/W2130477757,0018-926X,Q1
https://openalex.org/W2130518399,1051-8223,Q3
https://openalex.org/W2130526245,0217-9792,Q3
https://openalex.org/W2130532675,1439-4235,Q1
https://openalex.org/W2130540959,0895-2477,Q3
https://openalex.org/W2130555093,0018-9375,Q2
https://openalex.org/W2130731542,1051-8223,Q3
https://openalex.org/W2130742557,1530-437X,Q2
https://openalex.org/W2130758317,0168-9002,Q1
https://openalex.org/W2130805709,1094-4087,Q1
https://openalex.org/W2130815179,0018-9499,Q2
https://openalex.org/W2130860919,1094-4087,Q1
https://openalex.org/W2130868027,1530-437X,Q2
https://openalex.org/W2130877686,0143-8166,Q2
https://openalex.org/W2130878651,0360-3016,Q1
https://openalex.org/W2130897401,0733-8724,Q1
https://openalex.org/W2130901204,0894-6507,Q2
https://openalex.org/W2130948728,0018-9456,Q2
https://openalex.org/W2130974392,1424-8220,Q2
https://openalex.org/W2131055394,1051-8223,Q3
https://openalex.org/W2131071837,1556-276X,Q1
https://openalex.org/W2131207603,1531-1309,Q1
https://openalex.org/W2131377695,0946-7076,Q2
https://openalex.org/W2131412319,1051-8223,Q3
https://openalex.org/W2131427140,1527-3342,Q3
https://openalex.org/W2131479811,0257-8972,Q1
https://openalex.org/W2131520116,1478-6435,Q1
https://openalex.org/W2131524264,0018-9499,Q2
https://openalex.org/W2131560474,1364-5021,Q2
https://openalex.org/W2131562074,0018-9480,Q1
https://openalex.org/W2131645519,1364-503X,Q2
https://openalex.org/W2131652658,0895-2477,Q3
https://openalex.org/W2131666699,0361-5235,Q2
https://openalex.org/W2131701499,1226-4776,Q2
https://openalex.org/W2131728069,1530-437X,Q2
https://openalex.org/W2131749457,0020-7608,Q2
https://openalex.org/W2131764465,1051-8223,Q3
https://openalex.org/W2131953418,1531-1309,Q1
https://openalex.org/W2132056716,0018-926X,Q1
https://openalex.org/W2132076204,0301-679X,Q1
https://openalex.org/W2132083009,0168-9002,Q1
https://openalex.org/W2132095738,0018-9499,Q2
https://openalex.org/W2132110293,1051-8223,Q3
https://openalex.org/W2132111002,1934-2608,Q2
https://openalex.org/W2132193000,1559-9612,Q3
https://openalex.org/W2132345019,0018-9480,Q1
https://openalex.org/W2132378894,0018-9456,Q2
https://openalex.org/W2132394228,0733-8724,Q1
https://openalex.org/W2132458445,0022-0434,Q1
https://openalex.org/W2132489092,0018-9456,Q2
https://openalex.org/W2132528492,1022-1360,Q2
https://openalex.org/W2132552826,0169-4332,-
https://openalex.org/W2132573105,0004-637X,Q1
https://openalex.org/W2132577067,0018-9499,Q2
https://openalex.org/W2132620026,0018-9499,Q2
https://openalex.org/W2132661607,1531-1309,Q1
https://openalex.org/W2132722006,1041-1135,Q1
https://openalex.org/W2132734977,1045-9243,Q2
https://openalex.org/W2132812921,1350-4495,Q2
https://openalex.org/W2132813743,0018-9499,Q2
https://openalex.org/W2132830896,0026-8976,Q2
https://openalex.org/W2132870508,1041-1135,Q1
https://openalex.org/W2132904884,1350-6501,Q2
https://openalex.org/W2132924665,0167-9317,Q2
https://openalex.org/W2132985685,1350-6501,Q2
https://openalex.org/W2133020726,0018-926X,Q1
https://openalex.org/W2133068134,0018-9499,Q2
https://openalex.org/W2133139819,1062-8738,Q4
https://openalex.org/W2133157858,1424-8220,Q2
https://openalex.org/W2133175345,0038-0946,Q3
https://openalex.org/W2133184497,0033-068X,Q2
https://openalex.org/W2133221990,1094-4087,Q1
https://openalex.org/W2133239784,1051-8223,Q3
https://openalex.org/W2133244928,0021-8979,Q1
https://openalex.org/W2133252460,0146-9592,Q1
https://openalex.org/W2133273459,0733-8724,Q1
https://openalex.org/W2133293547,0022-1120,Q1
https://openalex.org/W2133295795,0885-3010,Q1
https://openalex.org/W2133309872,0093-3813,Q2
https://openalex.org/W2133329380,0733-8724,Q1
https://openalex.org/W2133372251,0885-3010,Q1
https://openalex.org/W2133399079,0030-3992,Q2
https://openalex.org/W2133463560,0895-2477,Q3
https://openalex.org/W2133469329,1041-1135,Q1
https://openalex.org/W2133539595,0018-9499,Q2
https://openalex.org/W2133547102,0946-7076,Q2
https://openalex.org/W2133567427,1530-437X,Q2
https://openalex.org/W2133568042,1063-7826,Q3
https://openalex.org/W2133595055,0020-7608,Q2
https://openalex.org/W2133649993,0030-4018,Q1
https://openalex.org/W2133696786,0733-8724,Q1
https://openalex.org/W2133700736,1051-8223,Q3
https://openalex.org/W2133716606,0733-8724,Q1
https://openalex.org/W2133865602,0010-4655,Q1
https://openalex.org/W2133907537,1051-8223,Q3
https://openalex.org/W2133975887,1051-8223,Q3
https://openalex.org/W2134013455,0360-3016,Q1
https://openalex.org/W2134056303,1424-8220,Q2
https://openalex.org/W2134058958,0860-8229,Q3
https://openalex.org/W2134083859,0029-5493,Q2
https://openalex.org/W2134084264,1362-1718,Q1
https://openalex.org/W2134097851,0263-6174,Q3
https://openalex.org/W2134109714,1386-9477,Q2
https://openalex.org/W2134131335,0018-9375,Q2
https://openalex.org/W2134165553,1041-1135,Q1
https://openalex.org/W2134190752,0093-3813,Q2
https://openalex.org/W2134357263,0021-8979,Q1
https://openalex.org/W2134357295,0093-3813,Q2
https://openalex.org/W2134370133,1932-5150,Q3
https://openalex.org/W2134370873,0004-6361,Q1
https://openalex.org/W2134420552,1051-8223,Q3
https://openalex.org/W2134423778,0946-7076,Q2
https://openalex.org/W2134498406,0925-4005,Q1
https://openalex.org/W2134506516,1041-1135,Q1
https://openalex.org/W2134568748,0018-926X,Q1
https://openalex.org/W2134688512,0895-2477,Q3
https://openalex.org/W2134734961,0368-2048,Q1
https://openalex.org/W2134742251,0735-1933,Q1
https://openalex.org/W2134753781,1438-1656,Q1
https://openalex.org/W2134763911,0129-1831,Q2
https://openalex.org/W2134768518,0018-926X,Q1
https://openalex.org/W2134773677,1041-1135,Q1
https://openalex.org/W2134847546,1051-8223,Q3
https://openalex.org/W2134862053,1551-319X,Q1
https://openalex.org/W2134901852,0167-577X,Q1
https://openalex.org/W2134902842,0734-2101,Q2
https://openalex.org/W2134926873,0137-5075,Q3
https://openalex.org/W2134930270,0304-4289,Q4
https://openalex.org/W2134968054,1350-4487,Q2
https://openalex.org/W2134991448,0735-1933,Q1
https://openalex.org/W2135037665,0267-8292,Q2
https://openalex.org/W2135074260,0733-8724,Q1
https://openalex.org/W2135080830,0004-6361,Q1
https://openalex.org/W2135096397,1531-1309,Q1
https://openalex.org/W2135258428,1992-2248,Q4
https://openalex.org/W2135327238,0895-2477,Q3
https://openalex.org/W2135341490,1077-260X,Q1
https://openalex.org/W2135350404,0267-8292,Q2
https://openalex.org/W2135392428,1041-1135,Q1
https://openalex.org/W2135402833,0043-1648,Q1
https://openalex.org/W2135474427,0018-926X,Q1
https://openalex.org/W2135512638,0042-207X,Q2
https://openalex.org/W2135524814,1041-1135,Q1
https://openalex.org/W2135616992,1748-3387,Q1
https://openalex.org/W2135631077,1051-8223,Q3
https://openalex.org/W2135668906,1041-1135,Q1
https://openalex.org/W2135752447,0026-2714,Q2
https://openalex.org/W2135772952,0167-577X,Q1
https://openalex.org/W2135795659,0030-400X,Q4
https://openalex.org/W2135805724,0018-9499,Q2
https://openalex.org/W2135847627,0018-9456,Q2
https://openalex.org/W2135912534,0885-3010,Q1
https://openalex.org/W2135993165,0018-9499,Q2
https://openalex.org/W2136142875,1388-6150,Q2
https://openalex.org/W2136152200,1051-8223,Q3
https://openalex.org/W2136165175,0946-2171,Q1
https://openalex.org/W2136296740,1094-4087,Q1
https://openalex.org/W2136308201,1041-1135,Q1
https://openalex.org/W2136316104,0018-9480,Q1
https://openalex.org/W2136358119,0733-8724,Q1
https://openalex.org/W2136439085,1041-1135,Q1
https://openalex.org/W2136452002,0033-068X,Q2
https://openalex.org/W2136501769,1051-8223,Q3
https://openalex.org/W2136648471,0043-1648,Q1
https://openalex.org/W2136745859,1051-8223,Q3
https://openalex.org/W2136750600,0015-0193,Q3
https://openalex.org/W2136800101,1388-6150,Q2
https://openalex.org/W2136839726,1051-8223,Q3
https://openalex.org/W2136895682,0018-9499,Q2
https://openalex.org/W2137059129,1051-8223,Q3
https://openalex.org/W2137096915,0142-2421,Q2
https://openalex.org/W2137178042,1051-8223,Q3
https://openalex.org/W2137227356,1546-542X,Q2
https://openalex.org/W2137342538,0018-9456,Q2
https://openalex.org/W2137403845,1051-8223,Q3
https://openalex.org/W2137481100,0038-1101,Q2
https://openalex.org/W2137489005,1530-437X,Q2
https://openalex.org/W2137500529,0257-8972,Q1
https://openalex.org/W2137576540,0883-7694,Q1
https://openalex.org/W2137605265,0043-1648,Q1
https://openalex.org/W2137638980,0895-2477,Q3
https://openalex.org/W2137666970,0018-9456,Q2
https://openalex.org/W2137671277,1077-260X,Q1
https://openalex.org/W2137682329,0301-5629,Q1
https://openalex.org/W2137738850,0733-8724,Q1
https://openalex.org/W2137772868,1531-1309,Q1
https://openalex.org/W2137775097,0146-9592,Q1
https://openalex.org/W2137789785,0031-9007,Q1
https://openalex.org/W2137882826,1551-319X,Q1
https://openalex.org/W2137896980,0295-5075,Q1
https://openalex.org/W2137919827,1531-1309,Q1
https://openalex.org/W2137930544,1041-1135,Q1
https://openalex.org/W2138021594,0146-9592,Q1
https://openalex.org/W2138045161,1003-6326,Q3
https://openalex.org/W2138051012,1068-3755,Q4
https://openalex.org/W2138070187,1051-8223,Q3
https://openalex.org/W2138078321,1041-1135,Q1
https://openalex.org/W2138103234,0018-9480,Q1
https://openalex.org/W2138126754,1041-1135,Q1
https://openalex.org/W2138247521,1530-437X,Q2
https://openalex.org/W2138249949,0093-3813,Q2
https://openalex.org/W2138373244,1862-5282,Q3
https://openalex.org/W2138425354,0863-1042,Q2
https://openalex.org/W2138500195,0018-926X,Q1
https://openalex.org/W2138532302,0168-9002,Q1
https://openalex.org/W2138558661,1530-437X,Q2
https://openalex.org/W2138599467,1051-8223,Q3
https://openalex.org/W2138603719,1992-2248,Q4
https://openalex.org/W2138667064,1041-1135,Q1
https://openalex.org/W2138724264,0043-1648,Q1
https://openalex.org/W2138739255,1527-3342,Q3
https://openalex.org/W2138817539,0360-3199,Q1
https://openalex.org/W2138833443,0733-8724,Q1
https://openalex.org/W2138951655,0379-7112,Q2
https://openalex.org/W2138970015,1527-3342,Q3
https://openalex.org/W2139003008,0925-9635,Q1
https://openalex.org/W2139029296,0018-9499,Q2
https://openalex.org/W2139045907,0093-3813,Q2
https://openalex.org/W2139125849,1077-260X,Q1
https://openalex.org/W2139218254,1094-4087,Q1
https://openalex.org/W2139241360,0040-6090,Q2
https://openalex.org/W2139317568,0022-3727,Q1
https://openalex.org/W2139323425,0103-9733,Q3
https://openalex.org/W2139328043,0733-8724,Q1
https://openalex.org/W2139377898,1051-8223,Q3
https://openalex.org/W2139379034,0031-8655,-
https://openalex.org/W2139511412,0018-9456,Q2
https://openalex.org/W2139523156,0169-4332,-
https://openalex.org/W2139633204,1045-9243,Q2
https://openalex.org/W2139681022,0091-3286,Q2
https://openalex.org/W2139692614,0013-4651,Q1
https://openalex.org/W2139758946,0018-926X,Q1
https://openalex.org/W2139763674,0018-9456,Q2
https://openalex.org/W2139765011,0040-6090,Q2
https://openalex.org/W2139844201,1051-8223,Q3
https://openalex.org/W2139886278,1290-0729,Q1
https://openalex.org/W2139891004,0018-9499,Q2
https://openalex.org/W2139899518,0022-2348,Q3
https://openalex.org/W2139900240,1937-6472,Q2
https://openalex.org/W2139922976,1932-5150,Q3
https://openalex.org/W2140018182,1862-6300,Q2
https://openalex.org/W2140038295,1098-0121,Q1
https://openalex.org/W2140055513,1674-1056,Q3
https://openalex.org/W2140056494,0146-9592,Q1
https://openalex.org/W2140061070,1094-4087,Q1
https://openalex.org/W2140084212,0022-3727,Q1
https://openalex.org/W2140122176,0167-9317,Q2
https://openalex.org/W2140138832,1041-1135,Q1
https://openalex.org/W2140157823,0018-9499,Q2
https://openalex.org/W2140437902,0004-6361,Q1
https://openalex.org/W2140467282,0020-7608,Q2
https://openalex.org/W2140481146,1070-664X,Q1
https://openalex.org/W2140493051,1286-0042,Q2
https://openalex.org/W2140494395,0141-3910,Q1
https://openalex.org/W2140508012,1051-8223,Q3
https://openalex.org/W2140529877,1992-2248,Q4
https://openalex.org/W2140545470,0360-3016,Q1
https://openalex.org/W2140595307,1041-1135,Q1
https://openalex.org/W2140605166,1077-260X,Q1
https://openalex.org/W2140612963,1051-8223,Q3
https://openalex.org/W2140665085,0169-4332,-
https://openalex.org/W2140715458,0992-7689,Q2
https://openalex.org/W2140719948,0733-8724,Q1
https://openalex.org/W2140769117,0375-9474,Q1
https://openalex.org/W2140785222,0093-3813,Q2
https://openalex.org/W2140850240,1094-4087,Q1
https://openalex.org/W2140961798,0733-8724,Q1
https://openalex.org/W2140973403,1862-5282,Q3
https://openalex.org/W2140993580,0895-2477,Q3
https://openalex.org/W2141008816,1531-1309,Q1
https://openalex.org/W2141013966,1041-1135,Q1
https://openalex.org/W2141078052,1063-7397,Q4
https://openalex.org/W2141233602,0018-9480,Q1
https://openalex.org/W2141243858,0146-9592,Q1
https://openalex.org/W2141253195,0018-9456,Q2
https://openalex.org/W2141298609,1992-1950,Q4
https://openalex.org/W2141318029,0895-2477,Q3
https://openalex.org/W2141336294,0263-0346,Q1
https://openalex.org/W2141348604,0304-3886,Q2
https://openalex.org/W2141379093,1992-1950,Q4
https://openalex.org/W2141380987,0141-3910,Q1
https://openalex.org/W2141405106,1051-8223,Q3
https://openalex.org/W2141437885,1531-1309,Q1
https://openalex.org/W2141468309,1992-1950,Q4
https://openalex.org/W2141492286,1531-1309,Q1
https://openalex.org/W2141516276,0350-820X,Q3
https://openalex.org/W2141519182,0895-2477,Q3
https://openalex.org/W2141529262,1051-8223,Q3
https://openalex.org/W2141584806,0018-926X,Q1
https://openalex.org/W2141600165,0003-682X,Q1
https://openalex.org/W2141620998,0169-4332,-
https://openalex.org/W2141642422,0734-2101,Q2
https://openalex.org/W2141658273,0031-8949,Q3
https://openalex.org/W2141659390,0018-926X,Q1
https://openalex.org/W2141685909,0885-3010,Q1
https://openalex.org/W2141749632,1077-260X,Q1
https://openalex.org/W2141776582,0264-9381,Q1
https://openalex.org/W2141804745,0957-4522,Q2
https://openalex.org/W2141821722,0360-3016,Q1
https://openalex.org/W2141834844,1068-1302,Q3
https://openalex.org/W2141856606,1551-319X,Q1
