focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2018992263,0.1667,0.0
https://openalex.org/W2018992849,0.6,1.0
https://openalex.org/W2019001694,0.0,
https://openalex.org/W2019009433,0.4,0.2
https://openalex.org/W2019066182,0.5094,0.6429
https://openalex.org/W2019068836,0.7692,0.75
https://openalex.org/W2019073409,0.25,0.0
https://openalex.org/W2019087579,0.6667,0.0
https://openalex.org/W2019111880,0.25,0.0
https://openalex.org/W2019115214,0.3333,0.5
https://openalex.org/W2019122388,0.1818,0.3333
https://openalex.org/W2019168145,0.0,0.0
https://openalex.org/W2019181000,1.0,1.0
https://openalex.org/W2019193855,0.0,0.0
https://openalex.org/W2019199626,0.3,
https://openalex.org/W2019209843,0.0,
https://openalex.org/W2019265745,0.6667,0.0
https://openalex.org/W2019280722,0.0,
https://openalex.org/W2019302051,0.0,0.0
https://openalex.org/W2019327541,0.6875,0.5
https://openalex.org/W2019344235,1.0,1.0
https://openalex.org/W2019355577,1.0,
https://openalex.org/W2019375258,0.3,0.0
https://openalex.org/W2019390373,0.75,0.0
https://openalex.org/W2019404398,0.0769,0.0
https://openalex.org/W2019422677,0.6915,0.6225
https://openalex.org/W2019433789,0.4667,0.7
https://openalex.org/W2019460922,0.4516,0.3333
https://openalex.org/W2019480363,0.6923,0.6667
https://openalex.org/W2019557817,0.5,
https://openalex.org/W2019571328,0.0,0.0
https://openalex.org/W2019578891,0.4286,0.0
https://openalex.org/W2019601396,0.6667,1.0
https://openalex.org/W2019652440,0.0,0.0
https://openalex.org/W2019702967,0.6,0.5
https://openalex.org/W2019715377,0.0,1.0
https://openalex.org/W2019778159,0.6875,0.25
https://openalex.org/W2019830269,0.1667,0.0
https://openalex.org/W2019834461,0.6667,0.5
https://openalex.org/W2019835553,0.4375,0.3333
https://openalex.org/W2019938030,0.0,
https://openalex.org/W2019939889,0.0,
https://openalex.org/W2019953450,0.0,0.0
https://openalex.org/W2019971469,0.5556,0.5
https://openalex.org/W2019988435,0.5294,0.1
https://openalex.org/W2020067143,0.0,0.0
https://openalex.org/W2020074605,0.5,0.5
https://openalex.org/W2020108637,0.3636,0.1429
https://openalex.org/W2020110724,0.0,
https://openalex.org/W2020123326,0.3,0.1429
https://openalex.org/W2020137100,0.5,0.0
https://openalex.org/W2020160911,0.5714,0.2857
https://openalex.org/W2020174086,0.1,0.0
https://openalex.org/W2020186243,0.5455,0.25
https://openalex.org/W2020189750,0.6569,0.6324
https://openalex.org/W2020243544,0.1667,0.0
https://openalex.org/W2020256670,0.375,0.2432
https://openalex.org/W2020262802,0.9231,0.4
https://openalex.org/W2020281575,0.5,0.0
https://openalex.org/W2020300294,0.1429,0.0
https://openalex.org/W2020304486,0.125,
https://openalex.org/W2020377806,0.2,
https://openalex.org/W2020392248,0.7143,0.0
https://openalex.org/W2020441400,0.4359,0.5
https://openalex.org/W2020468060,0.25,
https://openalex.org/W2020484998,0.0,
https://openalex.org/W2020490680,0.7143,0.0
https://openalex.org/W2020511453,0.3333,
https://openalex.org/W2020534032,0.8,1.0
https://openalex.org/W2020544564,0.3,0.5
https://openalex.org/W2020567085,0.4,0.3333
https://openalex.org/W2020575702,0.5714,1.0
https://openalex.org/W2020619324,0.5882,0.3333
https://openalex.org/W2020651572,0.3333,0.0909
https://openalex.org/W2020662396,1.0,
https://openalex.org/W2020675805,0.5,0.0
https://openalex.org/W2020687669,0.2,0.0
https://openalex.org/W2020689400,0.5,
https://openalex.org/W2020691495,1.0,
https://openalex.org/W2020698403,0.6,
https://openalex.org/W2020731185,0.5,0.4783
https://openalex.org/W2020805274,0.3333,0.0
https://openalex.org/W2020812102,0.75,0.6667
https://openalex.org/W2020822758,0.3636,1.0
https://openalex.org/W2020884549,0.3333,
https://openalex.org/W2020889461,0.0,0.0
https://openalex.org/W2020923950,0.0,
https://openalex.org/W2020948387,0.5208,0.4643
https://openalex.org/W2020950587,0.1111,0.0
https://openalex.org/W2020990063,0.6667,
https://openalex.org/W2021077525,0.2727,0.0
https://openalex.org/W2021081415,0.0,0.0
https://openalex.org/W2021123676,0.3571,0.4286
https://openalex.org/W2021138405,0.125,0.0
https://openalex.org/W2021160745,0.0,
https://openalex.org/W2021185585,0.125,0.5
https://openalex.org/W2021239404,0.0,0.0
https://openalex.org/W2021242432,0.6667,
https://openalex.org/W2021254088,0.3333,0.0
https://openalex.org/W2021265460,0.5,0.25
https://openalex.org/W2021299957,0.2,0.0
https://openalex.org/W2021303805,0.3333,0.0
https://openalex.org/W2021348431,0.5,
https://openalex.org/W2021381229,0.0,
https://openalex.org/W2021385460,0.3333,1.0
https://openalex.org/W2021392135,0.625,0.0
https://openalex.org/W2021467562,0.0,0.0
https://openalex.org/W2021468639,0.0,
https://openalex.org/W2021493393,0.5,0.0
https://openalex.org/W2021497586,0.25,0.0
https://openalex.org/W2021541049,0.25,0.0
https://openalex.org/W2021587024,0.0,0.0
https://openalex.org/W2021618685,0.0,
https://openalex.org/W2021624136,1.0,
https://openalex.org/W2021637522,0.3462,0.1579
https://openalex.org/W2021640832,0.5,
https://openalex.org/W2021679165,0.6316,0.5556
https://openalex.org/W2021681832,0.1333,0.125
https://openalex.org/W2021693026,0.3182,0.0667
https://openalex.org/W2021695637,0.2,0.0
https://openalex.org/W2021695980,0.5455,0.3333
https://openalex.org/W2021699577,0.3294,0.3571
https://openalex.org/W2021721463,0.7333,0.4
https://openalex.org/W2021736645,0.0,0.0
https://openalex.org/W2021757909,0.0,0.75
https://openalex.org/W2021769257,0.4706,0.5
https://openalex.org/W2021780508,0.5,
https://openalex.org/W2021800757,0.3333,
https://openalex.org/W2021854949,0.1429,
https://openalex.org/W2021873512,0.0,
https://openalex.org/W2021890673,0.0,
https://openalex.org/W2021915085,0.25,
https://openalex.org/W2021922595,0.0,0.0
https://openalex.org/W2021956034,0.7391,0.7143
https://openalex.org/W2022036258,0.0,
https://openalex.org/W2022076863,0.0,0.0
https://openalex.org/W2022084347,0.3333,0.0
https://openalex.org/W2022098173,0.4,
https://openalex.org/W2022127715,0.6667,
https://openalex.org/W2022130198,1.0,0.0
https://openalex.org/W2022149349,0.4878,0.5
https://openalex.org/W2022182586,0.3333,1.0
https://openalex.org/W2022186838,0.0769,0.0
https://openalex.org/W2022223545,0.1429,
https://openalex.org/W2022259177,0.5714,0.0
https://openalex.org/W2022277085,0.5152,0.6765
https://openalex.org/W2022285066,0.5714,0.2
https://openalex.org/W2022292061,0.0,1.0
https://openalex.org/W2022293533,0.2778,0.2692
https://openalex.org/W2022295493,0.25,
https://openalex.org/W2022331392,0.6667,
https://openalex.org/W2022346855,0.5,0.0
https://openalex.org/W2022348800,0.1285,0.2188
https://openalex.org/W2022362888,0.2222,0.5
https://openalex.org/W2022398752,0.5,0.3333
https://openalex.org/W2022448899,0.0,
https://openalex.org/W2022457718,1.0,
https://openalex.org/W2022488433,1.0,
https://openalex.org/W2022497215,0.6429,0.6
https://openalex.org/W2022499657,0.0,0.25
https://openalex.org/W2022518341,0.3571,0.375
https://openalex.org/W2022550561,0.2727,0.1429
https://openalex.org/W2022588460,0.6667,0.3333
https://openalex.org/W2022704083,0.6,1.0
https://openalex.org/W2022721284,0.2,
https://openalex.org/W2022727131,0.4912,0.5
https://openalex.org/W2022756527,0.6667,0.5
https://openalex.org/W2022765284,0.6667,0.0
https://openalex.org/W2022768183,0.0,0.3333
https://openalex.org/W2022784326,0.3,0.1818
https://openalex.org/W2022829124,0.0,
https://openalex.org/W2022849471,0.3333,
https://openalex.org/W2022882960,0.3333,0.0
https://openalex.org/W2022907316,0.1667,0.087
https://openalex.org/W2022909175,0.0,0.0
https://openalex.org/W2022909602,1.0,
https://openalex.org/W2022911421,0.4545,0.2941
https://openalex.org/W2022913343,0.5455,0.6
https://openalex.org/W2022920910,0.1,
https://openalex.org/W2022923502,0.0,0.0
https://openalex.org/W2022939055,0.4,
https://openalex.org/W2022964918,0.0,0.0667
https://openalex.org/W2022968340,0.25,0.6667
https://openalex.org/W2022980205,0.3333,0.5
https://openalex.org/W2022983901,1.0,
https://openalex.org/W2023001426,0.1538,0.0
https://openalex.org/W2023012388,0.75,0.0
https://openalex.org/W2023014590,1.0,
https://openalex.org/W2023015186,0.0,
https://openalex.org/W2023029671,0.5167,0.2759
https://openalex.org/W2023089110,0.0,
https://openalex.org/W2023105576,0.0,0.0
https://openalex.org/W2023131696,0.0,0.0
https://openalex.org/W2023151195,0.4,0.0
https://openalex.org/W2023175813,0.625,0.75
https://openalex.org/W2023224037,1.0,0.2
https://openalex.org/W2023232001,0.1818,0.3636
https://openalex.org/W2023232900,1.0,1.0
https://openalex.org/W2023235771,0.0,
https://openalex.org/W2023239897,0.5556,1.0
https://openalex.org/W2023266625,0.6667,0.0
https://openalex.org/W2023274964,0.3333,0.0
https://openalex.org/W2023286728,0.0,0.3333
https://openalex.org/W2023324992,0.0,
https://openalex.org/W2023329765,0.0,
https://openalex.org/W2023376720,0.3846,0.4167
https://openalex.org/W2023456138,0.56,0.5455
https://openalex.org/W2023474526,0.2,0.75
https://openalex.org/W2023476682,0.4545,0.6667
https://openalex.org/W2023481680,0.0,
https://openalex.org/W2023493399,0.0,0.0
https://openalex.org/W2023530121,0.75,
https://openalex.org/W2023532739,0.6667,1.0
https://openalex.org/W2023567638,0.5,0.0
https://openalex.org/W2023570163,0.3571,0.25
https://openalex.org/W2023572119,0.4615,0.4
https://openalex.org/W2023597346,0.2857,0.25
https://openalex.org/W2023608091,0.5946,0.6
https://openalex.org/W2023617762,0.75,0.0
https://openalex.org/W2023629863,0.5714,0.125
https://openalex.org/W2023649762,0.3478,0.3333
https://openalex.org/W2023664422,0.4,
https://openalex.org/W2023667814,1.0,
https://openalex.org/W2023673428,1.0,1.0
https://openalex.org/W2023717284,0.0,
https://openalex.org/W2023748309,0.125,0.1
https://openalex.org/W2023760588,0.3182,0.1875
https://openalex.org/W2023780828,0.25,0.5
https://openalex.org/W2023817601,0.4211,0.4898
https://openalex.org/W2023817726,0.1622,0.1429
https://openalex.org/W2023832498,0.1481,0.1707
https://openalex.org/W2023864431,0.0,
https://openalex.org/W2023948582,0.4,0.0
https://openalex.org/W2023975642,0.4699,0.6226
https://openalex.org/W2024001559,0.0,
https://openalex.org/W2024013625,0.0,0.0
https://openalex.org/W2024027893,1.0,1.0
https://openalex.org/W2024045285,0.4667,0.4167
https://openalex.org/W2024050813,0.4286,0.0
https://openalex.org/W2024076530,1.0,
https://openalex.org/W2024078513,0.5556,0.0
https://openalex.org/W2024089697,0.3333,
https://openalex.org/W2024128498,0.0,
https://openalex.org/W2024132786,0.8182,0.3333
https://openalex.org/W2024145840,0.7895,0.1667
https://openalex.org/W2024156903,0.4615,0.5238
https://openalex.org/W2024157212,0.3333,0.0
https://openalex.org/W2024168828,0.3333,0.0
https://openalex.org/W2024170526,1.0,
https://openalex.org/W2024191468,0.25,0.4
https://openalex.org/W2024226550,0.5,1.0
https://openalex.org/W2024284379,0.4,0.3333
https://openalex.org/W2024330139,0.5714,0.6667
https://openalex.org/W2024347129,0.3333,0.0
https://openalex.org/W2024366631,0.1429,0.0
https://openalex.org/W2024376743,0.5714,0.0
https://openalex.org/W2024388453,0.4167,0.5385
https://openalex.org/W2024389007,0.0769,1.0
https://openalex.org/W2024441414,0.5652,0.2
https://openalex.org/W2024481447,0.5,1.0
https://openalex.org/W2024486629,0.0,
https://openalex.org/W2024492271,0.3302,0.6667
https://openalex.org/W2024553702,0.0,
https://openalex.org/W2024577144,0.6667,0.0
https://openalex.org/W2024579191,0.5714,0.3333
https://openalex.org/W2024632268,0.3333,
https://openalex.org/W2024641842,0.0,0.0
https://openalex.org/W2024647888,0.5556,1.0
https://openalex.org/W2024650096,0.5556,0.5
https://openalex.org/W2024653528,0.0,0.0
https://openalex.org/W2024671702,0.1667,1.0
https://openalex.org/W2024674058,0.1953,0.1875
https://openalex.org/W2024696427,0.8889,1.0
https://openalex.org/W2024697030,0.716,0.6304
https://openalex.org/W2024698750,0.4,0.5
https://openalex.org/W2024709083,0.2,0.0
https://openalex.org/W2024709101,0.0,0.0
https://openalex.org/W2024722060,0.3333,1.0
https://openalex.org/W2024737958,0.5714,0.0
https://openalex.org/W2024749749,0.0,0.0
https://openalex.org/W2024758735,0.5,
https://openalex.org/W2024827449,0.4333,0.5
https://openalex.org/W2024847994,0.1379,0.2273
https://openalex.org/W2024855716,0.25,0.5
https://openalex.org/W2024877306,0.2,0.0
https://openalex.org/W2024941456,0.3077,0.3333
https://openalex.org/W2024961498,0.0,
https://openalex.org/W2024980571,0.3333,0.3333
https://openalex.org/W2025011668,0.3333,
https://openalex.org/W2025023802,0.1538,0.25
https://openalex.org/W2025069551,0.25,
https://openalex.org/W2025071095,0.0,0.5
https://openalex.org/W2025076688,0.2,
https://openalex.org/W2025106729,0.0,
https://openalex.org/W2025116586,0.2273,0.4167
https://openalex.org/W2025117365,0.0,0.0
https://openalex.org/W2025200798,0.6,0.3636
https://openalex.org/W2025219501,0.3,0.2
https://openalex.org/W2025230061,0.1111,0.25
https://openalex.org/W2025244013,0.8,0.5
https://openalex.org/W2025250752,1.0,1.0
https://openalex.org/W2025266866,0.3333,0.0
https://openalex.org/W2025281873,0.75,1.0
https://openalex.org/W2025318178,0.5,0.0
https://openalex.org/W2025319776,1.0,0.0
https://openalex.org/W2025320385,0.4286,1.0
https://openalex.org/W2025327911,0.5507,0.4706
https://openalex.org/W2025328379,0.5,
https://openalex.org/W2025392014,0.25,
https://openalex.org/W2025404010,0.2857,1.0
https://openalex.org/W2025429761,0.0,0.0
https://openalex.org/W2025431346,0.8,0.8
https://openalex.org/W2025434260,0.1429,0.0
https://openalex.org/W2025438305,0.3636,0.2
https://openalex.org/W2025503022,0.375,0.3333
https://openalex.org/W2025521338,0.5556,0.5417
https://openalex.org/W2025524094,0.5,1.0
https://openalex.org/W2025534397,0.3333,1.0
https://openalex.org/W2025551643,0.3333,
https://openalex.org/W2025564787,0.6667,0.5
https://openalex.org/W2025570563,0.5,0.0
https://openalex.org/W2025590733,0.4,0.25
https://openalex.org/W2025603904,0.5,
https://openalex.org/W2025608843,0.5,0.0
https://openalex.org/W2025619352,0.125,0.0
https://openalex.org/W2025621659,0.8889,0.75
https://openalex.org/W2025625522,0.0,0.0
https://openalex.org/W2025630314,0.0,0.0
https://openalex.org/W2025652092,0.0,0.0
https://openalex.org/W2025653763,0.3333,0.0
https://openalex.org/W2025682023,1.0,1.0
https://openalex.org/W2025728077,0.0667,0.2
https://openalex.org/W2025728551,0.2,0.0
https://openalex.org/W2025731998,0.0,0.0
https://openalex.org/W2025732871,0.0,0.0
https://openalex.org/W2025783205,0.2727,0.0
https://openalex.org/W2025788079,0.0,
https://openalex.org/W2025821708,0.5,1.0
https://openalex.org/W2025827143,0.0,0.0
https://openalex.org/W2025837512,0.663,0.6532
https://openalex.org/W2025839077,0.0,
https://openalex.org/W2025842341,0.5,0.0
https://openalex.org/W2025870591,1.0,
https://openalex.org/W2025877895,0.25,0.5
https://openalex.org/W2025889633,0.3333,0.0
https://openalex.org/W2025912329,0.6667,0.0
https://openalex.org/W2025925244,0.2273,0.3077
https://openalex.org/W2025934566,1.0,
https://openalex.org/W2025939683,0.1429,0.25
https://openalex.org/W2025940683,0.35,0.5
https://openalex.org/W2025951057,0.0,
https://openalex.org/W2025955686,0.0,
https://openalex.org/W2026072061,0.0,
https://openalex.org/W2026091636,0.25,
https://openalex.org/W2026099155,0.0,
https://openalex.org/W2026126935,0.5,
https://openalex.org/W2026128616,0.0,0.3333
https://openalex.org/W2026160993,0.2,0.0
https://openalex.org/W2026161488,0.25,0.0
https://openalex.org/W2026164193,0.0,
https://openalex.org/W2026184907,0.2857,0.0
https://openalex.org/W2026193736,0.5,0.0
https://openalex.org/W2026242786,0.3535,0.3699
https://openalex.org/W2026244148,0.0,
https://openalex.org/W2026252147,0.0,0.3333
https://openalex.org/W2026260407,0.5,
https://openalex.org/W2026285787,0.3333,0.0
https://openalex.org/W2026303019,0.4286,
https://openalex.org/W2026304334,0.3636,0.5
https://openalex.org/W2026339700,0.0,
https://openalex.org/W2026383582,0.6667,0.5
https://openalex.org/W2026388124,0.4286,0.5
https://openalex.org/W2026403697,0.4468,0.2245
https://openalex.org/W2026460968,0.1667,0.5714
https://openalex.org/W2026493293,0.25,0.5
https://openalex.org/W2026493627,0.3333,
https://openalex.org/W2026506840,0.0,
https://openalex.org/W2026543532,0.0,
https://openalex.org/W2026562142,0.9091,0.9333
https://openalex.org/W2026571929,0.75,1.0
https://openalex.org/W2026647087,0.125,0.0
https://openalex.org/W2026667442,0.25,0.0
https://openalex.org/W2026689426,0.2286,0.0417
https://openalex.org/W2026701807,0.2167,0.1395
https://openalex.org/W2026713507,0.6,
https://openalex.org/W2026720837,0.0,
https://openalex.org/W2026737673,0.0,0.0
https://openalex.org/W2026746149,0.6667,
https://openalex.org/W2026786751,0.7778,0.1176
https://openalex.org/W2026801200,0.4,
https://openalex.org/W2026818039,0.0,
https://openalex.org/W2026821104,0.1845,0.1299
https://openalex.org/W2026838227,0.3077,0.1667
https://openalex.org/W2026850589,0.5,
https://openalex.org/W2026881562,0.6667,
https://openalex.org/W2026944416,0.1282,0.0
https://openalex.org/W2027019256,1.0,0.6667
https://openalex.org/W2027021316,0.6,0.0
https://openalex.org/W2027072466,0.2143,0.0
https://openalex.org/W2027075043,0.5,0.0
https://openalex.org/W2027089282,0.4,0.0
https://openalex.org/W2027104123,0.3333,0.3333
https://openalex.org/W2027149029,0.1429,0.0
https://openalex.org/W2027150819,0.2,0.375
https://openalex.org/W2027160126,0.6,0.6667
https://openalex.org/W2027192976,1.0,
https://openalex.org/W2027206254,0.6667,0.0
https://openalex.org/W2027325811,0.4286,0.25
https://openalex.org/W2027341219,1.0,0.0
https://openalex.org/W2027343274,0.5,0.25
https://openalex.org/W2027454926,0.0,0.0
https://openalex.org/W2027461647,0.1667,0.1818
https://openalex.org/W2027530743,0.7,0.6
https://openalex.org/W2027541227,0.28,0.1875
https://openalex.org/W2027631735,0.2,0.0
https://openalex.org/W2027634577,0.1739,0.2329
https://openalex.org/W2027663796,0.6923,0.8182
https://openalex.org/W2027667772,0.2,0.1667
https://openalex.org/W2027690145,0.3333,0.3333
https://openalex.org/W2027747724,0.0,0.5
https://openalex.org/W2027775688,0.25,
https://openalex.org/W2027805537,0.6,0.3333
https://openalex.org/W2027872550,0.25,1.0
https://openalex.org/W2027891701,0.3333,
https://openalex.org/W2027897023,0.3333,0.1429
https://openalex.org/W2027987211,0.6429,0.0
