focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W2015251536,0036-6803,-
https://openalex.org/W2015269595,0969-8043,Q2
https://openalex.org/W2015354002,0168-9002,Q1
https://openalex.org/W2015360317,0022-1120,Q1
https://openalex.org/W2015455329,1040-2004,Q2
https://openalex.org/W2015458514,0232-1300,Q3
https://openalex.org/W2015473832,0029-5515,Q1
https://openalex.org/W2015531088,0304-8853,Q2
https://openalex.org/W2015537135,1359-6462,Q1
https://openalex.org/W2015546901,1042-346X,Q2
https://openalex.org/W2015550921,1359-6462,Q1
https://openalex.org/W2015557469,0378-4371,Q1
https://openalex.org/W2015578166,0021-8979,Q1
https://openalex.org/W2015588710,0040-6090,Q2
https://openalex.org/W2015615544,0254-0584,Q3
https://openalex.org/W2015630785,0003-6951,Q1
https://openalex.org/W2015638146,0014-3057,Q2
https://openalex.org/W2015691936,0925-3467,Q2
https://openalex.org/W2015716095,0168-583X,Q2
https://openalex.org/W2015727342,1070-664X,Q1
https://openalex.org/W2015743978,0925-9635,Q1
https://openalex.org/W2015758285,0022-0434,Q2
https://openalex.org/W2015804157,0003-6951,Q1
https://openalex.org/W2015830046,0001-4966,Q1
https://openalex.org/W2015880941,0304-8853,Q2
https://openalex.org/W2015889212,0141-3910,Q2
https://openalex.org/W2015906074,0022-3093,Q1
https://openalex.org/W2015908509,0031-8949,Q2
https://openalex.org/W2016037706,0379-6779,Q2
https://openalex.org/W2016038091,0021-8979,Q1
https://openalex.org/W2016066782,0927-7757,-
https://openalex.org/W2016086487,0003-6951,Q1
https://openalex.org/W2016087945,0141-3910,Q2
https://openalex.org/W2016106573,0361-5235,Q1
https://openalex.org/W2016111666,1386-1425,Q2
https://openalex.org/W2016132405,0021-8979,Q1
https://openalex.org/W2016169561,0010-2180,Q2
https://openalex.org/W2016206553,0022-3727,Q1
https://openalex.org/W2016236405,0963-8695,Q3
https://openalex.org/W2016243951,0360-3016,Q1
https://openalex.org/W2016283560,0232-1300,Q3
https://openalex.org/W2016301105,0011-2275,Q2
https://openalex.org/W2016302833,0895-2477,Q2
https://openalex.org/W2016426408,0031-9007,Q1
https://openalex.org/W2016476998,0927-6505,Q2
https://openalex.org/W2016556105,0167-2738,Q1
https://openalex.org/W2016613477,0925-4005,Q1
https://openalex.org/W2016620669,0022-3131,Q3
https://openalex.org/W2016727222,0743-7463,Q1
https://openalex.org/W2016823725,0021-8979,Q1
https://openalex.org/W2016869206,1010-6030,Q2
https://openalex.org/W2016871345,0040-6090,Q2
https://openalex.org/W2016876439,0169-4332,-
https://openalex.org/W2016890249,0003-6951,Q1
https://openalex.org/W2016908925,0360-3016,Q1
https://openalex.org/W2016941483,1050-2947,Q1
https://openalex.org/W2016948316,0040-6090,Q2
https://openalex.org/W2016954829,0043-1648,Q2
https://openalex.org/W2016976696,1367-2630,Q2
https://openalex.org/W2016989399,0740-3224,Q1
https://openalex.org/W2017017141,0040-6090,Q2
https://openalex.org/W2017069049,0040-6090,Q2
https://openalex.org/W2017117394,0894-0886,-
https://openalex.org/W2017128611,0257-8972,Q1
https://openalex.org/W2017166749,0953-8984,Q1
https://openalex.org/W2017169287,0040-6090,Q2
https://openalex.org/W2017265398,0257-8972,Q1
https://openalex.org/W2017289939,0022-0248,Q1
https://openalex.org/W2017339867,0021-8979,Q1
https://openalex.org/W2017350255,0022-3115,Q3
https://openalex.org/W2017367659,0021-8979,Q1
https://openalex.org/W2017405496,0022-0248,Q1
https://openalex.org/W2017417462,0039-6028,Q1
https://openalex.org/W2017496796,0360-3016,Q1
https://openalex.org/W2017524877,0021-8979,Q1
https://openalex.org/W2017527664,0021-8979,Q1
https://openalex.org/W2017536004,0003-6951,Q1
https://openalex.org/W2017587350,0734-2101,Q1
https://openalex.org/W2017715398,0003-6951,Q1
https://openalex.org/W2017715922,0232-1300,Q3
https://openalex.org/W2017738687,0168-9002,Q1
https://openalex.org/W2017752850,0022-3727,Q1
https://openalex.org/W2017764385,0022-3115,Q3
https://openalex.org/W2017775659,0168-583X,Q2
https://openalex.org/W2017786702,1026-7735,Q3
https://openalex.org/W2017825550,0031-8949,Q2
https://openalex.org/W2017868847,0169-4332,-
https://openalex.org/W2017872499,0168-9002,Q1
https://openalex.org/W2017894113,0003-6951,Q1
https://openalex.org/W2017918376,1386-9477,Q2
https://openalex.org/W2017919318,0969-8043,Q2
https://openalex.org/W2017924319,0232-1300,Q3
https://openalex.org/W2017982296,0011-2275,Q2
https://openalex.org/W2018015695,0034-6748,Q1
https://openalex.org/W2018016662,0378-3812,Q2
https://openalex.org/W2018060319,0964-1807,Q3
https://openalex.org/W2018201207,1062-0125,Q4
https://openalex.org/W2018215621,0022-0248,Q1
https://openalex.org/W2018250268,1359-6462,Q1
https://openalex.org/W2018250707,0167-2738,Q1
https://openalex.org/W2018371577,0040-6090,Q2
https://openalex.org/W2018391816,0925-4005,Q1
https://openalex.org/W2018415696,0267-0836,Q1
https://openalex.org/W2018443790,1463-9076,-
https://openalex.org/W2018473231,0921-4526,Q2
https://openalex.org/W2018480985,0022-1120,Q1
https://openalex.org/W2018542443,0022-0248,Q1
https://openalex.org/W2018554299,0168-583X,Q2
https://openalex.org/W2018575473,0141-3910,Q2
https://openalex.org/W2018656225,0141-3910,Q2
https://openalex.org/W2018678136,0909-0495,Q1
https://openalex.org/W2018698840,0924-4247,Q2
https://openalex.org/W2018746161,0040-6031,Q2
https://openalex.org/W2018754502,0734-2101,Q1
https://openalex.org/W2018774230,0030-4018,Q1
https://openalex.org/W2018805313,0304-8853,Q2
https://openalex.org/W2018839421,0022-3115,Q3
https://openalex.org/W2018863110,0003-6951,Q1
https://openalex.org/W2018869760,0267-0836,Q1
https://openalex.org/W2018888480,0168-9002,Q1
https://openalex.org/W2019019617,0217-9792,Q2
https://openalex.org/W2019021205,0031-9007,Q1
https://openalex.org/W2019253369,0924-4247,Q2
https://openalex.org/W2019299300,0003-6951,Q1
https://openalex.org/W2019331832,0003-6951,Q1
https://openalex.org/W2019354973,0168-9002,Q1
https://openalex.org/W2019451802,0924-4247,Q2
https://openalex.org/W2019473306,0030-4018,Q1
https://openalex.org/W2019509208,0021-8979,Q1
https://openalex.org/W2019551120,0022-3727,Q1
https://openalex.org/W2019584881,0743-7463,Q1
https://openalex.org/W2019610802,0022-3115,Q3
https://openalex.org/W2019636982,0025-5408,Q2
https://openalex.org/W2019641963,0304-3991,Q1
https://openalex.org/W2019658753,0734-2101,Q1
https://openalex.org/W2019670562,1022-1360,Q2
https://openalex.org/W2019693401,0146-9592,Q1
https://openalex.org/W2019707273,0304-8853,Q2
https://openalex.org/W2019726594,0029-5515,Q1
https://openalex.org/W2019755619,0960-3409,Q3
https://openalex.org/W2019756156,0040-6090,Q2
https://openalex.org/W2019841763,0004-6280,Q2
https://openalex.org/W2019935220,0021-8979,Q1
https://openalex.org/W2019952063,0167-2738,Q1
https://openalex.org/W2020042553,0003-6951,Q1
https://openalex.org/W2020115109,0003-7028,Q1
https://openalex.org/W2020135224,0925-3467,Q2
https://openalex.org/W2020188340,0168-9002,Q1
https://openalex.org/W2020200876,0168-583X,Q2
https://openalex.org/W2020200924,0168-583X,Q2
https://openalex.org/W2020206890,0021-8979,Q1
https://openalex.org/W2020243835,0038-1101,Q2
https://openalex.org/W2020258394,0920-5071,Q2
https://openalex.org/W2020303580,1086-900X,Q1
https://openalex.org/W2020351770,0921-5107,Q2
https://openalex.org/W2020358938,0030-4018,Q1
https://openalex.org/W2020362255,0022-0248,Q1
https://openalex.org/W2020365538,0034-6748,Q1
https://openalex.org/W2020423306,0022-1481,Q1
https://openalex.org/W2020424184,0168-9002,Q1
https://openalex.org/W2020434943,1386-1425,Q2
https://openalex.org/W2020444896,0021-8979,Q1
https://openalex.org/W2020455260,0375-9601,Q2
https://openalex.org/W2020461395,0953-2048,Q1
https://openalex.org/W2020583876,0734-2101,Q1
https://openalex.org/W2020600140,0022-3115,Q3
https://openalex.org/W2020629500,0167-577X,Q3
https://openalex.org/W2020644375,0021-8979,Q1
https://openalex.org/W2020691976,0003-6951,Q1
https://openalex.org/W2020796003,0927-7757,-
https://openalex.org/W2020904260,0947-7411,Q3
https://openalex.org/W2020937948,0040-6090,Q2
https://openalex.org/W2020957558,1059-9630,Q2
https://openalex.org/W2020987585,1068-1302,Q4
https://openalex.org/W2021028727,0925-4005,Q1
https://openalex.org/W2021035776,0734-2101,Q1
https://openalex.org/W2021039881,0030-4018,Q1
https://openalex.org/W2021088969,0039-6028,Q1
https://openalex.org/W2021114426,0167-8442,Q2
https://openalex.org/W2021157368,0921-5093,Q1
https://openalex.org/W2021194562,0040-6090,Q2
https://openalex.org/W2021204519,0021-9606,Q1
https://openalex.org/W2021205451,0734-2101,Q1
https://openalex.org/W2021216826,0167-577X,Q3
https://openalex.org/W2021233299,0895-2477,Q2
https://openalex.org/W2021240466,0146-9592,Q1
https://openalex.org/W2021252672,0040-6090,Q2
https://openalex.org/W2021265829,1063-7869,Q2
https://openalex.org/W2021306760,0304-8853,Q2
https://openalex.org/W2021361474,0165-2125,Q2
https://openalex.org/W2021395219,0946-7076,Q3
https://openalex.org/W2021401267,0924-4247,Q2
https://openalex.org/W2021439688,0257-8972,Q1
https://openalex.org/W2021500818,0168-9002,Q1
https://openalex.org/W2021527348,0921-5093,Q1
https://openalex.org/W2021622695,0030-4018,Q1
https://openalex.org/W2021651064,1084-7529,Q1
https://openalex.org/W2021664075,0301-679X,Q2
https://openalex.org/W2021666366,0168-583X,Q2
https://openalex.org/W2021721243,0257-8972,Q1
https://openalex.org/W2021722436,0022-3697,Q2
https://openalex.org/W2021764710,0141-3910,Q2
https://openalex.org/W2021791551,1022-1360,Q2
https://openalex.org/W2021813974,1364-7830,Q2
https://openalex.org/W2021814371,0925-4005,Q1
https://openalex.org/W2021828170,0021-8979,Q1
https://openalex.org/W2021828802,0022-2313,Q2
https://openalex.org/W2021830735,0034-6748,Q1
https://openalex.org/W2021834950,0267-0836,Q1
https://openalex.org/W2021840884,1051-8223,Q1
https://openalex.org/W2021924952,0257-8972,Q1
https://openalex.org/W2021958286,0379-6779,Q2
https://openalex.org/W2021985565,0301-5629,Q1
https://openalex.org/W2022044465,0146-9592,Q1
https://openalex.org/W2022198193,0022-4596,Q1
https://openalex.org/W2022200937,0169-4332,-
https://openalex.org/W2022218443,0168-583X,Q2
https://openalex.org/W2022257494,0734-2101,Q1
https://openalex.org/W2022282252,0167-577X,Q3
https://openalex.org/W2022309398,0141-3910,Q2
https://openalex.org/W2022381350,0146-9592,Q1
https://openalex.org/W2022419149,1359-6462,Q1
https://openalex.org/W2022472987,1059-9630,Q2
https://openalex.org/W2022483303,0734-2101,Q1
https://openalex.org/W2022487102,0921-5093,Q1
https://openalex.org/W2022487465,0925-9635,Q1
https://openalex.org/W2022494032,0167-8442,Q2
https://openalex.org/W2022500525,1041-1135,Q1
https://openalex.org/W2022504365,0022-3093,Q1
https://openalex.org/W2022553152,0379-6779,Q2
https://openalex.org/W2022570095,0924-4247,Q2
https://openalex.org/W2022596421,0273-1177,-
https://openalex.org/W2022686663,0168-9002,Q1
https://openalex.org/W2022712700,0257-8972,Q1
https://openalex.org/W2022714837,0003-6951,Q1
https://openalex.org/W2022770949,0925-4005,Q1
https://openalex.org/W2022858938,0742-4787,Q1
https://openalex.org/W2022866196,0017-9310,Q2
https://openalex.org/W2022876023,0301-679X,Q2
https://openalex.org/W2022876675,0169-4332,-
https://openalex.org/W2022922022,0924-4247,Q2
https://openalex.org/W2022930063,0021-8979,Q1
https://openalex.org/W2022939127,0257-8972,Q1
https://openalex.org/W2022948235,0146-9592,Q1
https://openalex.org/W2022990535,0953-8984,Q1
https://openalex.org/W2023025695,1029-8479,Q1
https://openalex.org/W2023081662,0021-8979,Q1
https://openalex.org/W2023081839,0375-9474,Q1
https://openalex.org/W2023094792,0040-6090,Q2
https://openalex.org/W2023113365,0379-6779,Q2
https://openalex.org/W2023161529,0014-3057,Q2
https://openalex.org/W2023182319,0953-8984,Q1
https://openalex.org/W2023264563,0022-0248,Q1
https://openalex.org/W2023299171,0146-9592,Q1
https://openalex.org/W2023311977,1026-7735,Q3
https://openalex.org/W2023316051,0146-9592,Q1
https://openalex.org/W2023322592,0026-2714,Q4
https://openalex.org/W2023333889,0021-8979,Q1
https://openalex.org/W2023346440,0921-5107,Q2
https://openalex.org/W2023374412,0022-3093,Q1
https://openalex.org/W2023406872,0034-6748,Q1
https://openalex.org/W2023482320,0003-6951,Q1
https://openalex.org/W2023509097,0011-4626,Q3
https://openalex.org/W2023514021,0925-4005,Q1
https://openalex.org/W2023552129,0003-6951,Q1
https://openalex.org/W2023556823,0167-2738,Q1
https://openalex.org/W2023612750,1059-9630,Q2
https://openalex.org/W2023676929,0146-9592,Q1
https://openalex.org/W2023691595,0168-9002,Q1
https://openalex.org/W2023728934,0304-8853,Q2
https://openalex.org/W2023735145,0021-8979,Q1
https://openalex.org/W2023753803,0040-6090,Q2
https://openalex.org/W2023769944,0169-4332,-
https://openalex.org/W2023784248,0925-9635,Q1
https://openalex.org/W2023810182,1386-1425,Q2
https://openalex.org/W2023848502,0001-4966,Q1
https://openalex.org/W2023853032,0734-2101,Q1
https://openalex.org/W2023854726,0146-9592,Q1
https://openalex.org/W2023874385,0267-0844,Q3
https://openalex.org/W2023889672,0921-5107,Q2
https://openalex.org/W2023892290,1434-6060,Q1
https://openalex.org/W2023917325,0003-6951,Q1
https://openalex.org/W2023918749,0887-8722,Q2
https://openalex.org/W2023946986,0003-6951,Q1
https://openalex.org/W2023993017,0167-577X,Q3
https://openalex.org/W2024116563,0304-8853,Q2
https://openalex.org/W2024156963,0304-8853,Q2
https://openalex.org/W2024197131,0968-4328,-
https://openalex.org/W2024275783,1062-7995,Q2
https://openalex.org/W2024279713,0921-5093,Q1
https://openalex.org/W2024339761,0584-8547,Q1
https://openalex.org/W2024376969,0217-9792,Q2
https://openalex.org/W2024428236,0734-2101,Q1
https://openalex.org/W2024461928,0043-1648,Q2
https://openalex.org/W2024532518,0969-806X,Q3
https://openalex.org/W2024537902,0921-5093,Q1
https://openalex.org/W2024538181,1359-6462,Q1
https://openalex.org/W2024559032,0021-8979,Q1
https://openalex.org/W2024612664,0168-9002,Q1
https://openalex.org/W2024613207,0022-0248,Q1
https://openalex.org/W2024623944,0924-4247,Q2
https://openalex.org/W2024648395,0091-3286,Q1
https://openalex.org/W2024675822,1359-6462,Q1
https://openalex.org/W2024720995,0168-9002,Q1
https://openalex.org/W2024731537,0232-1300,Q3
https://openalex.org/W2024747757,0003-6951,Q1
https://openalex.org/W2024793491,0267-0836,Q1
https://openalex.org/W2024817951,0360-3016,Q1
https://openalex.org/W2024818470,1041-1135,Q1
https://openalex.org/W2024840442,0022-0248,Q1
https://openalex.org/W2024896900,0038-1101,Q2
https://openalex.org/W2025015858,0011-2275,Q2
https://openalex.org/W2025023225,0021-4922,-
https://openalex.org/W2025025524,0921-5093,Q1
https://openalex.org/W2025039034,0141-3910,Q2
https://openalex.org/W2025091051,1040-2004,Q2
https://openalex.org/W2025096488,0040-6090,Q2
https://openalex.org/W2025156815,0003-7028,Q1
https://openalex.org/W2025200203,0022-0248,Q1
https://openalex.org/W2025225920,0584-8547,Q1
https://openalex.org/W2025309982,1422-6944,-
https://openalex.org/W2025333083,0273-1177,-
https://openalex.org/W2025381087,0004-6280,Q2
https://openalex.org/W2025391958,0957-0233,Q1
https://openalex.org/W2025434642,1050-2947,Q1
https://openalex.org/W2025486906,0022-0248,Q1
https://openalex.org/W2025491047,0094-4289,Q3
https://openalex.org/W2025548668,0022-3093,Q1
https://openalex.org/W2025563725,0273-1177,-
https://openalex.org/W2025589582,1350-6501,Q3
https://openalex.org/W2025593439,0022-3115,Q3
https://openalex.org/W2025599166,0927-7757,-
https://openalex.org/W2025614386,0043-1648,Q2
https://openalex.org/W2025698671,0167-2738,Q1
https://openalex.org/W2025727748,0167-2738,Q1
https://openalex.org/W2025735462,0168-583X,Q2
https://openalex.org/W2025781803,0040-6090,Q2
https://openalex.org/W2025794896,0040-6090,Q2
https://openalex.org/W2025798968,0304-8853,Q2
https://openalex.org/W2025824414,0029-5493,Q3
https://openalex.org/W2025831499,0734-2101,Q1
https://openalex.org/W2025831731,1010-6030,Q2
https://openalex.org/W2025850034,1359-6462,Q1
https://openalex.org/W2025898727,0034-4885,Q1
https://openalex.org/W2025918669,1359-6462,Q1
https://openalex.org/W2025952199,0003-6951,Q1
https://openalex.org/W2025955517,0001-4966,Q1
https://openalex.org/W2026000980,0146-9592,Q1
https://openalex.org/W2026005392,0040-6090,Q2
https://openalex.org/W2026069875,1070-9622,Q3
https://openalex.org/W2026073206,0368-2048,Q2
https://openalex.org/W2026159455,0142-727X,Q2
https://openalex.org/W2026171183,0021-8979,Q1
https://openalex.org/W2026211868,0146-9592,Q1
https://openalex.org/W2026236579,0168-9002,Q1
https://openalex.org/W2026322356,0267-8292,Q1
https://openalex.org/W2026369795,0921-5093,Q1
https://openalex.org/W2026370989,1084-7529,Q1
https://openalex.org/W2026376313,0001-4966,Q1
https://openalex.org/W2026461984,0169-4332,-
https://openalex.org/W2026496751,0031-9007,Q1
https://openalex.org/W2026591873,0925-4005,Q1
https://openalex.org/W2026609095,0379-6779,Q2
https://openalex.org/W2026636302,0001-4966,Q1
https://openalex.org/W2026638893,0043-1648,Q2
https://openalex.org/W2026675223,1070-664X,Q1
https://openalex.org/W2026682749,0040-6090,Q2
https://openalex.org/W2026810046,0003-6951,Q1
https://openalex.org/W2026831705,0927-7757,-
https://openalex.org/W2026851780,0025-5408,Q2
https://openalex.org/W2026869630,0921-5093,Q1
https://openalex.org/W2026885091,0021-9991,Q1
https://openalex.org/W2026913838,0921-5093,Q1
https://openalex.org/W2026915490,0169-4332,-
https://openalex.org/W2026986721,0304-8853,Q2
https://openalex.org/W2027019854,0304-8853,Q2
https://openalex.org/W2027024464,0034-6748,Q1
https://openalex.org/W2027026562,0743-7463,Q1
https://openalex.org/W2027060439,0021-8979,Q1
https://openalex.org/W2027093928,0217-7323,Q2
https://openalex.org/W2027100327,0034-6748,Q1
https://openalex.org/W2027143691,0003-6951,Q1
https://openalex.org/W2027173188,0921-5107,Q2
https://openalex.org/W2027208687,0257-8972,Q1
https://openalex.org/W2027255277,0017-9310,Q2
https://openalex.org/W2027261899,0925-4005,Q1
https://openalex.org/W2027302633,0040-6090,Q2
https://openalex.org/W2027318620,0021-8979,Q1
https://openalex.org/W2027347449,0043-1648,Q2
https://openalex.org/W2027391116,0146-9592,Q1
https://openalex.org/W2027397627,0014-3057,Q2
https://openalex.org/W2027400346,0011-2275,Q2
https://openalex.org/W2027408757,0257-8972,Q1
https://openalex.org/W2027429932,0304-8853,Q2
https://openalex.org/W2027493445,1359-6462,Q1
