focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W2154534881,17410541,Q3,,3,3,Q3,Q3
https://openalex.org/W2154543911,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2154579091,03602532,Q1,,1,1,Q1,Q1
https://openalex.org/W2154713913,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2154862932,15309932,Q1,,1,1,Q1,Q1
https://openalex.org/W2154899729,0169409X,Q1,,1,1,Q1,Q1
https://openalex.org/W2155017406,10960929,Q1,,1,1,Q1,Q1
https://openalex.org/W2155792409,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2156098306,19338244,Q3,,3,3,Q3,Q3
https://openalex.org/W2156398854,09186158,Q1,,2,2,Q2,Q2
https://openalex.org/W2156429708,00034509,Q3,,3,3,Q3,Q3
https://openalex.org/W2156786447,15391604,Q1,,1,1,Q1,Q1
https://openalex.org/W2156818331,07533322,Q2,,2,2,Q2,Q2
https://openalex.org/W2157021912,17427835,Q2,,2,2,Q2,Q2
https://openalex.org/W2157110673,19960816,-,,2,2,Q2,Q2
https://openalex.org/W2157120814,03051870,Q2,,2,2,Q2,Q2
https://openalex.org/W2157290146,14821826,Q2,,2,2,Q2,Q2
https://openalex.org/W2157301515,19960816,-,,2,2,Q2,Q2
https://openalex.org/W2157350479,1177889X,Q3,,1,1,Q1,Q1
https://openalex.org/W2157495125,14656566,Q2,,2,2,Q2,Q2
https://openalex.org/W2157509073,19427603,-,,1,1,Q1,Q1
https://openalex.org/W2157735183,02693879,Q2,,3,3,Q3,Q3
https://openalex.org/W2157754706,03051870,Q2,,2,2,Q2,Q2
https://openalex.org/W2157831227,02724391,Q3,,3,3,Q3,Q3
https://openalex.org/W2157940143,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2158067869,17425247,Q1,,1,1,Q1,Q1
https://openalex.org/W2158081141,1991007X,-,,3,3,Q3,Q3
https://openalex.org/W2158104043,08923973,Q3,,3,3,Q3,Q3
https://openalex.org/W2158318481,03065251,Q1,,1,1,Q1,Q1
https://openalex.org/W2158345652,02652048,Q1,,2,2,Q2,Q2
https://openalex.org/W2158407007,17438977,Q1,,1,1,Q1,Q1
https://openalex.org/W2158408253,10408444,Q1,,1,1,Q1,Q1
https://openalex.org/W2158481058,19440057,Q2,,2,2,Q2,Q2
https://openalex.org/W2158517305,14760584,Q1,,1,1,Q1,Q1
https://openalex.org/W2158541189,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2158718543,13449702,Q4,,3,3,Q3,Q3
https://openalex.org/W2158720583,16603397,Q3,,2,2,Q2,Q2
https://openalex.org/W2158828565,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2158842660,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2159269168,07350414,Q2,,2,2,Q2,Q2
https://openalex.org/W2159400139,07482337,Q3,,3,3,Q3,Q3
https://openalex.org/W2159533261,13816128,Q1,,2,2,Q2,Q2
https://openalex.org/W2159627416,03788741,Q1,,1,1,Q1,Q1
https://openalex.org/W2159639141,02693879,Q2,,3,3,Q3,Q3
https://openalex.org/W2159907062,15563650,Q2,,1,1,Q1,Q1
https://openalex.org/W2160311787,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2160478071,00074861,Q3,,3,3,Q3,Q3
https://openalex.org/W2160506940,15590631,Q1,,1,1,Q1,Q1
https://openalex.org/W2160575990,00912700,Q1,,2,2,Q2,Q2
https://openalex.org/W2160599390,00099236,Q1,,1,1,Q1,Q1
https://openalex.org/W2160738549,17470277,-,,5,4,Unranked,Q4
https://openalex.org/W2160992646,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2161014836,07482337,Q3,,3,3,Q3,Q3
https://openalex.org/W2161015625,08958378,Q1,,2,2,Q2,Q2
https://openalex.org/W2161057407,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2161202890,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2161209637,00092797,Q2,,2,2,Q2,Q2
https://openalex.org/W2161666981,00316903,Q2,,3,3,Q3,Q3
https://openalex.org/W2161682535,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2161715647,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2161820651,14756366,Q3,,2,2,Q2,Q2
https://openalex.org/W2161855420,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2161878998,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2161994300,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2162242488,00316903,Q2,,3,3,Q3,Q3
https://openalex.org/W2162331464,13894501,Q1,,2,2,Q2,Q2
https://openalex.org/W2162448402,15563650,Q2,,1,1,Q1,Q1
https://openalex.org/W2162580735,19960816,-,,2,2,Q2,Q2
https://openalex.org/W2162583336,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2162786126,08923973,Q3,,3,3,Q3,Q3
https://openalex.org/W2162915789,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2163002978,18723128,Q3,,2,2,Q2,Q2
https://openalex.org/W2163008413,10960929,Q1,,1,1,Q1,Q1
https://openalex.org/W2163014438,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2163083056,18725120,Q2,,2,2,Q2,Q2
https://openalex.org/W2163125017,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2163170129,15443191,Q3,,2,2,Q2,Q2
https://openalex.org/W2163406441,07673981,Q2,,2,2,Q2,Q2
https://openalex.org/W2163589808,03065251,Q1,,1,1,Q1,Q1
https://openalex.org/W2163606603,19960875,-,,2,2,Q2,Q2
https://openalex.org/W2163709634,13880209,Q2,,2,2,Q2,Q2
https://openalex.org/W2163803498,19960816,-,,2,2,Q2,Q2
https://openalex.org/W2163833651,10792082,Q2,,3,3,Q3,Q3
https://openalex.org/W2163930304,10543406,Q2,,2,2,Q2,Q2
https://openalex.org/W2164065138,0250474X,Q2,,2,2,Q2,Q2
https://openalex.org/W2164085805,10542523,Q2,,2,2,Q2,Q2
https://openalex.org/W2164104904,19960816,-,,2,2,Q2,Q2
https://openalex.org/W2164111310,18754104,Q4,,4,4,Q4,Q4
https://openalex.org/W2164116056,07673981,Q2,,2,2,Q2,Q2
https://openalex.org/W2164400726,09396411,Q1,,1,1,Q1,Q1
https://openalex.org/W2164620442,11787007,-,,2,2,Q2,Q2
https://openalex.org/W2164971949,15969827,-,,3,3,Q3,Q3
https://openalex.org/W2165098451,00142999,Q2,,1,1,Q1,Q1
https://openalex.org/W2165115303,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2165408855,14622416,Q2,,2,2,Q2,Q2
https://openalex.org/W2165450875,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2165614099,19960875,-,,2,2,Q2,Q2
https://openalex.org/W2165780832,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2165824122,03065251,Q1,,1,1,Q1,Q1
https://openalex.org/W2166009647,02693879,Q2,,3,3,Q3,Q3
https://openalex.org/W2166030939,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2166129178,03639045,Q3,,2,2,Q2,Q2
https://openalex.org/W2166148534,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2166366664,19960875,-,,2,2,Q2,Q2
https://openalex.org/W2166380255,09186158,Q1,,2,2,Q2,Q2
https://openalex.org/W2166460661,0100879X,Q1,,1,1,Q1,Q1
https://openalex.org/W2166818661,00316903,Q2,,3,3,Q3,Q3
https://openalex.org/W2166890510,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2167039519,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2167190238,03065251,Q1,,1,1,Q1,Q1
https://openalex.org/W2167254986,03656233,Q2,,2,2,Q2,Q2
https://openalex.org/W2167309812,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2167378345,02693879,Q2,,3,3,Q3,Q3
https://openalex.org/W2167482130,01663542,Q1,,1,1,Q1,Q1
https://openalex.org/W2167710717,03639045,Q3,,2,2,Q2,Q2
https://openalex.org/W2167757158,17576180,-,,1,1,Q1,Q1
https://openalex.org/W2167831195,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2168109599,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2168175087,19352727,Q1,,1,1,Q1,Q1
https://openalex.org/W2168296577,09617671,Q2,,2,2,Q2,Q2
https://openalex.org/W2168334121,02652048,Q1,,2,2,Q2,Q2
https://openalex.org/W2168910792,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2168938059,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2168999134,01926233,Q2,,2,2,Q2,Q2
https://openalex.org/W2169130852,02693879,Q2,,3,3,Q3,Q3
https://openalex.org/W2169157579,19960875,-,,2,2,Q2,Q2
https://openalex.org/W2169232957,00074861,Q3,,3,3,Q3,Q3
https://openalex.org/W2169238693,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2169507300,03051870,Q2,,2,2,Q2,Q2
https://openalex.org/W2169536767,00074861,Q3,,3,3,Q3,Q3
https://openalex.org/W2169596303,15672018,Q1,,2,2,Q2,Q2
https://openalex.org/W2169615544,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2169662155,13880209,Q2,,2,2,Q2,Q2
https://openalex.org/W2169663345,10792082,Q2,,3,3,Q3,Q3
https://openalex.org/W2169795103,00316970,Q2,,2,2,Q2,Q2
https://openalex.org/W2169912493,17456673,Q3,,3,3,Q3,Q3
https://openalex.org/W2169912633,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2169914141,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2169958873,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2170019298,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2170456907,13880209,Q2,,2,2,Q2,Q2
https://openalex.org/W2170738039,10826076,Q2,,2,2,Q2,Q2
https://openalex.org/W2170806807,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2170877486,00368709,Q3,,2,2,Q2,Q2
https://openalex.org/W2170908991,00099236,Q1,,1,1,Q1,Q1
https://openalex.org/W2171055182,15443191,Q3,,2,2,Q2,Q2
https://openalex.org/W2171625337,02548704,Q3,,3,3,Q3,Q3
https://openalex.org/W2171709306,15969827,-,,3,3,Q3,Q3
https://openalex.org/W2171743877,19960875,-,,2,2,Q2,Q2
https://openalex.org/W2171828747,03065251,Q1,,1,1,Q1,Q1
https://openalex.org/W2171895088,15569527,Q3,,3,3,Q3,Q3
https://openalex.org/W2171986173,10717544,Q2,,1,1,Q1,Q1
https://openalex.org/W2172146299,00909556,Q1,,1,1,Q1,Q1
https://openalex.org/W2172309931,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2173757929,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2173869014,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2178246252,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2181656848,00195499,Q3,,3,3,Q3,Q3
https://openalex.org/W2182914025,02548704,Q3,,3,3,Q3,Q3
https://openalex.org/W2183163373,19960875,-,,2,2,Q2,Q2
https://openalex.org/W2185806295,02548704,Q3,,3,3,Q3,Q3
https://openalex.org/W2189082811,18755364,Q4,,2,2,Q2,Q2
https://openalex.org/W2194784212,15559475,Q3,,3,3,Q3,Q3
https://openalex.org/W2198301900,03946320,Q3,,2,2,Q2,Q2
https://openalex.org/W2199449139,13596535,Q1,,1,2,Q1,Q2
https://openalex.org/W220098145,15559475,Q3,,3,3,Q3,Q3
https://openalex.org/W2201883619,13076167,-,,3,3,Q3,Q3
https://openalex.org/W2203045974,00154725,Q4,,4,4,Q4,Q4
https://openalex.org/W2224154251,19960875,-,,2,2,Q2,Q2
https://openalex.org/W2233316562,19393210,Q4,,3,3,Q3,Q3
https://openalex.org/W2245354069,02611929,Q3,,4,3,Q4,Q3
https://openalex.org/W2248152105,01634356,Q2,,2,2,Q2,Q2
https://openalex.org/W226512610,0970020X,Q4,,4,4,Q4,Q4
https://openalex.org/W2266358887,15559475,Q3,,3,3,Q3,Q3
https://openalex.org/W2277876234,03946320,Q3,,2,2,Q2,Q2
https://openalex.org/W2281652646,03946320,Q3,,2,2,Q2,Q2
https://openalex.org/W2284346524,03946320,Q3,,2,2,Q2,Q2
https://openalex.org/W2288027949,18755364,Q4,,2,2,Q2,Q2
https://openalex.org/W2293248968,12263907,Q3,,4,4,Q4,Q4
https://openalex.org/W2295843667,14741776,Q1,,1,1,Q1,Q1
https://openalex.org/W2298201197,12263907,Q3,,4,4,Q4,Q4
https://openalex.org/W2306742865,01634356,Q2,,2,2,Q2,Q2
https://openalex.org/W2313698010,07926855,Q3,,3,3,Q3,Q3
https://openalex.org/W2316964329,15701808,Q2,,3,3,Q3,Q3
https://openalex.org/W2321859753,18755364,Q4,,2,2,Q2,Q2
https://openalex.org/W2322298881,15507033,Q2,,1,1,Q1,Q1
https://openalex.org/W232841247,02611929,Q3,,4,3,Q4,Q3
https://openalex.org/W2328519533,07926855,Q3,,3,3,Q3,Q3
https://openalex.org/W2337938626,15443191,Q3,,2,2,Q2,Q2
https://openalex.org/W2344749677,01634356,Q2,,2,2,Q2,Q2
https://openalex.org/W2367577805,18755364,Q4,,2,2,Q2,Q2
https://openalex.org/W2387932621,12263907,Q3,,4,4,Q4,Q4
https://openalex.org/W2395865629,12263907,Q3,,4,4,Q4,Q4
https://openalex.org/W2402332306,03946320,Q3,,2,2,Q2,Q2
https://openalex.org/W2402696271,1011601X,Q3,,2,2,Q2,Q2
https://openalex.org/W2404296139,15559475,Q3,,3,3,Q3,Q3
https://openalex.org/W2405326556,0970020X,Q4,,4,4,Q4,Q4
https://openalex.org/W2410720717,03768716,Q1,,1,1,Q1,Q1
https://openalex.org/W2415048285,03946320,Q3,,2,2,Q2,Q2
https://openalex.org/W2415567120,03946320,Q3,,2,2,Q2,Q2
https://openalex.org/W2415865796,15559475,Q3,,3,3,Q3,Q3
https://openalex.org/W2416816547,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2419330676,15559475,Q3,,3,3,Q3,Q3
https://openalex.org/W2429404117,15559475,Q3,,3,3,Q3,Q3
https://openalex.org/W2439338024,15559475,Q3,,3,3,Q3,Q3
https://openalex.org/W2461958038,11771062,Q2,,2,2,Q2,Q2
https://openalex.org/W2463421277,03881350,Q3,,3,3,Q3,Q3
https://openalex.org/W2463522908,1868596X,Q3,,2,2,Q2,Q2
https://openalex.org/W246385714,02548704,Q3,,3,3,Q3,Q3
https://openalex.org/W2469761865,03881350,Q3,,3,3,Q3,Q3
https://openalex.org/W2472820919,1868596X,Q3,,2,2,Q2,Q2
https://openalex.org/W24812776,13076167,-,,3,3,Q3,Q3
https://openalex.org/W2500812348,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W26783753,02548704,Q3,,3,3,Q3,Q3
https://openalex.org/W269957076,13076167,-,,3,3,Q3,Q3
https://openalex.org/W2765294814,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W281972724,03946320,Q3,,2,2,Q2,Q2
https://openalex.org/W2897956003,00185787,Q4,,3,3,Q3,Q3
https://openalex.org/W2917177786,00099236,Q1,,1,1,Q1,Q1
https://openalex.org/W2917979702,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2918162071,10792082,Q2,,3,3,Q3,Q3
https://openalex.org/W2936704591,02611929,Q3,,4,3,Q4,Q3
https://openalex.org/W2937188678,02611929,Q3,,4,3,Q4,Q3
https://openalex.org/W2949112025,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2949113229,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949161732,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949195846,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2949201302,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949229224,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2949244225,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2949249751,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949296897,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2949337062,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2949409985,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949470416,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2949551814,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2949566357,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2949595543,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2949605679,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949623758,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2949641950,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949643131,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2949649024,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949661139,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2949661570,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2949666439,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2949694611,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949696438,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949700856,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949747570,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2949748076,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949768488,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949782506,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2949799411,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2949804583,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949820094,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2949849914,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949858155,00316903,Q2,,3,3,Q3,Q3
https://openalex.org/W2949885329,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2949896929,03656233,Q2,,2,2,Q2,Q2
https://openalex.org/W2949897161,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2949899938,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949974143,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949991861,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950001281,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2950003131,03656233,Q2,,2,2,Q2,Q2
https://openalex.org/W2950012224,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950032827,00316903,Q2,,3,3,Q3,Q3
https://openalex.org/W2950056527,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950061103,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2950088626,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2950091851,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2950109842,00316903,Q2,,3,3,Q3,Q3
https://openalex.org/W2950117959,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950126643,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950144443,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2950150186,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2950153576,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950185764,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2950191329,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2950192394,00316903,Q2,,3,3,Q3,Q3
https://openalex.org/W2950238866,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2950242906,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950322391,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2950363921,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950392672,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2950405291,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950412283,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2950433960,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2950479700,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2950486784,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2950530443,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2950543431,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950561691,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950583974,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2950589467,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2950594895,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2950595573,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950636414,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2950646476,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2950731922,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2950757701,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950758824,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2950762822,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950769405,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2950769707,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2950801751,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2950828341,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950906762,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2950921978,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950956041,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951113910,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2951145506,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2951173220,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951202312,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951235748,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951241686,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951269027,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951284924,13300075,Q2,,2,2,Q2,Q2
https://openalex.org/W2951301899,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951306957,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951307978,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951315985,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951340840,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951391434,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2951406134,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951450857,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951514052,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951519607,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951593259,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951593395,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951614232,00092363,Q2,,3,3,Q3,Q3
https://openalex.org/W2951629109,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951633520,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951670898,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951687075,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951713875,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951730734,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951741933,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2951743042,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951755043,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951760371,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951768116,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2951775377,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2951779529,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951791801,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951802525,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951882690,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951883372,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2951895084,0018019X,Q2,,2,2,Q2,Q2
https://openalex.org/W2951899673,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951916196,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951945547,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951945673,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951975309,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2951975933,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2952033922,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2952037546,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2952058748,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2952161948,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952183166,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2952209711,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2952227408,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2952236380,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952260939,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2952305746,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2952427375,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2952474109,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952490763,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952508868,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952532158,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2952566692,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952570109,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2952577011,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2952593411,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952603039,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2952603619,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952617282,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2952644755,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952701595,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2952739806,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952781595,0018019X,Q2,,2,2,Q2,Q2
https://openalex.org/W2952860754,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2952902634,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2952902888,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952929465,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952936214,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2953003114,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2953022034,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2953024506,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2953032013,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2953057884,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2953079765,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2953080005,00404020,Q1,,1,2,Q1,Q2
https://openalex.org/W2953109277,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2953173186,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2953210202,00404039,Q1,,2,2,Q2,Q2
https://openalex.org/W2953225506,00404039,Q1,,2,2,Q2,Q2
