focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W2156005252,0018-9480,Q1
https://openalex.org/W2156169097,0924-4247,Q1
https://openalex.org/W2156203446,0022-3093,Q1
https://openalex.org/W2156285925,0883-7694,Q1
https://openalex.org/W2156286254,0022-3093,Q1
https://openalex.org/W2156319443,0040-6090,Q2
https://openalex.org/W2156346494,1041-1135,Q1
https://openalex.org/W2156507256,0018-9375,Q1
https://openalex.org/W2156507882,0925-9635,Q1
https://openalex.org/W2156596580,1531-1309,Q1
https://openalex.org/W2156627656,0733-8724,Q1
https://openalex.org/W2156769403,0018-9499,Q3
https://openalex.org/W2156783346,0018-9499,Q3
https://openalex.org/W2156834765,1041-1135,Q1
https://openalex.org/W2156969492,0018-9375,Q1
https://openalex.org/W2157007225,0925-4005,Q1
https://openalex.org/W2157088007,1041-1135,Q1
https://openalex.org/W2157114654,0992-7689,Q2
https://openalex.org/W2157121187,1531-1309,Q1
https://openalex.org/W2157151976,1527-3342,Q1
https://openalex.org/W2157183046,0168-583X,Q2
https://openalex.org/W2157248380,0093-3813,Q2
https://openalex.org/W2157295707,1041-1135,Q1
https://openalex.org/W2157489568,0257-8972,Q1
https://openalex.org/W2157546325,0161-0457,Q3
https://openalex.org/W2157561825,0144-8420,Q3
https://openalex.org/W2157651480,1530-437X,Q1
https://openalex.org/W2157665758,0010-3616,Q1
https://openalex.org/W2157752517,1094-4087,Q1
https://openalex.org/W2157832152,1063-7834,Q3
https://openalex.org/W2157855764,1062-7995,Q2
https://openalex.org/W2157907694,1438-1656,Q2
https://openalex.org/W2157920416,0733-8724,Q1
https://openalex.org/W2158028657,0925-3467,Q2
https://openalex.org/W2158121752,0169-4332,-
https://openalex.org/W2158197849,0733-8724,Q1
https://openalex.org/W2158315456,0894-6507,Q2
https://openalex.org/W2158481721,0018-9499,Q3
https://openalex.org/W2158485309,0142-2421,Q2
https://openalex.org/W2158557368,0018-9197,Q1
https://openalex.org/W2158599311,1041-1135,Q1
https://openalex.org/W2158624108,0018-9499,Q3
https://openalex.org/W2158689833,0257-8972,Q1
https://openalex.org/W2158728052,0949-1775,Q2
https://openalex.org/W2158774728,1051-8223,Q2
https://openalex.org/W2158792770,1051-8223,Q2
https://openalex.org/W2158826490,1530-437X,Q1
https://openalex.org/W2158853882,1041-1135,Q1
https://openalex.org/W2158960538,0953-8984,Q1
https://openalex.org/W2159035791,0010-9525,Q4
https://openalex.org/W2159054436,0018-9480,Q1
https://openalex.org/W2159098075,0924-4247,Q1
https://openalex.org/W2159145781,0992-7689,Q2
https://openalex.org/W2159149888,0021-4922,-
https://openalex.org/W2159171691,0144-8420,Q3
https://openalex.org/W2159220238,0895-2477,Q2
https://openalex.org/W2159315809,1364-503X,Q2
https://openalex.org/W2159380658,0032-0633,Q2
https://openalex.org/W2159448663,0378-3812,Q2
https://openalex.org/W2159483457,0021-4922,-
https://openalex.org/W2159490766,0038-1101,Q2
https://openalex.org/W2159513796,1041-1135,Q1
https://openalex.org/W2159584101,1077-260X,Q1
https://openalex.org/W2159589451,1386-1425,Q2
https://openalex.org/W2159596087,1041-1135,Q1
https://openalex.org/W2159655228,0022-3727,Q1
https://openalex.org/W2159719581,0018-9499,Q3
https://openalex.org/W2159732121,1077-260X,Q1
https://openalex.org/W2159745671,0031-9007,Q1
https://openalex.org/W2159755648,0894-6507,Q2
https://openalex.org/W2159761122,0018-926X,Q1
https://openalex.org/W2159764448,0021-8979,Q1
https://openalex.org/W2159975605,0018-9480,Q1
https://openalex.org/W2159994937,0957-0233,Q1
https://openalex.org/W2160003294,0263-0346,Q2
https://openalex.org/W2160029643,0017-9310,Q1
https://openalex.org/W2160177844,0733-8724,Q1
https://openalex.org/W2160245203,0018-926X,Q1
https://openalex.org/W2160268990,0733-8724,Q1
https://openalex.org/W2160272172,1041-1135,Q1
https://openalex.org/W2160380133,1041-1135,Q1
https://openalex.org/W2160425494,1350-4487,Q2
https://openalex.org/W2160528898,0018-9499,Q3
https://openalex.org/W2160538591,0022-1120,Q1
https://openalex.org/W2160602274,0018-9499,Q3
https://openalex.org/W2160606224,1041-1135,Q1
https://openalex.org/W2160740363,0733-8724,Q1
https://openalex.org/W2160759165,1041-1135,Q1
https://openalex.org/W2160767029,0018-926X,Q1
https://openalex.org/W2160770394,1077-260X,Q1
https://openalex.org/W2160858884,1530-437X,Q1
https://openalex.org/W2160866133,1041-1135,Q1
https://openalex.org/W2160928005,1041-1135,Q1
https://openalex.org/W2160932988,0018-9456,Q2
https://openalex.org/W2161040225,0925-4005,Q1
https://openalex.org/W2161230969,0167-2738,Q1
https://openalex.org/W2161247351,1041-1135,Q1
https://openalex.org/W2161301656,0895-2477,Q2
https://openalex.org/W2161302808,0013-4651,Q1
https://openalex.org/W2161445809,0093-3813,Q2
https://openalex.org/W2161501242,0018-926X,Q1
https://openalex.org/W2161516660,0038-1101,Q2
https://openalex.org/W2161718930,1386-1425,Q2
https://openalex.org/W2161869413,0004-6361,Q1
https://openalex.org/W2161978115,0018-9499,Q3
https://openalex.org/W2162007813,0018-9499,Q3
https://openalex.org/W2162103369,1041-1135,Q1
https://openalex.org/W2162154361,0043-1648,Q1
https://openalex.org/W2162304203,0925-4005,Q1
https://openalex.org/W2162426649,1041-1135,Q1
https://openalex.org/W2162511398,0947-7411,Q3
https://openalex.org/W2162605217,1041-1135,Q1
https://openalex.org/W2162654830,0017-9310,Q1
https://openalex.org/W2162858437,0018-926X,Q1
https://openalex.org/W2162875321,1530-437X,Q1
https://openalex.org/W2162955103,1530-437X,Q1
https://openalex.org/W2163014549,1098-0121,Q1
https://openalex.org/W2163047287,1041-1135,Q1
https://openalex.org/W2163126245,1041-1135,Q1
https://openalex.org/W2163126620,1041-1135,Q1
https://openalex.org/W2163227161,0018-926X,Q1
https://openalex.org/W2163262687,0021-9991,Q1
https://openalex.org/W2163315358,0018-9499,Q3
https://openalex.org/W2163321594,1077-260X,Q1
https://openalex.org/W2163373502,0018-9499,Q3
https://openalex.org/W2163389589,0022-1481,Q1
https://openalex.org/W2163527056,0168-9002,Q1
https://openalex.org/W2163533029,1041-1135,Q1
https://openalex.org/W2163570910,0093-3813,Q2
https://openalex.org/W2163701624,0004-6361,Q1
https://openalex.org/W2163724331,0733-8724,Q1
https://openalex.org/W2163746160,0004-6361,Q1
https://openalex.org/W2163749277,0957-0233,Q1
https://openalex.org/W2163760807,0968-4328,-
https://openalex.org/W2163765472,0257-8972,Q1
https://openalex.org/W2163799205,0018-9499,Q3
https://openalex.org/W2163911401,0169-4332,-
https://openalex.org/W2163930685,0026-2714,Q2
https://openalex.org/W2163934436,0924-4247,Q1
https://openalex.org/W2164147723,1041-1135,Q1
https://openalex.org/W2164153579,0257-8972,Q1
https://openalex.org/W2164180514,1045-9243,Q1
https://openalex.org/W2164224065,0018-9480,Q1
https://openalex.org/W2164236653,0018-9499,Q3
https://openalex.org/W2164267037,1041-1135,Q1
https://openalex.org/W2164358664,1531-1309,Q1
https://openalex.org/W2164402820,0018-9480,Q1
https://openalex.org/W2164411046,0925-4005,Q1
https://openalex.org/W2164418782,0733-8724,Q1
https://openalex.org/W2164476487,0043-1648,Q1
https://openalex.org/W2164565367,1612-2011,-
https://openalex.org/W2164579340,0043-1648,Q1
https://openalex.org/W2164593676,0925-4005,Q1
https://openalex.org/W2164615271,0018-9499,Q3
https://openalex.org/W2164697997,0921-5093,Q1
https://openalex.org/W2164730230,1041-1135,Q1
https://openalex.org/W2164744825,0018-9480,Q1
https://openalex.org/W2164782470,0035-8711,Q1
https://openalex.org/W2164848972,0093-3813,Q2
https://openalex.org/W2164887171,0733-8724,Q1
https://openalex.org/W2164888788,0946-2171,Q1
https://openalex.org/W2164912256,0041-624X,Q2
https://openalex.org/W2164925179,1051-8223,Q2
https://openalex.org/W2164939344,0167-577X,Q2
https://openalex.org/W2165122012,0018-926X,Q1
https://openalex.org/W2165130082,1041-1135,Q1
https://openalex.org/W2165162219,0022-3115,Q2
https://openalex.org/W2165233518,0368-2048,Q1
https://openalex.org/W2165315816,0018-9197,Q1
https://openalex.org/W2165373013,1041-1135,Q1
https://openalex.org/W2165606836,0018-9499,Q3
https://openalex.org/W2165637632,0018-9499,Q3
https://openalex.org/W2165651741,0018-926X,Q1
https://openalex.org/W2165687258,1051-8223,Q2
https://openalex.org/W2165700643,1041-1135,Q1
https://openalex.org/W2165783518,0018-926X,Q1
https://openalex.org/W2165850157,1041-1135,Q1
https://openalex.org/W2165902660,0018-9375,Q1
https://openalex.org/W2165908156,1041-1135,Q1
https://openalex.org/W2165935204,0924-4247,Q1
https://openalex.org/W2166042875,0361-5235,Q1
https://openalex.org/W2166089879,0946-7076,Q3
https://openalex.org/W2166217898,1083-3668,Q1
https://openalex.org/W2166306416,0257-8972,Q1
https://openalex.org/W2166310977,0021-8979,Q1
https://openalex.org/W2166434754,1077-260X,Q1
https://openalex.org/W2166569338,1041-1135,Q1
https://openalex.org/W2166650931,1041-1135,Q1
https://openalex.org/W2166771548,0142-2421,Q2
https://openalex.org/W2166774064,0018-9375,Q1
https://openalex.org/W2166775983,1466-8033,Q1
https://openalex.org/W2166804795,0273-1177,-
https://openalex.org/W2166812425,0093-3813,Q2
https://openalex.org/W2166884860,1041-1135,Q1
https://openalex.org/W2166924517,1051-8223,Q2
https://openalex.org/W2166957117,0267-8292,Q2
https://openalex.org/W2167066897,1051-8223,Q2
https://openalex.org/W2167080551,0022-3115,Q2
https://openalex.org/W2167110238,1600-5368,Q3
https://openalex.org/W2167118396,0022-0248,Q1
https://openalex.org/W2167136240,0003-6951,Q1
https://openalex.org/W2167175460,0004-6361,Q1
https://openalex.org/W2167356313,1531-1309,Q1
https://openalex.org/W2167506632,0733-8724,Q1
https://openalex.org/W2167552213,1569-8025,-
https://openalex.org/W2167621658,0960-0779,-
https://openalex.org/W2167644948,0018-9456,Q2
https://openalex.org/W2167650516,0894-6507,Q2
https://openalex.org/W2167667548,1041-1135,Q1
https://openalex.org/W2167680316,0020-7683,Q1
https://openalex.org/W2167687756,0379-6779,Q2
https://openalex.org/W2167698433,0013-4651,Q1
https://openalex.org/W2167704535,1041-1135,Q1
https://openalex.org/W2167711821,0924-4247,Q1
https://openalex.org/W2167713185,0733-8724,Q1
https://openalex.org/W2167764858,1530-6984,Q1
https://openalex.org/W2167779978,0360-3016,Q1
https://openalex.org/W2167797426,0992-7689,Q2
https://openalex.org/W2167812325,1364-503X,Q2
https://openalex.org/W2167887387,1531-1309,Q1
https://openalex.org/W2167991809,1041-1135,Q1
https://openalex.org/W2168006759,0021-4922,-
https://openalex.org/W2168238305,0885-3010,Q1
https://openalex.org/W2168268465,0013-4651,Q1
https://openalex.org/W2168290901,1051-8223,Q2
https://openalex.org/W2168546048,1077-260X,Q1
https://openalex.org/W2168770023,0168-9002,Q1
https://openalex.org/W2168813388,0168-9002,Q1
https://openalex.org/W2168844407,1041-1135,Q1
https://openalex.org/W2168864262,0031-9007,Q1
https://openalex.org/W2168886328,0018-9197,Q1
https://openalex.org/W2168891218,1023-5809,Q2
https://openalex.org/W2168962033,0018-9480,Q1
https://openalex.org/W2169079128,1041-1135,Q1
https://openalex.org/W2169172590,1527-3342,Q1
https://openalex.org/W2169252774,0004-6361,Q1
https://openalex.org/W2169342550,0375-9474,Q1
https://openalex.org/W2169371410,1041-1135,Q1
https://openalex.org/W2169382854,0004-6361,Q1
https://openalex.org/W2169422621,1041-1135,Q1
https://openalex.org/W2169460864,0146-9592,Q1
https://openalex.org/W2169557833,0375-9474,Q1
https://openalex.org/W2169580061,1041-1135,Q1
https://openalex.org/W2169590080,0018-926X,Q1
https://openalex.org/W2169620496,1040-7278,Q3
https://openalex.org/W2169634082,1350-4495,Q2
https://openalex.org/W2169658949,0146-9592,Q1
https://openalex.org/W2169762840,0004-6361,Q1
https://openalex.org/W2169832771,0018-9480,Q1
https://openalex.org/W2169856651,0740-3224,Q1
https://openalex.org/W2169966124,1530-6984,Q1
https://openalex.org/W2170098963,0022-3115,Q2
https://openalex.org/W2170102287,1041-1135,Q1
https://openalex.org/W2170122204,1530-437X,Q1
https://openalex.org/W2170147701,1084-7529,Q1
https://openalex.org/W2170253785,1041-1135,Q1
https://openalex.org/W2170421322,0257-8972,Q1
https://openalex.org/W2170444538,0038-1101,Q2
https://openalex.org/W2170458096,0014-3057,Q2
https://openalex.org/W2170509509,1478-6435,Q1
https://openalex.org/W2170595276,0948-1907,Q2
https://openalex.org/W2170606458,0885-3010,Q1
https://openalex.org/W2170634621,0018-9499,Q3
https://openalex.org/W2170716489,1041-1135,Q1
https://openalex.org/W2171111758,1041-1135,Q1
https://openalex.org/W2171181564,0018-9499,Q3
https://openalex.org/W2171245582,0168-9002,Q1
https://openalex.org/W2171368025,0969-806X,Q3
https://openalex.org/W2171483386,1045-9243,Q1
https://openalex.org/W2171523458,0925-9635,Q1
https://openalex.org/W2171725794,1041-1135,Q1
https://openalex.org/W2171819094,0146-9592,Q1
https://openalex.org/W2171898010,1041-1135,Q1
https://openalex.org/W2171902579,1041-1135,Q1
https://openalex.org/W2171909943,1063-7745,Q4
https://openalex.org/W2171991658,0009-2614,Q1
https://openalex.org/W2172112159,0018-9499,Q3
https://openalex.org/W2172144662,1041-1135,Q1
https://openalex.org/W2172156587,0733-8724,Q1
https://openalex.org/W2172185362,0038-1101,Q2
https://openalex.org/W2172554697,0018-9499,Q3
https://openalex.org/W2173150256,1362-1718,Q2
https://openalex.org/W2173514417,1362-1718,Q2
https://openalex.org/W2174497861,0257-8972,Q1
https://openalex.org/W2174544287,1944-8201,Q1
https://openalex.org/W2174558545,1362-1718,Q2
https://openalex.org/W2176265683,0021-8979,Q1
https://openalex.org/W2176365691,1362-1718,Q2
https://openalex.org/W2176683925,0018-9456,Q2
https://openalex.org/W2176837850,1362-1718,Q2
https://openalex.org/W2177236368,1362-1718,Q2
https://openalex.org/W2178111742,0018-9499,Q3
https://openalex.org/W2179749519,1362-1718,Q2
https://openalex.org/W2180333648,0018-9499,Q3
https://openalex.org/W2181379631,1062-3701,Q3
https://openalex.org/W2181952836,0832-7823,Q3
https://openalex.org/W2183296335,0270-5214,Q4
https://openalex.org/W2183465603,1611-3683,Q3
https://openalex.org/W2187175874,1062-3701,Q3
https://openalex.org/W2193006131,0921-4526,Q2
https://openalex.org/W2198765578,0013-4651,Q1
https://openalex.org/W2201513899,0254-0584,Q2
https://openalex.org/W2206105425,0013-4651,Q1
https://openalex.org/W2210357438,1094-4087,Q1
https://openalex.org/W2220136247,0921-4526,Q2
https://openalex.org/W2220233044,0022-0248,Q1
https://openalex.org/W2242297275,0256-307X,Q3
https://openalex.org/W2246469506,1567-2069,Q4
https://openalex.org/W2253318180,1536-1055,Q3
https://openalex.org/W22544431,0029-5450,Q2
https://openalex.org/W2258425426,0256-307X,Q3
https://openalex.org/W2263971098,0256-307X,Q3
https://openalex.org/W2275189177,1565-1339,Q3
https://openalex.org/W2277862789,1388-6150,Q3
https://openalex.org/W2280605698,0370-2693,Q1
https://openalex.org/W2290634177,1040-7278,Q3
https://openalex.org/W2302061005,1063-7788,Q3
https://openalex.org/W2313005618,1226-119X,Q4
https://openalex.org/W2313805020,0883-7694,Q1
https://openalex.org/W2314446000,0334-6455,Q3
https://openalex.org/W2316150445,1434-6044,Q1
https://openalex.org/W2316300333,0937-9347,Q3
https://openalex.org/W2317364262,0387-5016,Q4
https://openalex.org/W2318020524,1385-3449,Q2
https://openalex.org/W2318099307,0044-2275,Q3
https://openalex.org/W2319371675,1598-9623,Q3
https://openalex.org/W2320865871,0792-1241,Q3
https://openalex.org/W2320919408,1565-1339,Q3
https://openalex.org/W2321465297,0387-5016,Q4
https://openalex.org/W2321884832,0334-6455,Q3
https://openalex.org/W2322023398,1073-5615,Q1
https://openalex.org/W2323220655,0921-5107,Q2
https://openalex.org/W2323222286,0883-7694,Q1
https://openalex.org/W2323249550,1611-3683,Q3
https://openalex.org/W2324290783,1565-1339,Q3
https://openalex.org/W232467896,0029-5450,Q2
https://openalex.org/W2325409427,1611-3683,Q3
https://openalex.org/W2327004876,0928-0707,Q2
https://openalex.org/W2327161326,1350-6501,Q2
https://openalex.org/W2328580215,0929-5607,Q2
https://openalex.org/W2330435121,0254-0584,Q2
https://openalex.org/W2330868737,1385-3449,Q2
https://openalex.org/W2332829476,0792-1241,Q3
https://openalex.org/W2332954111,0792-1241,Q3
https://openalex.org/W2334010425,0022-0248,Q1
https://openalex.org/W2337983278,0021-1575,Q3
https://openalex.org/W2385381221,0928-0707,Q2
https://openalex.org/W2399445278,0040-6090,Q2
https://openalex.org/W2406888451,0370-1972,Q2
https://openalex.org/W2411113163,0022-2313,Q1
https://openalex.org/W24113998,1611-3683,Q3
https://openalex.org/W2424207987,0030-3992,Q2
https://openalex.org/W2464239779,1432-8488,Q2
https://openalex.org/W2465235918,1611-3683,Q3
https://openalex.org/W2472545768,0270-5214,Q4
https://openalex.org/W2480500445,1611-3683,Q3
https://openalex.org/W2483491846,1611-3683,Q3
https://openalex.org/W248487765,1388-6150,Q3
https://openalex.org/W2508925104,0267-8292,Q2
https://openalex.org/W2510160077,1611-3683,Q3
https://openalex.org/W2512683308,0021-1575,Q3
https://openalex.org/W2512860708,0021-1575,Q3
https://openalex.org/W2513536823,0021-1575,Q3
https://openalex.org/W2514396134,0021-1575,Q3
https://openalex.org/W2516815911,0021-1575,Q3
https://openalex.org/W2517854472,1066-7857,Q4
https://openalex.org/W2518843532,0021-1575,Q3
https://openalex.org/W2520233402,0021-1575,Q3
https://openalex.org/W2521155043,0021-1575,Q3
https://openalex.org/W2521174607,0021-1575,Q3
https://openalex.org/W2521719521,0021-1575,Q3
https://openalex.org/W2522197375,0021-1575,Q3
https://openalex.org/W2524243461,0021-1575,Q3
https://openalex.org/W2524569874,0021-1575,Q3
https://openalex.org/W2528278719,0021-1575,Q3
https://openalex.org/W2528460696,0021-1575,Q3
https://openalex.org/W2529417893,0021-1575,Q3
https://openalex.org/W2553222589,1617-8106,Q3
https://openalex.org/W255957454,0168-9002,Q1
https://openalex.org/W2563076815,1611-3683,Q3
https://openalex.org/W2574063315,1388-6150,Q3
https://openalex.org/W2604727268,1063-7834,Q3
https://openalex.org/W2623356816,0022-0248,Q1
https://openalex.org/W2741102036,1617-8106,Q3
https://openalex.org/W2742811730,1536-1055,Q3
https://openalex.org/W2745350874,0022-0248,Q1
https://openalex.org/W2750461573,0022-0248,Q1
https://openalex.org/W276365152,0167-2738,Q1
https://openalex.org/W2784931853,0304-8853,Q2
https://openalex.org/W2791816772,1476-1122,Q1
https://openalex.org/W2793703604,1476-1122,Q1
https://openalex.org/W2903756332,1388-6150,Q3
https://openalex.org/W2944906186,1098-4402,Q2
https://openalex.org/W2950375325,1293-2558,Q2
https://openalex.org/W2951234299,0079-6565,Q1
https://openalex.org/W2951777221,0928-0707,Q2
