work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W1998544780,middle,https://openalex.org/A5089506595,Kenneth P. De Meuse,https://orcid.org/0000-0001-5530-3760,https://openalex.org/I124727415,University of Wisconsin–Eau Claire,US,26
https://openalex.org/W1998544780,last,https://openalex.org/A5028510028,Thomas Bergmann,https://orcid.org/0000-0003-2147-4793,https://openalex.org/I124727415,University of Wisconsin–Eau Claire,US,30
https://openalex.org/W2138585783,first,https://openalex.org/A5100341374,Qi Wang,https://orcid.org/0000-0003-2108-3266,https://openalex.org/I177065122,Occidental Petroleum (United States),US,0
https://openalex.org/W2138585783,last,https://openalex.org/A5112709887,Sándor Nagy,,https://openalex.org/I177065122,Occidental Petroleum (United States),US,2
https://openalex.org/W2004043788,first,https://openalex.org/A5061427447,Filip Lievens,https://orcid.org/0000-0002-9487-5187,https://openalex.org/I32597200,Ghent University,BE,29
https://openalex.org/W2004043788,last,https://openalex.org/A5052676341,Hans Goemaere,,https://openalex.org/I32597200,Ghent University,BE,1
https://openalex.org/W2324178358,first,https://openalex.org/A5086498236,Sanjeev Bordoloi,,https://openalex.org/I16285277,William & Mary,US,1
https://openalex.org/W2324178358,first,https://openalex.org/A5086498236,Sanjeev Bordoloi,,https://openalex.org/I267592682,Williams (United States),US,1
https://openalex.org/W2324178358,last,https://openalex.org/A5003161475,Eileen Jarussi Weatherby,,,,,0
https://openalex.org/W2106743115,first,https://openalex.org/A5017070995,Ian Hunter,,https://openalex.org/I4210112964,Taylor Wimpey (United Kingdom),GB,15
https://openalex.org/W2106743115,middle,https://openalex.org/A5024311285,Dragana Mitrović,https://orcid.org/0000-0002-0936-7146,,,,3
https://openalex.org/W2106743115,middle,https://openalex.org/A5028490648,Tarek M. Hassan,https://orcid.org/0000-0001-6865-894X,,,,3
https://openalex.org/W2106743115,middle,https://openalex.org/A5002920998,ANGEL GAYOSO,,,Tecnicas Reunidas,,0
https://openalex.org/W2106743115,last,https://openalex.org/A5065465987,F. K. Garas,,,formerly of Taylor Woodrow Construction Ltd,,22
https://openalex.org/W2045261197,first,https://openalex.org/A5043692232,Frederick Grinnell,https://orcid.org/0000-0001-5337-3087,,Cell Biology,,141
https://openalex.org/W2163705453,first,https://openalex.org/A5037731276,Bruce E. Pinkleton,,,,,14
https://openalex.org/W2163705453,middle,https://openalex.org/A5006858738,Erica Weintraub Austin,https://orcid.org/0000-0003-2334-8918,,,,20
https://openalex.org/W2163705453,last,https://openalex.org/A5015330794,Andrea L. Dixon,https://orcid.org/0000-0002-7468-1238,,,,2
https://openalex.org/W2004899435,first,https://openalex.org/A5070557582,Stephen L. Payne,,https://openalex.org/I138220800,Georgia College & State University,US,33
https://openalex.org/W2004899435,last,https://openalex.org/A5086081304,J. Michael Whitfield,,https://openalex.org/I138220800,Georgia College & State University,US,3
https://openalex.org/W2038378001,first,https://openalex.org/A5023803026,Akmal S. Hyder,https://orcid.org/0000-0002-4383-6452,https://openalex.org/I130375150,Sandvik (Sweden),SE,4
https://openalex.org/W2038378001,middle,https://openalex.org/A5089895919,Lars Lönnstedt,,https://openalex.org/I298625061,Swedish University of Agricultural Sciences,SE,28
https://openalex.org/W2038378001,last,https://openalex.org/A5064377929,Markku Penttinen,,https://openalex.org/I2800424308,Finnish Environment Institute,FI,23
https://openalex.org/W1987911663,first,https://openalex.org/A5042420277,Mark Bray,https://orcid.org/0000-0002-5006-725X,," a School of Management, The University of Newcastle",,58
https://openalex.org/W1987911663,last,https://openalex.org/A5016539778,Nick Wailes,https://orcid.org/0000-0002-0503-1776,https://openalex.org/I129604602,The University of Sydney,AU,4
https://openalex.org/W1999059049,first,https://openalex.org/A5041732907,Michael T. Parsons,https://orcid.org/0000-0003-3242-8477,,"We acknowledge the following individuals for their contribution to the development and implementation of the Family Suite: Susan Andrews, Sherri Badia, Pat Barry, Nancy Barton, Doug Beal, Paula Bradlee, Sabrina Brandt, Dave Brown, Ronald Chez, M.D., John Curran, M.D., Julie D'Agastino, Elmer Daniels, Janet Davis, Patrice Davis, Ron Harn, Paul Harvey, Lynette Hirth, Fred Karl, Robert Maloney, Bonnie Masencup, Sandy Meyer, Kim Monjesky, Betty Nelson, Deana Nelson, Robert Nelson, M.D., Sandy Pearson, Susan Pelz, Hector Perez, Joey Resnick, Lynn Ringenberg, M.D., John Scolaro, Debbie Scott, Renee Taylor, Sue White, Lance Wyble, M.D.",,28
https://openalex.org/W1999059049,middle,https://openalex.org/A5020971926,Claudia Mahoney,,https://openalex.org/I2801973574,Tampa General Hospital,US,0
https://openalex.org/W1999059049,last,https://openalex.org/A5063295087,Laura Weathers,,,"We acknowledge the following individuals for their contribution to the development and implementation of the Family Suite: Susan Andrews, Sherri Badia, Pat Barry, Nancy Barton, Doug Beal, Paula Bradlee, Sabrina Brandt, Dave Brown, Ronald Chez, M.D., John Curran, M.D., Julie D'Agastino, Elmer Daniels, Janet Davis, Patrice Davis, Ron Harn, Paul Harvey, Lynette Hirth, Fred Karl, Robert Maloney, Bonnie Masencup, Sandy Meyer, Kim Monjesky, Betty Nelson, Deana Nelson, Robert Nelson, M.D., Sandy Pearson, Susan Pelz, Hector Perez, Joey Resnick, Lynn Ringenberg, M.D., John Scolaro, Debbie Scott, Renee Taylor, Sue White, Lance Wyble, M.D.",,5
https://openalex.org/W2111839258,first,https://openalex.org/A5069513364,Sehyung Park,,https://openalex.org/I58716616,Korea Institute of Science and Technology,KR,5
https://openalex.org/W2111839258,middle,https://openalex.org/A5113799429,Minho Chang,,https://openalex.org/I58716616,Korea Institute of Science and Technology,KR,3
https://openalex.org/W2111839258,last,https://openalex.org/A5003717660,Jae Hyuang Ju,,https://openalex.org/I58716616,Korea Institute of Science and Technology,KR,0
https://openalex.org/W1994201446,first,https://openalex.org/A5064920840,Rudolf Adlung,,https://openalex.org/I1285402005,World Trade Organization,CH,10
https://openalex.org/W2061502069,first,https://openalex.org/A5044361357,Robert Handfield,https://orcid.org/0000-0003-3895-1955,,,,36
https://openalex.org/W2061502069,middle,https://openalex.org/A5017123916,Gary L. Ragatz,,https://openalex.org/I4210119460,Sitma (Norway),NO,17
https://openalex.org/W2061502069,middle,https://openalex.org/A5054163779,Kenneth J. Petersen,https://orcid.org/0000-0002-8366-4069,,,,1
https://openalex.org/W2061502069,last,https://openalex.org/A5109869580,Robert M. Monczka,,,,,41
https://openalex.org/W2157725997,first,https://openalex.org/A5009985724,Karin Weber,https://orcid.org/0000-0002-9753-8610,https://openalex.org/I133999245,"University of Nevada, Las Vegas",US,27
https://openalex.org/W2157725997,last,https://openalex.org/A5011004967,Wesley S. Roehl,https://orcid.org/0000-0002-4573-6260,https://openalex.org/I133999245,"University of Nevada, Las Vegas",US,36
https://openalex.org/W2070519721,first,https://openalex.org/A5030270530,William L. Wilkie,https://orcid.org/0000-0002-8857-5567,https://openalex.org/I107639228,University of Notre Dame,US,60
https://openalex.org/W2070519721,last,https://openalex.org/A5028314385,Elizabeth S. Moore,https://orcid.org/0000-0003-2502-6429,https://openalex.org/I107639228,University of Notre Dame,US,6
https://openalex.org/W1926291594,first,https://openalex.org/A5064894544,Stanley B. Block,,https://openalex.org/I128956969,Texas Christian University,US,25
https://openalex.org/W2135944970,first,https://openalex.org/A5111955497,Roberto Evaristo,,https://openalex.org/I131651094,University of Denver,US,3
https://openalex.org/W2135944970,last,https://openalex.org/A5027623421,Paul C. van Fenema,https://orcid.org/0000-0003-0362-0726,https://openalex.org/I913958620,Erasmus University Rotterdam,NL,3
https://openalex.org/W2119356673,first,https://openalex.org/A5110049834,Denise T. Smart,,https://openalex.org/I65625852,Southwest Minnesota State University,US,18
https://openalex.org/W2119356673,first,https://openalex.org/A5110049834,Denise T. Smart,,https://openalex.org/I13511017,Texas State University,US,18
https://openalex.org/W2119356673,middle,https://openalex.org/A5076942367,Craig A. Kelley,,https://openalex.org/I43522216,"California State University, Sacramento",US,24
https://openalex.org/W2119356673,last,https://openalex.org/A5044902936,Jeffrey S. Conant,,https://openalex.org/I91045830,Texas A&M University,US,16
https://openalex.org/W2069766907,first,https://openalex.org/A5043945988,M. F. J. Martens,,,"Group practice, ‘Geneeskunde voor het Volk’, Keinkesstraat 3a, 3600 Genk, Belgium",,0
https://openalex.org/W2069766907,middle,https://openalex.org/A5110349059,Frans Nijhuis,,,"Department of Health, Organization, Politics and Economics, University of Limburg, Maastricht, The Netherlands",,21
https://openalex.org/W2069766907,middle,https://openalex.org/A5063501098,Martin P.J. van Boxtel,https://orcid.org/0000-0002-3221-2150,https://openalex.org/I34352273,Maastricht University,NL,12
https://openalex.org/W2069766907,last,https://openalex.org/A5086562154,J. André Knottnerus,https://orcid.org/0000-0001-8159-4696,,"Department of Primary Medical Care, University of Limburg, Maastricht, The Netherlands",,99
https://openalex.org/W2121832325,first,https://openalex.org/A5110277516,Pervaiz K. Ahmed,,https://openalex.org/I139894009,University of Bradford,GB,16
https://openalex.org/W2121832325,middle,https://openalex.org/A5025859160,Kwang Kok Lim,,https://openalex.org/I139894009,University of Bradford,GB,0
https://openalex.org/W2121832325,last,https://openalex.org/A5111592813,Mohamed Zairi,,https://openalex.org/I139894009,University of Bradford,GB,147
https://openalex.org/W2137013139,first,https://openalex.org/A5113305014,J. John Lennon,,https://openalex.org/I195939026,Glasgow Caledonian University,GB,18
https://openalex.org/W2137013139,last,https://openalex.org/A5052248927,Malcolm Foley,,https://openalex.org/I195939026,Glasgow Caledonian University,GB,8
https://openalex.org/W2051037141,first,https://openalex.org/A5045486998,Gertrude P. Pannirselvam,,https://openalex.org/I87547150,Southern Illinois University Edwardsville,US,2
https://openalex.org/W2051037141,middle,https://openalex.org/A5069339198,Lisa A. Ferguson,,https://openalex.org/I139290212,Hofstra University,US,1
https://openalex.org/W2051037141,middle,https://openalex.org/A5053742487,Robert C. Ash,,https://openalex.org/I155093810,University of Idaho,US,0
https://openalex.org/W2051037141,last,https://openalex.org/A5052180982,Sue Perrott Siferd,,https://openalex.org/I55732556,Arizona State University,US,8
https://openalex.org/W2052065931,first,https://openalex.org/A5045264027,Richard Colombo,https://orcid.org/0000-0002-2650-1351,https://openalex.org/I164389053,Fordham University,US,11
https://openalex.org/W2052065931,last,https://openalex.org/A5045740749,Weina Jiang,,https://openalex.org/I4210139961,Natural Process Design (United States),US,1
https://openalex.org/W2009522420,first,https://openalex.org/A5080134431,Charles Egbu,https://orcid.org/0000-0002-9272-3702,,,,5
https://openalex.org/W2026547481,first,https://openalex.org/A5004218412,Bruce Bueno de Mesquita,https://orcid.org/0000-0001-8582-8330,https://openalex.org/I97018004,Stanford University,US,103
https://openalex.org/W2026547481,middle,https://openalex.org/A5019869086,James D. Morrow,https://orcid.org/0000-0002-8657-4106,https://openalex.org/I1286498122,Hoover Institution,US,48
https://openalex.org/W2026547481,middle,https://openalex.org/A5019869086,James D. Morrow,https://orcid.org/0000-0002-8657-4106,https://openalex.org/I97018004,Stanford University,US,48
https://openalex.org/W2026547481,middle,https://openalex.org/A5011416424,Randolph M. Siverson,https://orcid.org/0000-0001-9815-5745,https://openalex.org/I84218800,"University of California, Davis",US,66
https://openalex.org/W2026547481,last,https://openalex.org/A5045144421,Alastair Smith,https://orcid.org/0000-0002-5291-1442,https://openalex.org/I32971472,Yale University,US,19
https://openalex.org/W2127382756,first,https://openalex.org/A5063194122,Roger Debreceny,https://orcid.org/0000-0002-1526-4899,,,,9
https://openalex.org/W2127382756,last,https://openalex.org/A5062356029,Glen L. Gray,https://orcid.org/0000-0002-0929-3124,,,,3
https://openalex.org/W2078134724,first,https://openalex.org/A5109538176,A. N. Baldwin,,,,,7
https://openalex.org/W2078134724,middle,https://openalex.org/A5000116782,Simon A. Austin,https://orcid.org/0000-0001-9821-2244,,,,34
https://openalex.org/W2078134724,middle,https://openalex.org/A5028490648,Tarek M. Hassan,https://orcid.org/0000-0001-6865-894X,,,,3
https://openalex.org/W2078134724,last,https://openalex.org/A5065593013,Anthony Thorpe,https://orcid.org/0000-0001-9274-7184,,,,14
https://openalex.org/W1980626775,first,https://openalex.org/A5067665714,Asokan Anandarajan,,https://openalex.org/I118118575,New Jersey Institute of Technology,US,7
https://openalex.org/W1980626775,last,https://openalex.org/A5103421999,H. Joseph Wen,,https://openalex.org/I118118575,New Jersey Institute of Technology,US,9
https://openalex.org/W3123266322,first,https://openalex.org/A5046346973,Mark F. Zimbelman,https://orcid.org/0000-0002-4022-7934,,,,3
https://openalex.org/W3123266322,last,https://openalex.org/A5047328825,William S. Waller,https://orcid.org/0000-0001-5371-8364,,,,17
https://openalex.org/W2031257564,first,https://openalex.org/A5065795090,Manfred F. R. Kets de Vries,,,,,68
https://openalex.org/W1973706554,first,https://openalex.org/A5025436991,Ingrid Cox,,,,,0
https://openalex.org/W1973706554,middle,https://openalex.org/A5062651679,J. P. MORRIS,,,,,0
https://openalex.org/W1973706554,middle,https://openalex.org/A5033600437,J.H. Rogerson,,,,,13
https://openalex.org/W1973706554,last,https://openalex.org/A5110508595,Graham Jared,,,,,16
https://openalex.org/W1994528974,first,https://openalex.org/A5087087866,Victoria J. Marsick,https://orcid.org/0000-0002-8285-694X,https://openalex.org/I78577930,Columbia University,US,57
https://openalex.org/W1994528974,last,https://openalex.org/A5074030365,Karen E. Watkins,https://orcid.org/0000-0001-6247-7240,https://openalex.org/I165733156,University of Georgia,US,51
