focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W1986040610,0956-5663,Q1
https://openalex.org/W1986064994,0009-2665,Q1
https://openalex.org/W1986082651,0011-9164,Q1
https://openalex.org/W1986102653,0021-8995,Q2
https://openalex.org/W1986103157,0236-5731,Q3
https://openalex.org/W1986108665,0268-2605,Q2
https://openalex.org/W1986120972,0021-891X,Q2
https://openalex.org/W1986138310,0045-6535,Q1
https://openalex.org/W1986143909,1089-5639,Q1
https://openalex.org/W1986152923,0927-7765,Q2
https://openalex.org/W1986163849,0009-2363,Q2
https://openalex.org/W1986188180,0011-9164,Q1
https://openalex.org/W1986192761,0958-0344,Q2
https://openalex.org/W1986193233,1944-0057,Q1
https://openalex.org/W1986204515,0368-2048,Q2
https://openalex.org/W1986227194,0914-9244,Q3
https://openalex.org/W1986241251,0009-2363,Q2
https://openalex.org/W1986257061,1932-7447,Q1
https://openalex.org/W1986264150,1598-5032,Q2
https://openalex.org/W1986267050,0021-8995,Q2
https://openalex.org/W1986267642,0032-0943,Q2
https://openalex.org/W1986268321,0012-5008,Q3
https://openalex.org/W1986275247,0927-7765,Q2
https://openalex.org/W1986278633,1089-5639,Q1
https://openalex.org/W1986299653,0039-9140,Q1
https://openalex.org/W1986299809,1022-1360,Q3
https://openalex.org/W1986307167,1658-3655,-
https://openalex.org/W1986317961,0303-402X,Q2
https://openalex.org/W1986357900,1566-7367,Q1
https://openalex.org/W1986374260,0013-4686,Q1
https://openalex.org/W1986390656,1542-1406,Q2
https://openalex.org/W1986396178,1001-0521,Q3
https://openalex.org/W1986400291,1420-3049,Q2
https://openalex.org/W1986401444,0584-8547,Q1
https://openalex.org/W1986415079,1340-3443,-
https://openalex.org/W1986432836,0269-3879,Q2
https://openalex.org/W1986436022,0022-152X,Q3
https://openalex.org/W1986439187,1566-1199,Q1
https://openalex.org/W1986541184,0013-936X,Q1
https://openalex.org/W1986541321,1386-1425,Q2
https://openalex.org/W1986549678,0010-938X,Q1
https://openalex.org/W1986554137,0306-0012,Q1
https://openalex.org/W1986641096,0253-6269,Q3
https://openalex.org/W1986673194,0022-152X,Q3
https://openalex.org/W1986680797,1420-3049,Q2
https://openalex.org/W1986756329,1091-6466,Q2
https://openalex.org/W1986785108,0378-7753,Q1
https://openalex.org/W1986831676,0022-2313,Q1
https://openalex.org/W1986849434,0013-936X,Q1
https://openalex.org/W1986853688,0731-7085,Q1
https://openalex.org/W1986867565,0040-4039,Q1
https://openalex.org/W1986872735,0022-3697,Q2
https://openalex.org/W1986873216,1293-2558,Q1
https://openalex.org/W1986889741,0169-4332,-
https://openalex.org/W1986890972,1070-4280,Q4
https://openalex.org/W1986895776,0308-8146,Q1
https://openalex.org/W1986898119,0022-3263,Q1
https://openalex.org/W1986947032,0022-3263,Q1
https://openalex.org/W1986974478,0960-894X,Q1
https://openalex.org/W1986984659,0032-3888,Q2
https://openalex.org/W1986993286,1936-9751,Q3
https://openalex.org/W1986999610,0022-2860,Q3
https://openalex.org/W1987023300,0378-7753,Q1
https://openalex.org/W1987035854,0163-4984,Q3
https://openalex.org/W1987045403,0257-8972,Q1
https://openalex.org/W1987049267,0743-7463,Q1
https://openalex.org/W1987058151,0968-0896,Q1
https://openalex.org/W1987075583,0009-2509,Q1
https://openalex.org/W1987094292,0378-3812,Q1
https://openalex.org/W1987115525,0269-3879,Q2
https://openalex.org/W1987151401,0167-2738,Q1
https://openalex.org/W1987153909,0352-5139,Q3
https://openalex.org/W1987193093,0016-2361,Q1
https://openalex.org/W1987197363,1023-666X,Q4
https://openalex.org/W1987206567,0018-019X,Q2
https://openalex.org/W1987211713,0021-9673,Q1
https://openalex.org/W1987213996,1388-6150,Q3
https://openalex.org/W1987225071,0925-4005,-
https://openalex.org/W1987229881,0170-0839,Q2
https://openalex.org/W1987232439,0169-4332,-
https://openalex.org/W1987268982,0378-7753,Q1
https://openalex.org/W1987289742,1022-1360,Q3
https://openalex.org/W1987298894,1359-7345,Q1
https://openalex.org/W1987318969,0968-0896,Q1
https://openalex.org/W1987321479,0021-8995,Q2
https://openalex.org/W1987332461,0011-9164,Q1
https://openalex.org/W1987500941,1233-2356,Q3
https://openalex.org/W1987524737,0011-9164,Q1
https://openalex.org/W1987529264,1229-9197,Q3
https://openalex.org/W1987537129,0009-3130,-
https://openalex.org/W1987545859,1293-2558,Q1
https://openalex.org/W1987552003,0731-7085,Q1
https://openalex.org/W1987594387,0039-7911,Q3
https://openalex.org/W1987612799,0144-8617,Q1
https://openalex.org/W1987615362,0927-0256,Q1
https://openalex.org/W1987621081,0193-2691,Q3
https://openalex.org/W1987625783,0009-5893,Q2
https://openalex.org/W1987626032,1075-2617,Q2
https://openalex.org/W1987632972,0306-0012,Q1
https://openalex.org/W1987641177,0930-7516,Q2
https://openalex.org/W1987643028,0009-3122,Q4
https://openalex.org/W1987643159,0378-7753,Q1
https://openalex.org/W1987697988,0003-2719,Q2
https://openalex.org/W1987706858,0965-5441,Q3
https://openalex.org/W1987715165,1424-8220,Q3
https://openalex.org/W1987719853,0949-1775,Q2
https://openalex.org/W1987721141,0947-8396,Q1
https://openalex.org/W1987739682,0142-9418,Q2
https://openalex.org/W1987787531,1523-7052,Q1
https://openalex.org/W1987791579,0022-0248,Q1
https://openalex.org/W1987827650,0925-4005,-
https://openalex.org/W1987868461,0032-3888,Q2
https://openalex.org/W1987877174,0968-0896,Q1
https://openalex.org/W1987899162,0966-9795,Q1
https://openalex.org/W1987940564,1438-2377,Q1
https://openalex.org/W1987961373,0257-8972,Q1
https://openalex.org/W1987967061,1388-2481,Q1
https://openalex.org/W1987981158,1420-3049,Q2
https://openalex.org/W1987991302,0169-4332,-
https://openalex.org/W1988004986,0947-8396,Q1
https://openalex.org/W1988017207,1054-2523,Q4
https://openalex.org/W1988049109,0960-894X,Q1
https://openalex.org/W1988060410,0040-4039,Q1
https://openalex.org/W1988069405,1022-9760,Q2
https://openalex.org/W1988125114,1942-7603,-
https://openalex.org/W1988128599,0039-7911,Q3
https://openalex.org/W1988131389,0960-894X,Q1
https://openalex.org/W1988145903,0925-4005,-
https://openalex.org/W1988166675,1099-0062,Q1
https://openalex.org/W1988167632,1388-2481,Q1
https://openalex.org/W1988196126,0009-2363,Q2
https://openalex.org/W1988210333,1001-8417,Q3
https://openalex.org/W1988236244,0040-4039,Q1
https://openalex.org/W1988276805,0927-0256,Q1
https://openalex.org/W1988277494,1091-6466,Q2
https://openalex.org/W1988289549,1387-3806,Q2
https://openalex.org/W1988317925,0269-3879,Q2
https://openalex.org/W1988327428,0947-8396,Q1
https://openalex.org/W1988329555,0731-7085,Q1
https://openalex.org/W1988334684,1388-6150,Q3
https://openalex.org/W1988346900,0013-4686,Q1
https://openalex.org/W1988347140,1070-4280,Q4
https://openalex.org/W1988364253,0021-8995,Q2
https://openalex.org/W1988370392,0253-6269,Q3
https://openalex.org/W1988385647,1001-8417,Q3
https://openalex.org/W1988394739,0022-3263,Q1
https://openalex.org/W1988420731,0236-5731,Q3
https://openalex.org/W1988427063,0300-9440,Q2
https://openalex.org/W1988446206,0888-5885,Q1
https://openalex.org/W1988460820,1388-6150,Q3
https://openalex.org/W1988474458,0009-5893,Q2
https://openalex.org/W1988498499,1001-0521,Q3
https://openalex.org/W1988503669,0002-7863,Q1
https://openalex.org/W1988510788,1070-3632,Q3
https://openalex.org/W1988541565,1293-2558,Q1
https://openalex.org/W1988556105,0039-7911,Q3
https://openalex.org/W1988557488,1070-4280,Q4
https://openalex.org/W1988560306,0021-8995,Q2
https://openalex.org/W1988576883,0011-9164,Q1
https://openalex.org/W1988582806,0169-4332,-
https://openalex.org/W1988584047,1522-7235,Q2
https://openalex.org/W1988591296,0009-2363,Q2
https://openalex.org/W1988609242,0009-2509,Q1
https://openalex.org/W1988644387,0009-3130,-
https://openalex.org/W1988644997,1350-4177,-
https://openalex.org/W1988648854,1872-5813,Q3
https://openalex.org/W1988680492,0039-9140,Q1
https://openalex.org/W1988689785,1083-6160,Q2
https://openalex.org/W1988691116,0011-9164,Q1
https://openalex.org/W1988716453,1755-4330,-
https://openalex.org/W1988741205,1002-0721,Q3
https://openalex.org/W1988788879,0020-1669,Q1
https://openalex.org/W1988803909,1040-0397,Q2
https://openalex.org/W1988805519,0308-8146,Q1
https://openalex.org/W1988832330,0257-8972,Q1
https://openalex.org/W1988868689,0731-7085,Q1
https://openalex.org/W1988885586,0170-0839,Q2
https://openalex.org/W1988894118,1040-0397,Q2
https://openalex.org/W1988903737,1477-0520,Q1
https://openalex.org/W1988915742,0049-8246,Q3
https://openalex.org/W1988919400,0040-4039,Q1
https://openalex.org/W1988925517,0021-9517,Q1
https://openalex.org/W1988936070,0957-4484,Q1
https://openalex.org/W1988946271,0022-0248,Q1
https://openalex.org/W1988964241,0897-4756,Q1
https://openalex.org/W1988966573,1566-7367,Q1
https://openalex.org/W1988988152,1522-7235,Q2
https://openalex.org/W1988990096,0009-3130,-
https://openalex.org/W1989044205,0277-5387,Q2
https://openalex.org/W1989082033,0009-3130,-
https://openalex.org/W1989092588,0925-3467,-
https://openalex.org/W1989133473,0925-4005,-
https://openalex.org/W1989157027,1439-4227,Q1
https://openalex.org/W1989162873,0173-0835,Q1
https://openalex.org/W1989168672,0967-0335,Q3
https://openalex.org/W1989192848,0040-4020,Q1
https://openalex.org/W1989206572,1422-0067,Q3
https://openalex.org/W1989206781,1388-2481,Q1
https://openalex.org/W1989215855,0009-2363,Q2
https://openalex.org/W1989246560,1385-8947,Q1
https://openalex.org/W1989256815,1570-0232,Q1
https://openalex.org/W1989277921,0021-8995,Q2
https://openalex.org/W1989287225,1359-7345,Q1
https://openalex.org/W1989311034,0749-1581,Q2
https://openalex.org/W1989312622,0379-7112,Q1
https://openalex.org/W1989330359,0022-152X,Q3
https://openalex.org/W1989331015,0960-894X,Q1
https://openalex.org/W1989334135,0011-9164,Q1
https://openalex.org/W1989346448,0009-3130,-
https://openalex.org/W1989365306,0021-9568,Q1
https://openalex.org/W1989397163,0049-8246,Q3
https://openalex.org/W1989405921,1618-2642,Q1
https://openalex.org/W1989417954,0030-4018,Q2
https://openalex.org/W1989433848,0011-9164,Q1
https://openalex.org/W1989437740,0223-5234,Q2
https://openalex.org/W1989461279,0040-4039,Q1
https://openalex.org/W1989463140,0925-4005,-
https://openalex.org/W1989467166,0008-6215,Q2
https://openalex.org/W1989473009,0003-7028,Q3
https://openalex.org/W1989475802,0012-5008,Q3
https://openalex.org/W1989478833,0956-5663,Q1
https://openalex.org/W1989559271,0024-9297,Q1
https://openalex.org/W1989606074,0010-2202,Q1
https://openalex.org/W1989607706,0170-0839,Q2
https://openalex.org/W1989621764,1523-7052,Q1
https://openalex.org/W1989642272,0960-894X,Q1
https://openalex.org/W1989662146,0010-2180,Q1
https://openalex.org/W1989686611,1528-7483,Q1
https://openalex.org/W1989691119,0021-8561,Q1
https://openalex.org/W1989731134,0951-4198,Q1
https://openalex.org/W1989747307,1001-8417,Q3
https://openalex.org/W1989766034,0032-3888,Q2
https://openalex.org/W1989799711,0195-928X,-
https://openalex.org/W1989803310,1022-1360,Q3
https://openalex.org/W1989808859,0010-938X,Q1
https://openalex.org/W1989811082,0039-9140,Q1
https://openalex.org/W1989816733,0022-3263,Q1
https://openalex.org/W1989820705,0018-019X,Q2
https://openalex.org/W1989822331,0584-8547,Q1
https://openalex.org/W1989832600,0142-9418,Q2
https://openalex.org/W1989883464,1932-7447,Q1
https://openalex.org/W1989884802,0039-9140,Q1
https://openalex.org/W1989892618,1001-8417,Q3
https://openalex.org/W1989896845,1099-0690,Q1
https://openalex.org/W1989914092,0257-8972,Q1
https://openalex.org/W1989921482,0033-4545,Q1
https://openalex.org/W1989922018,0916-8451,Q3
https://openalex.org/W1989924241,1359-7345,Q1
https://openalex.org/W1989942696,0040-4039,Q1
https://openalex.org/W1989944936,0011-9164,Q1
https://openalex.org/W1989965763,0021-9568,Q1
https://openalex.org/W1989994723,0925-3467,-
https://openalex.org/W1990015089,0013-4651,Q1
https://openalex.org/W1990037749,0930-486X,Q3
https://openalex.org/W1990048740,0954-0083,Q3
https://openalex.org/W1990052311,0022-152X,Q3
https://openalex.org/W1990085957,1755-4330,-
https://openalex.org/W1990096200,1091-6466,Q2
https://openalex.org/W1990099196,0002-7863,Q1
https://openalex.org/W1990113126,0922-6168,Q2
https://openalex.org/W1990119350,0144-8617,Q1
https://openalex.org/W1990150673,1424-8220,Q3
https://openalex.org/W1990157415,1467-7873,Q2
https://openalex.org/W1990182641,1381-1991,Q2
https://openalex.org/W1990186884,0013-4651,Q1
https://openalex.org/W1990195883,0038-1098,Q1
https://openalex.org/W1990218675,0008-6215,Q2
https://openalex.org/W1990242543,0003-2700,Q1
https://openalex.org/W1990244043,0003-2670,Q1
https://openalex.org/W1990249557,1420-3049,Q2
https://openalex.org/W1990254669,0022-0248,Q1
https://openalex.org/W1990255219,1070-4280,Q4
https://openalex.org/W1990257592,0149-6395,Q2
https://openalex.org/W1990260220,0924-2031,Q3
https://openalex.org/W1990289399,0163-3864,Q1
https://openalex.org/W1990291674,0308-8146,Q1
https://openalex.org/W1990291681,0960-894X,Q1
https://openalex.org/W1990293840,0021-8561,Q1
https://openalex.org/W1990297541,0925-4005,-
https://openalex.org/W1990300191,0044-2313,Q3
https://openalex.org/W1990307000,0929-8673,-
https://openalex.org/W1990321289,1002-0721,Q3
https://openalex.org/W1990322475,0236-5731,Q3
https://openalex.org/W1990324528,0009-5893,Q2
https://openalex.org/W1990340038,1385-8947,Q1
https://openalex.org/W1990346266,0009-3130,-
https://openalex.org/W1990392909,1388-6150,Q3
https://openalex.org/W1990410443,0939-4451,Q2
https://openalex.org/W1990418643,1319-6103,-
https://openalex.org/W1990435918,0013-4686,Q1
https://openalex.org/W1990442414,1942-7603,-
https://openalex.org/W1990469638,0040-4020,Q1
https://openalex.org/W1990477945,1066-5285,Q3
https://openalex.org/W1990540492,1535-3893,Q1
https://openalex.org/W1990543827,0232-1300,Q2
https://openalex.org/W1990550356,1473-0189,Q1
https://openalex.org/W1990571856,0947-8396,Q1
https://openalex.org/W1990609640,0009-2363,Q2
https://openalex.org/W1990610243,0009-5893,Q2
https://openalex.org/W1990670211,1387-1811,Q1
https://openalex.org/W1990673274,1424-8220,Q3
https://openalex.org/W1990695698,0021-8995,Q2
https://openalex.org/W1990697359,0267-9477,Q1
https://openalex.org/W1990760653,1388-0764,Q1
https://openalex.org/W1990785376,0021-9568,Q1
https://openalex.org/W1990795003,1388-6150,Q3
https://openalex.org/W1990819566,1001-8417,Q3
https://openalex.org/W1990842556,0011-9164,Q1
https://openalex.org/W1990850400,1028-6020,Q3
https://openalex.org/W1990890722,1530-6984,Q1
https://openalex.org/W1990894391,0376-7388,Q1
https://openalex.org/W1990907393,0040-4039,Q1
https://openalex.org/W1990909260,0972-060X,Q4
https://openalex.org/W1990963807,1001-0521,Q3
https://openalex.org/W1991018132,1091-6466,Q2
https://openalex.org/W1991020096,0009-5893,Q2
https://openalex.org/W1991028088,1618-2642,Q1
https://openalex.org/W1991048382,0925-4005,-
https://openalex.org/W1991062690,0276-7333,Q1
https://openalex.org/W1991066371,0169-4332,-
https://openalex.org/W1991087858,1070-4280,Q4
https://openalex.org/W1991095621,0914-9244,Q3
https://openalex.org/W1991100162,1022-1352,Q1
https://openalex.org/W1991101812,1385-8947,Q1
https://openalex.org/W1991119588,1082-6076,Q3
https://openalex.org/W1991125782,1340-3443,-
https://openalex.org/W1991141314,0040-4020,Q1
https://openalex.org/W1991162014,0232-1300,Q2
https://openalex.org/W1991171713,0032-3861,Q1
https://openalex.org/W1991171738,0916-8451,Q3
https://openalex.org/W1991179012,0022-3263,Q1
https://openalex.org/W1991186384,1385-8947,Q1
https://openalex.org/W1991194466,1932-7447,Q1
https://openalex.org/W1991195727,0882-7508,Q2
https://openalex.org/W1991220079,1359-7345,Q1
https://openalex.org/W1991228239,1566-7367,Q1
https://openalex.org/W1991236181,0308-8146,Q1
https://openalex.org/W1991239393,0914-9244,Q3
https://openalex.org/W1991259665,0002-7863,Q1
https://openalex.org/W1991265290,1932-7447,Q1
https://openalex.org/W1991283928,1345-8957,Q2
https://openalex.org/W1991326027,0169-4332,-
https://openalex.org/W1991339933,0920-5861,Q1
https://openalex.org/W1991354334,1570-0232,Q1
https://openalex.org/W1991393788,0009-2363,Q2
https://openalex.org/W1991413771,0021-8995,Q2
https://openalex.org/W1991443938,0957-4166,Q1
https://openalex.org/W1991446267,0011-9164,Q1
https://openalex.org/W1991458079,1359-7345,Q1
https://openalex.org/W1991516486,0011-9164,Q1
https://openalex.org/W1991521220,0002-7863,Q1
https://openalex.org/W1991534495,0002-7863,Q1
https://openalex.org/W1991537046,0009-5893,Q2
https://openalex.org/W1991548813,1099-0690,Q1
https://openalex.org/W1991569351,0003-2700,Q1
https://openalex.org/W1991572741,0960-894X,Q1
https://openalex.org/W1991599860,0003-2700,Q1
https://openalex.org/W1991651255,0021-8561,Q1
https://openalex.org/W1991653423,0959-8103,-
https://openalex.org/W1991653848,1570-0232,Q1
https://openalex.org/W1991670608,1099-0690,Q1
https://openalex.org/W1991677908,1061-9348,Q4
https://openalex.org/W1991688602,0144-8617,Q1
https://openalex.org/W1991717755,1011-372X,Q1
https://openalex.org/W1991745079,0039-9140,Q1
https://openalex.org/W1991765712,1388-6150,Q3
https://openalex.org/W1991767366,0308-8146,Q1
https://openalex.org/W1991797921,0021-1575,Q3
https://openalex.org/W1991805142,0011-9164,Q1
https://openalex.org/W1991857184,0008-6215,Q2
https://openalex.org/W1991869263,0039-9140,Q1
https://openalex.org/W1991876709,0003-2670,Q1
https://openalex.org/W1991912299,1942-7603,-
https://openalex.org/W1991940179,0021-9568,Q1
https://openalex.org/W1991962521,0009-3130,-
https://openalex.org/W1992071228,1420-3049,Q2
https://openalex.org/W1992074672,0040-4039,Q1
https://openalex.org/W1992087291,0024-9297,Q1
https://openalex.org/W1992126930,0897-4756,Q1
https://openalex.org/W1992127586,1438-2377,Q1
https://openalex.org/W1992131799,0378-7753,Q1
https://openalex.org/W1992170593,1004-9541,Q2
https://openalex.org/W1992190622,1570-0232,Q1
https://openalex.org/W1992201281,0972-060X,Q4
https://openalex.org/W1992241916,0020-7608,Q2
https://openalex.org/W1992244640,1523-7052,Q1
https://openalex.org/W1992251104,1523-7052,Q1
https://openalex.org/W1992251583,0021-8561,Q1
https://openalex.org/W1992262795,0253-3820,Q4
https://openalex.org/W1992267718,1932-7447,Q1
https://openalex.org/W1992278348,1520-5207,Q1
https://openalex.org/W1992293334,0011-9164,Q1
https://openalex.org/W1992309626,0916-8451,Q3
https://openalex.org/W1992339876,0002-7863,Q1
https://openalex.org/W1992374383,0011-9164,Q1
https://openalex.org/W1992389969,0956-5663,Q1
