focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W2105613491,00189456,Q2,,2,2,Q2,Q2
https://openalex.org/W2105623976,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2105627539,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2105804735,00944289,Q3,,2,2,Q2,Q2
https://openalex.org/W2105857583,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2105996903,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2106140184,09090495,Q1,,1,1,Q1,Q1
https://openalex.org/W2106165305,03796779,Q2,,2,2,Q2,Q2
https://openalex.org/W2106170044,09277757,-,,5,5,Unranked,Unranked
https://openalex.org/W2106248373,09244247,Q2,,1,1,Q1,Q1
https://openalex.org/W2106615532,10847529,Q1,,1,1,Q1,Q1
https://openalex.org/W2106821129,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2107144346,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W2107327084,03650138,Q1,,1,1,Q1,Q1
https://openalex.org/W2107457697,03603016,Q1,,1,1,Q1,Q1
https://openalex.org/W2107658795,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2107701059,00223727,Q1,,1,1,Q1,Q1
https://openalex.org/W2107766920,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2107798337,00189456,Q2,,2,2,Q2,Q2
https://openalex.org/W2107821517,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2107967695,10627995,Q2,,1,1,Q1,Q1
https://openalex.org/W2108238799,07342101,Q1,,2,2,Q2,Q2
https://openalex.org/W2108273614,00304018,Q1,,1,1,Q1,Q1
https://openalex.org/W2108461552,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2108545958,08853010,Q1,,1,1,Q1,Q1
https://openalex.org/W2108625473,00933813,Q1,,2,2,Q2,Q2
https://openalex.org/W2108769980,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2108807703,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2108808563,00913286,Q1,,2,2,Q2,Q2
https://openalex.org/W2108892190,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2108921227,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2109017038,07424787,Q1,,1,1,Q1,Q1
https://openalex.org/W2109026126,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2109290828,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2109297690,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W2109414062,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2109435165,08853010,Q1,,1,1,Q1,Q1
https://openalex.org/W2109659739,00189456,Q2,,2,2,Q2,Q2
https://openalex.org/W2109723119,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2109790898,13668781,Q4,,4,4,Q4,Q4
https://openalex.org/W2110244805,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W2110447739,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2110528330,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W2110653756,00189456,Q2,,2,2,Q2,Q2
https://openalex.org/W2110665011,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2110672577,13698001,Q2,,2,2,Q2,Q2
https://openalex.org/W2110788544,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2110798350,07403224,Q1,,1,1,Q1,Q1
https://openalex.org/W2110872753,14346044,Q1,,1,1,Q1,Q1
https://openalex.org/W2110933292,00933813,Q1,,2,2,Q2,Q2
https://openalex.org/W2111338281,00224596,Q1,,2,2,Q2,Q2
https://openalex.org/W2111375015,00189456,Q2,,2,2,Q2,Q2
https://openalex.org/W2111386602,08917035,Q3,,5,5,Unranked,Unranked
https://openalex.org/W2111528853,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2111573513,10298479,Q1,,1,1,Q1,Q1
https://openalex.org/W2111659954,10221360,Q2,,3,3,Q3,Q3
https://openalex.org/W2111732257,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2111799034,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2111881672,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2111948556,10709622,Q3,,3,3,Q3,Q3
https://openalex.org/W2111987760,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2112032514,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2112175690,1077260X,Q1,,1,1,Q1,Q1
https://openalex.org/W2112239798,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2112454502,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2112511540,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2112553943,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2112643942,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2112766321,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2112773979,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2112801307,00358711,Q1,,1,1,Q1,Q1
https://openalex.org/W2113029516,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2113142048,07370652,Q2,,3,3,Q3,Q3
https://openalex.org/W2113226943,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2113289870,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2113465027,13233580,Q2,,2,2,Q2,Q2
https://openalex.org/W2113506348,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2113576272,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2113668301,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2113728802,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2113756042,14639076,-,,1,1,Q1,Q1
https://openalex.org/W2113849825,03603016,Q1,,1,1,Q1,Q1
https://openalex.org/W2113920327,09600779,-,,5,5,Unranked,Unranked
https://openalex.org/W2113964140,07362501,Q2,,2,2,Q2,Q2
https://openalex.org/W2114040770,09276505,Q2,,1,1,Q1,Q1
https://openalex.org/W2114082693,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2114132810,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2114325965,03650138,Q1,,1,1,Q1,Q1
https://openalex.org/W2114413913,00189456,Q2,,2,2,Q2,Q2
https://openalex.org/W2114435031,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2114492508,03759474,Q1,,1,1,Q1,Q1
https://openalex.org/W2114555285,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2114680132,00221120,Q1,,1,1,Q1,Q1
https://openalex.org/W2114785117,00112275,Q2,,2,2,Q2,Q2
https://openalex.org/W2114807063,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2114898579,07403224,Q1,,1,1,Q1,Q1
https://openalex.org/W2114925593,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2114926783,01418610,Q1,,1,1,Q1,Q1
https://openalex.org/W2114959713,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2114968528,00295515,Q1,,1,1,Q1,Q1
https://openalex.org/W2115035369,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W2115244898,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2115325867,1077260X,Q1,,1,1,Q1,Q1
https://openalex.org/W2115339537,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2115448682,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2115477585,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2115574765,00358711,Q1,,1,1,Q1,Q1
https://openalex.org/W2115590890,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2115597032,00189456,Q2,,2,2,Q2,Q2
https://openalex.org/W2115608535,00431648,Q2,,1,1,Q1,Q1
https://openalex.org/W2115665478,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2115666801,07424787,Q1,,1,1,Q1,Q1
https://openalex.org/W2115822796,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2115829583,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2115971677,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2116109376,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2116129445,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2116155000,00224596,Q1,,2,2,Q2,Q2
https://openalex.org/W2116178396,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2116224772,01679317,Q2,,2,2,Q2,Q2
https://openalex.org/W2116431988,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2116457792,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2116720872,10502947,Q1,,1,1,Q1,Q1
https://openalex.org/W2116764700,09517715,Q1,,1,1,Q1,Q1
https://openalex.org/W2116928535,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2116950944,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2117020768,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W2117054015,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2117114567,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2117251699,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W2117257620,03682048,Q2,,1,1,Q1,Q1
https://openalex.org/W2117331231,09927689,Q2,,2,2,Q2,Q2
https://openalex.org/W2117430948,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2117570779,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2117634821,09276505,Q2,,1,1,Q1,Q1
https://openalex.org/W2117727220,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2117766117,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2117774315,09532048,Q1,,1,1,Q1,Q1
https://openalex.org/W2117776131,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2117781944,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2117892117,08952477,Q2,,3,3,Q3,Q3
https://openalex.org/W2118364379,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2118379744,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2118585138,00223131,Q3,,3,3,Q3,Q3
https://openalex.org/W2118597087,00179310,Q2,,1,1,Q1,Q1
https://openalex.org/W2118605552,03650138,Q1,,1,1,Q1,Q1
https://openalex.org/W2118713108,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2118732438,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2118799561,00933813,Q1,,2,2,Q2,Q2
https://openalex.org/W2118808354,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2118816727,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2118820550,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2118980567,00220248,Q1,,1,1,Q1,Q1
https://openalex.org/W2118991328,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2118992320,02321300,Q3,,3,3,Q3,Q3
https://openalex.org/W2119101235,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W2119118348,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2119121773,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2119237204,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2119334832,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2119703486,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W2119880276,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2119954790,09244247,Q2,,1,1,Q1,Q1
https://openalex.org/W2120028750,07424787,Q1,,1,1,Q1,Q1
https://openalex.org/W2120065821,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W2120170156,00431648,Q2,,1,1,Q1,Q1
https://openalex.org/W2120170394,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2120176257,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2120211965,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2120614461,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2120653429,03702693,Q1,,1,1,Q1,Q1
https://openalex.org/W2120692498,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2120783043,1077260X,Q1,,1,1,Q1,Q1
https://openalex.org/W2120915015,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W2120990508,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2121136932,03603016,Q1,,1,1,Q1,Q1
https://openalex.org/W2121138958,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W2121171672,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2121512133,00179310,Q2,,1,1,Q1,Q1
https://openalex.org/W2121665867,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W2121678066,00358711,Q1,,1,1,Q1,Q1
https://openalex.org/W2121786574,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2121800582,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2121830063,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W2121839232,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2121916021,03043886,Q2,,2,2,Q2,Q2
https://openalex.org/W2122022480,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2122179075,09244247,Q2,,1,1,Q1,Q1
https://openalex.org/W2122200610,10627995,Q2,,1,1,Q1,Q1
https://openalex.org/W2122269099,00222313,Q2,,2,2,Q2,Q2
https://openalex.org/W2122326179,13506501,Q3,,2,2,Q2,Q2
https://openalex.org/W2122358668,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2122382900,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2122446958,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2122872337,0969806X,Q3,,2,2,Q2,Q2
https://openalex.org/W2122939438,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2123341957,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2123374144,13645021,Q1,,1,1,Q1,Q1
https://openalex.org/W2123408501,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2123645191,00933813,Q1,,2,2,Q2,Q2
https://openalex.org/W2123665158,00143057,Q2,,1,1,Q1,Q1
https://openalex.org/W2123842926,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2123970034,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2124011167,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2124028386,13233580,Q2,,2,2,Q2,Q2
https://openalex.org/W2124110500,07351933,Q3,,1,2,Q1,Q2
https://openalex.org/W2124193582,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2124396469,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2124451744,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2124459543,03650138,Q1,,1,1,Q1,Q1
https://openalex.org/W2124502197,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2124515312,00189456,Q2,,2,2,Q2,Q2
https://openalex.org/W2124606694,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2124666213,1077260X,Q1,,1,1,Q1,Q1
https://openalex.org/W2124735029,1077260X,Q1,,1,1,Q1,Q1
https://openalex.org/W2124786612,00114626,Q3,,3,3,Q3,Q3
https://openalex.org/W2124831005,00223115,Q3,,2,2,Q2,Q2
https://openalex.org/W2124848359,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2124887155,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2125007944,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W2125150125,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2125400844,1364503X,Q2,,2,2,Q2,Q2
https://openalex.org/W2125467687,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2125475474,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W2125574317,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2125597534,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2125639054,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2125766605,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2125767269,09555986,Q2,,2,2,Q2,Q2
https://openalex.org/W2125815412,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2125837386,09570233,Q1,,1,1,Q1,Q1
https://openalex.org/W2125973825,03603199,Q3,,1,1,Q1,Q1
https://openalex.org/W2126051725,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2126062805,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2126080162,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2126377898,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2126387675,0003682X,Q2,,1,1,Q1,Q1
https://openalex.org/W2126565116,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2126580511,08946507,Q3,,2,2,Q2,Q2
https://openalex.org/W2126590918,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2126627674,09244247,Q2,,1,1,Q1,Q1
https://openalex.org/W2126642730,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2126860933,00189456,Q2,,2,2,Q2,Q2
https://openalex.org/W2126879160,09641726,Q1,,1,1,Q1,Q1
https://openalex.org/W2126904789,0301679X,Q2,,1,1,Q1,Q1
https://openalex.org/W2126910123,00189456,Q2,,2,2,Q2,Q2
https://openalex.org/W2126969709,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2127054961,00933813,Q1,,2,2,Q2,Q2
https://openalex.org/W2127105068,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2127514678,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2127541809,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2127736402,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2127784130,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2127834396,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2127924276,1077260X,Q1,,1,1,Q1,Q1
https://openalex.org/W2127961248,09090495,Q1,,1,1,Q1,Q1
https://openalex.org/W2128049007,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2128290120,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2128392614,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2128550201,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2128572036,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2128586563,00221120,Q1,,1,1,Q1,Q1
https://openalex.org/W2128658999,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2128994505,00189456,Q2,,2,2,Q2,Q2
https://openalex.org/W2129059960,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2129082196,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2129123869,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2129238513,00046361,Q1,,1,1,Q1,Q1
https://openalex.org/W2129243864,10221360,Q2,,3,3,Q3,Q3
https://openalex.org/W2129259290,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2129265888,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2129299983,07234864,Q2,,1,1,Q1,Q1
https://openalex.org/W2129399408,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2129441198,08876266,Q1,,1,1,Q1,Q1
https://openalex.org/W2129550020,10489002,Q1,,1,1,Q1,Q1
https://openalex.org/W2129704486,03650138,Q1,,1,1,Q1,Q1
https://openalex.org/W2129748119,10847529,Q1,,1,1,Q1,Q1
https://openalex.org/W2129877722,09277757,-,,5,5,Unranked,Unranked
https://openalex.org/W2129902413,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2129909150,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W2129916928,03603016,Q1,,1,1,Q1,Q1
https://openalex.org/W2130242222,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2130309967,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2130315249,00933813,Q1,,2,2,Q2,Q2
https://openalex.org/W2130464557,00222313,Q2,,2,2,Q2,Q2
https://openalex.org/W2130722170,09242716,Q2,,1,1,Q1,Q1
https://openalex.org/W2130789076,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2130838142,10459243,Q3,,2,2,Q2,Q2
https://openalex.org/W2130849691,09277757,-,,5,5,Unranked,Unranked
https://openalex.org/W2130852168,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2130962821,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2131260498,00092614,Q1,,1,1,Q1,Q1
https://openalex.org/W2131292835,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2131297403,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2131476577,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2131495865,1077260X,Q1,,1,1,Q1,Q1
https://openalex.org/W2131537432,03603016,Q1,,1,1,Q1,Q1
https://openalex.org/W2131614600,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2131865841,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2131988517,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2132028104,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2132033595,07403224,Q1,,1,1,Q1,Q1
https://openalex.org/W2132313801,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2132417482,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2132431782,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2132595616,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2132652047,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2132672370,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2132804882,1077260X,Q1,,1,1,Q1,Q1
https://openalex.org/W2132880492,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2132963711,03650138,Q1,,1,1,Q1,Q1
https://openalex.org/W2133156786,00223727,Q1,,1,1,Q1,Q1
https://openalex.org/W2133259018,04493060,Q2,,2,2,Q2,Q2
https://openalex.org/W2133318041,00221120,Q1,,1,1,Q1,Q1
https://openalex.org/W2133454136,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2133689401,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2134173098,13642812,Q1,,2,2,Q2,Q2
https://openalex.org/W2134217601,00358711,Q1,,1,1,Q1,Q1
https://openalex.org/W2134394714,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W2134570690,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2134719387,02321300,Q3,,3,3,Q3,Q3
https://openalex.org/W2134756108,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W2134809913,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2134818782,00225096,Q1,,1,1,Q1,Q1
https://openalex.org/W2134823407,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2134857250,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2134954132,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2135028809,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2135125863,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W2135190288,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2135234156,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2135376807,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2135397638,00189375,Q1,,1,2,Q1,Q2
https://openalex.org/W2135444157,00189480,Q1,,1,1,Q1,Q1
https://openalex.org/W2135487686,10627995,Q2,,1,1,Q1,Q1
https://openalex.org/W2135554012,00189456,Q2,,2,2,Q2,Q2
https://openalex.org/W2135571102,00221120,Q1,,1,1,Q1,Q1
https://openalex.org/W2135804742,13861425,Q2,,2,2,Q2,Q2
https://openalex.org/W2135896437,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2135903362,09259635,Q1,,1,1,Q1,Q1
https://openalex.org/W2135943272,14346044,Q1,,1,1,Q1,Q1
https://openalex.org/W2136032800,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W2136221830,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2136224282,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2136225184,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2136445885,0018926X,Q1,,1,1,Q1,Q1
https://openalex.org/W2136532089,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2136544195,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2136672545,09570233,Q1,,1,1,Q1,Q1
https://openalex.org/W2136680381,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2136725955,09090495,Q1,,1,1,Q1,Q1
https://openalex.org/W2136767150,10298479,Q1,,1,1,Q1,Q1
https://openalex.org/W2136778247,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2136794777,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2136847144,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2136886184,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2137016943,10946969,Q4,,3,3,Q3,Q3
https://openalex.org/W2137032124,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2137291112,09090495,Q1,,1,1,Q1,Q1
https://openalex.org/W2137297306,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2137313338,00189456,Q2,,2,2,Q2,Q2
https://openalex.org/W2137344953,00933813,Q1,,2,2,Q2,Q2
https://openalex.org/W2137486668,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2137492901,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2137533035,00304018,Q1,,1,1,Q1,Q1
https://openalex.org/W2137773533,03759474,Q1,,1,1,Q1,Q1
https://openalex.org/W2137811483,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W2137881937,07338724,Q1,,1,1,Q1,Q1
https://openalex.org/W2137894843,00994480,Q4,,4,3,Q4,Q3
https://openalex.org/W2137931076,00933813,Q1,,2,2,Q2,Q2
https://openalex.org/W2138062839,00223115,Q3,,2,2,Q2,Q2
https://openalex.org/W2138105200,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W2138144286,14346028,Q1,,1,1,Q1,Q1
https://openalex.org/W2138222983,08853010,Q1,,1,1,Q1,Q1
https://openalex.org/W2138255724,00189499,Q3,,2,2,Q2,Q2
https://openalex.org/W2138271679,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2138322896,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2138586162,04493060,Q2,,2,2,Q2,Q2
https://openalex.org/W2138642490,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2138738974,07403224,Q1,,1,1,Q1,Q1
https://openalex.org/W2139107184,07424787,Q1,,1,1,Q1,Q1
https://openalex.org/W2139152982,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2139357618,10518223,Q1,,2,2,Q2,Q2
https://openalex.org/W2139367805,00189375,Q1,,1,2,Q1,Q2
https://openalex.org/W2139533764,00933813,Q1,,2,2,Q2,Q2
https://openalex.org/W2139780626,08853010,Q1,,1,1,Q1,Q1
https://openalex.org/W2139924932,09244247,Q2,,1,1,Q1,Q1
https://openalex.org/W2139935236,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2140048822,03682048,Q2,,1,1,Q1,Q1
https://openalex.org/W2140081350,0031921X,-,,5,5,Unranked,Unranked
https://openalex.org/W2140114474,08853010,Q1,,1,1,Q1,Q1
https://openalex.org/W2140277978,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2140315106,00220434,Q2,,2,2,Q2,Q2
https://openalex.org/W2140515419,10221360,Q2,,3,3,Q3,Q3
https://openalex.org/W2140524172,07342101,Q1,,2,2,Q2,Q2
https://openalex.org/W2140688643,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2140815660,00223115,Q3,,2,2,Q2,Q2
