work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W1986984659,middle,https://openalex.org/A5055209294,Zachariah Oommen,,https://openalex.org/I180771373,Government Medical College,IN,32
https://openalex.org/W1986984659,last,https://openalex.org/A5053079398,Sabu Thomas,https://orcid.org/0000-0003-4726-5746,https://openalex.org/I177436651,Mahatma Gandhi University,IN,435
https://openalex.org/W1991028088,first,https://openalex.org/A5032427927,S. Trajkovska,,https://openalex.org/I76245029,Saints Cyril and Methodius University of Skopje,MK,6
https://openalex.org/W1991028088,middle,https://openalex.org/A5109279794,Moussa Mbaye,,https://openalex.org/I4210124942,Interfaces Traitements Organisation et Dynamique des Systèmes,FR,0
https://openalex.org/W1991028088,middle,https://openalex.org/A5109279794,Moussa Mbaye,,https://openalex.org/I169173203,Délégation Paris 7,FR,0
https://openalex.org/W1991028088,middle,https://openalex.org/A5109279794,Moussa Mbaye,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,0
https://openalex.org/W1991028088,middle,https://openalex.org/A5109279794,Moussa Mbaye,,https://openalex.org/I204730241,Université Paris Cité,FR,0
https://openalex.org/W1991028088,middle,https://openalex.org/A5087274593,Mame Diabou Gaye Seye,,https://openalex.org/I4210124942,Interfaces Traitements Organisation et Dynamique des Systèmes,FR,5
https://openalex.org/W1991028088,middle,https://openalex.org/A5087274593,Mame Diabou Gaye Seye,,https://openalex.org/I169173203,Délégation Paris 7,FR,5
https://openalex.org/W1991028088,middle,https://openalex.org/A5087274593,Mame Diabou Gaye Seye,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,5
https://openalex.org/W1991028088,middle,https://openalex.org/A5087274593,Mame Diabou Gaye Seye,,https://openalex.org/I204730241,Université Paris Cité,FR,5
https://openalex.org/W1991028088,middle,https://openalex.org/A5111907175,J.J. Aaron,,https://openalex.org/I169173203,Délégation Paris 7,FR,54
https://openalex.org/W1991028088,middle,https://openalex.org/A5111907175,J.J. Aaron,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,54
https://openalex.org/W1991028088,middle,https://openalex.org/A5111907175,J.J. Aaron,,https://openalex.org/I4210124942,Interfaces Traitements Organisation et Dynamique des Systèmes,FR,54
https://openalex.org/W1991028088,middle,https://openalex.org/A5111907175,J.J. Aaron,,https://openalex.org/I204730241,Université Paris Cité,FR,54
https://openalex.org/W1991028088,middle,https://openalex.org/A5005017039,Mathilde Chevreuil,https://orcid.org/0000-0002-9445-7399,https://openalex.org/I159885104,École Pratique des Hautes Études,FR,46
https://openalex.org/W1991028088,middle,https://openalex.org/A5005017039,Mathilde Chevreuil,https://orcid.org/0000-0002-9445-7399,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,46
https://openalex.org/W1991028088,last,https://openalex.org/A5091650707,Hélène Blanchoud,https://orcid.org/0000-0001-5611-6203,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,12
https://openalex.org/W1991028088,last,https://openalex.org/A5091650707,Hélène Blanchoud,https://orcid.org/0000-0001-5611-6203,https://openalex.org/I159885104,École Pratique des Hautes Études,FR,12
https://openalex.org/W1992853890,first,https://openalex.org/A5108398596,Limin Song,https://orcid.org/0009-0008-6845-4654,https://openalex.org/I198091727,Tiangong University,CN,7
https://openalex.org/W1992853890,last,https://openalex.org/A5103104203,Shujuan Zhang,https://orcid.org/0000-0002-4238-4941,https://openalex.org/I132369690,Tianjin University of Science and Technology,CN,8
https://openalex.org/W2004806459,first,https://openalex.org/A5002807478,Francis Beaudry,https://orcid.org/0000-0001-5403-7333,https://openalex.org/I70931966,Université de Montréal,CA,38
https://openalex.org/W2004806459,middle,https://openalex.org/A5011657795,Catherine E. Ferland,https://orcid.org/0000-0002-5236-4215,https://openalex.org/I70931966,Université de Montréal,CA,1
https://openalex.org/W2004806459,last,https://openalex.org/A5042242393,Pascal Vachon,https://orcid.org/0000-0001-5945-6764,https://openalex.org/I70931966,Université de Montréal,CA,59
https://openalex.org/W2014651137,first,https://openalex.org/A5100657900,Han‐Seung Yang,https://orcid.org/0000-0002-5547-7530,https://openalex.org/I72951846,Washington State University,US,19
https://openalex.org/W2014651137,middle,https://openalex.org/A5041861493,Pizhong Qiao,https://orcid.org/0000-0003-2769-0147,https://openalex.org/I72951846,Washington State University,US,149
https://openalex.org/W2014651137,last,https://openalex.org/A5011573525,Michael P. Wolcott,https://orcid.org/0000-0003-2733-5559,https://openalex.org/I72951846,Washington State University,US,122
https://openalex.org/W2025328984,first,https://openalex.org/A5067937478,Jing‐Lin He,,https://openalex.org/I16609230,Hunan University,CN,2
https://openalex.org/W2025328984,middle,https://openalex.org/A5015565640,Zai‐Sheng Wu,https://orcid.org/0000-0002-1881-282X,https://openalex.org/I16609230,Hunan University,CN,16
https://openalex.org/W2025328984,middle,https://openalex.org/A5101405317,Songbai Zhang,https://orcid.org/0000-0003-1608-6374,https://openalex.org/I16609230,Hunan University,CN,9
https://openalex.org/W2025328984,middle,https://openalex.org/A5045698298,Guo‐Li Shen,,https://openalex.org/I16609230,Hunan University,CN,331
https://openalex.org/W2025328984,last,https://openalex.org/A5047135919,Ru‐Qin Yu,,https://openalex.org/I16609230,Hunan University,CN,339
https://openalex.org/W2031233179,first,https://openalex.org/A5109622739,Ruifang Wu,,https://openalex.org/I181877577,Shanxi University,CN,0
https://openalex.org/W2031233179,middle,https://openalex.org/A5054413646,Yin Zhang,https://orcid.org/0000-0001-7081-2133,https://openalex.org/I181877577,Shanxi University,CN,0
https://openalex.org/W2031233179,middle,https://openalex.org/A5082981003,Yongzhao Wang,,https://openalex.org/I181877577,Shanxi University,CN,9
https://openalex.org/W2031233179,middle,https://openalex.org/A5025163949,Chunguang Gao,,https://openalex.org/I181877577,Shanxi University,CN,9
https://openalex.org/W2031233179,last,https://openalex.org/A5100760577,Yongxiang Zhao,https://orcid.org/0000-0002-4651-0757,https://openalex.org/I181877577,Shanxi University,CN,14
https://openalex.org/W2044414633,first,https://openalex.org/A5111366020,G. Zakrzewska-Trznadel,,https://openalex.org/I4210097320,Instytut Chemii i Techniki Jądrowej,PL,45
https://openalex.org/W2044414633,middle,https://openalex.org/A5008786667,M. Harasimowicz,,https://openalex.org/I4210097320,Instytut Chemii i Techniki Jądrowej,PL,22
https://openalex.org/W2044414633,middle,https://openalex.org/A5084167707,Agnieszka Miśkiewicz,https://orcid.org/0000-0002-1250-5319,https://openalex.org/I4210097320,Instytut Chemii i Techniki Jądrowej,PL,4
https://openalex.org/W2044414633,middle,https://openalex.org/A5038670256,A. Jaworska,,https://openalex.org/I4210097320,Instytut Chemii i Techniki Jądrowej,PL,10
https://openalex.org/W2044414633,middle,https://openalex.org/A5000603776,E. Dłuska,https://orcid.org/0000-0001-8833-2744,https://openalex.org/I108403487,Warsaw University of Technology,PL,16
https://openalex.org/W2044414633,last,https://openalex.org/A5015215079,S. Wroński,,https://openalex.org/I108403487,Warsaw University of Technology,PL,53
https://openalex.org/W2056019064,first,https://openalex.org/A5033188981,Hanakere R. Girisha,,https://openalex.org/I204743663,University of Mysore,IN,5
https://openalex.org/W2056019064,middle,https://openalex.org/A5013157173,Joya Chandra,https://orcid.org/0000-0002-2077-9715,https://openalex.org/I204743663,University of Mysore,IN,62
https://openalex.org/W2056019064,middle,https://openalex.org/A5000514098,Sriramamurthy Boppana,,https://openalex.org/I204743663,University of Mysore,IN,0
https://openalex.org/W2056019064,middle,https://openalex.org/A5057847348,Manish Malviya,https://orcid.org/0000-0003-3921-2433,https://openalex.org/I204743663,University of Mysore,IN,5
https://openalex.org/W2056019064,middle,https://openalex.org/A5020086353,C. T. Sadashiva,https://orcid.org/0000-0002-0276-2792,https://openalex.org/I204743663,University of Mysore,IN,15
https://openalex.org/W2056019064,last,https://openalex.org/A5073028598,Kanchugarakoppal S. Rangappa,https://orcid.org/0000-0003-0572-6305,https://openalex.org/I204743663,University of Mysore,IN,220
https://openalex.org/W2063099446,first,https://openalex.org/A5083374391,Katell Fiselier,,,"Offcial Food Control Authority of the Canton of Zürich, Zurich, Switzerland",,18
https://openalex.org/W2063099446,middle,https://openalex.org/A5001212691,Ernst Rutschmann,,,"Offcial Food Control Authority of the Canton of Zürich, Zurich, Switzerland",,1
https://openalex.org/W2063099446,middle,https://openalex.org/A5057687212,Gregor McCombie,https://orcid.org/0000-0003-2871-5369,,"Offcial Food Control Authority of the Canton of Zürich, Zurich, Switzerland",,12
https://openalex.org/W2063099446,last,https://openalex.org/A5082422516,Koni Grob,https://orcid.org/0000-0002-7032-5236,,"Offcial Food Control Authority of the Canton of Zürich, Zurich, Switzerland",,97
https://openalex.org/W2076790967,first,https://openalex.org/A5062414596,Don-Roger Parkinson,https://orcid.org/0000-0002-1861-1198,https://openalex.org/I130438778,Memorial University of Newfoundland,CA,5
https://openalex.org/W2076790967,middle,https://openalex.org/A5043905044,Jamie Warren,https://orcid.org/0009-0004-0111-172X,https://openalex.org/I151746483,University of Waterloo,CA,0
https://openalex.org/W2076790967,last,https://openalex.org/A5045312004,Janusz Pawliszyn,https://orcid.org/0000-0002-9975-5811,https://openalex.org/I151746483,University of Waterloo,CA,486
https://openalex.org/W2077576411,first,https://openalex.org/A5074153377,Amandine Guillot,,https://openalex.org/I97565354,University of Lausanne,CH,0
https://openalex.org/W2077576411,first,https://openalex.org/A5074153377,Amandine Guillot,,https://openalex.org/I114457229,University of Geneva,CH,0
https://openalex.org/W2077576411,middle,https://openalex.org/A5050596312,Yveline Henchoz,,https://openalex.org/I114457229,University of Geneva,CH,6
https://openalex.org/W2077576411,middle,https://openalex.org/A5050596312,Yveline Henchoz,,https://openalex.org/I97565354,University of Lausanne,CH,6
https://openalex.org/W2077576411,middle,https://openalex.org/A5067528218,Cyril Moccand,https://orcid.org/0000-0002-1599-7363,https://openalex.org/I97565354,University of Lausanne,CH,1
https://openalex.org/W2077576411,middle,https://openalex.org/A5067528218,Cyril Moccand,https://orcid.org/0000-0002-1599-7363,https://openalex.org/I114457229,University of Geneva,CH,1
https://openalex.org/W2077576411,middle,https://openalex.org/A5001491891,Davy Guillarme,https://orcid.org/0000-0001-7883-5823,https://openalex.org/I97565354,University of Lausanne,CH,34
https://openalex.org/W2077576411,middle,https://openalex.org/A5001491891,Davy Guillarme,https://orcid.org/0000-0001-7883-5823,https://openalex.org/I114457229,University of Geneva,CH,34
https://openalex.org/W2077576411,middle,https://openalex.org/A5079241702,Jean‐Luc Veuthey,https://orcid.org/0000-0002-7513-3241,https://openalex.org/I97565354,University of Lausanne,CH,241
https://openalex.org/W2077576411,middle,https://openalex.org/A5079241702,Jean‐Luc Veuthey,https://orcid.org/0000-0002-7513-3241,https://openalex.org/I114457229,University of Geneva,CH,241
https://openalex.org/W2077576411,middle,https://openalex.org/A5109942787,Pierre‐Alain Carrupt,,https://openalex.org/I97565354,University of Lausanne,CH,306
https://openalex.org/W2077576411,middle,https://openalex.org/A5109942787,Pierre‐Alain Carrupt,,https://openalex.org/I114457229,University of Geneva,CH,306
https://openalex.org/W2077576411,last,https://openalex.org/A5003426636,Sophie Martel,,https://openalex.org/I97565354,University of Lausanne,CH,20
https://openalex.org/W2077576411,last,https://openalex.org/A5003426636,Sophie Martel,,https://openalex.org/I114457229,University of Geneva,CH,20
https://openalex.org/W2090164539,first,https://openalex.org/A5004598953,Claire Alary,,https://openalex.org/I2279609970,Université de Lille,FR,12
https://openalex.org/W2090164539,first,https://openalex.org/A5004598953,Claire Alary,,https://openalex.org/I59807433,Université Lille Nord de France,FR,12
https://openalex.org/W2090164539,last,https://openalex.org/A5075273716,Hélène Demougeot‐Renard,,https://openalex.org/I2279609970,Université de Lille,FR,8
https://openalex.org/W2090164539,last,https://openalex.org/A5075273716,Hélène Demougeot‐Renard,,https://openalex.org/I59807433,Université Lille Nord de France,FR,8
https://openalex.org/W2091669433,first,https://openalex.org/A5016431222,Daiane Placido Torres,https://orcid.org/0000-0002-7832-7068,https://openalex.org/I181391015,Universidade Estadual de Campinas (UNICAMP),BR,3
https://openalex.org/W2091669433,middle,https://openalex.org/A5050825740,Vera Lúcia Azzolin Frescura,https://orcid.org/0000-0002-2349-8070,https://openalex.org/I4104125,Universidade Federal de Santa Catarina,BR,22
https://openalex.org/W2091669433,last,https://openalex.org/A5109968665,Adilson José Curtius,,https://openalex.org/I4104125,Universidade Federal de Santa Catarina,BR,46
https://openalex.org/W2094539426,first,https://openalex.org/A5059683748,Srinivas Maddi,,https://openalex.org/I76198965,Friedrich Schiller University Jena,DE,2
https://openalex.org/W2094539426,first,https://openalex.org/A5059683748,Srinivas Maddi,,https://openalex.org/I28210344,Kakatiya University,IN,2
https://openalex.org/W2094539426,middle,https://openalex.org/A5108092632,Madhusudan Rao Yamsani,,https://openalex.org/I28210344,Kakatiya University,IN,6
https://openalex.org/W2094539426,middle,https://openalex.org/A5056221994,Andreas Seeling,https://orcid.org/0000-0002-3518-4124,https://openalex.org/I76198965,Friedrich Schiller University Jena,DE,19
https://openalex.org/W2094539426,last,https://openalex.org/A5026285217,Gerhard K. E. Scriba,https://orcid.org/0000-0003-2950-060X,https://openalex.org/I76198965,Friedrich Schiller University Jena,DE,123
https://openalex.org/W2109646511,first,https://openalex.org/A5066956788,Gang Yang,https://orcid.org/0000-0003-1032-6840,https://openalex.org/I4210125520,Yunnan Academy of Agricultural Sciences,CN,47
https://openalex.org/W2109646511,first,https://openalex.org/A5066956788,Gang Yang,https://orcid.org/0000-0003-1032-6840,https://openalex.org/I13850615,Kunming Institute of Botany,CN,47
https://openalex.org/W2109646511,first,https://openalex.org/A5066956788,Gang Yang,https://orcid.org/0000-0003-1032-6840,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,47
https://openalex.org/W2109646511,middle,https://openalex.org/A5109102572,Wenzhe Fen,,https://openalex.org/I13850615,Kunming Institute of Botany,CN,0
