work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2004
https://openalex.org/W1965954530,middle,https://openalex.org/A5045240492,T. Ethvignot,,https://openalex.org/I4210101455,CEA DAM Île-de-France,FR,9
https://openalex.org/W1965954530,middle,https://openalex.org/A5045240492,T. Ethvignot,,https://openalex.org/I2738703131,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,FR,9
https://openalex.org/W1965954530,last,https://openalex.org/A5032747366,T. Granier,https://orcid.org/0000-0002-7900-7285,https://openalex.org/I2738703131,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,FR,94
https://openalex.org/W1965954530,last,https://openalex.org/A5032747366,T. Granier,https://orcid.org/0000-0002-7900-7285,https://openalex.org/I4210101455,CEA DAM Île-de-France,FR,94
https://openalex.org/W1967948329,first,https://openalex.org/A5070848500,Peng He,https://orcid.org/0000-0002-5175-5134,https://openalex.org/I204983213,Harbin Institute of Technology,CN,16
https://openalex.org/W1967948329,middle,https://openalex.org/A5007517470,Jie Feng,https://orcid.org/0000-0002-6265-0215,https://openalex.org/I204983213,Harbin Institute of Technology,CN,14
https://openalex.org/W1967948329,last,https://openalex.org/A5100732214,Haitao Zhou,https://orcid.org/0000-0002-3535-5595,https://openalex.org/I204983213,Harbin Institute of Technology,CN,0
https://openalex.org/W1973796593,first,https://openalex.org/A5100855828,Yongyou Geng,,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,4
https://openalex.org/W1973796593,middle,https://openalex.org/A5111617719,Donghong Gu,,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,21
https://openalex.org/W1973796593,last,https://openalex.org/A5100866405,Fuxi Gan,,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,287
https://openalex.org/W1975745513,first,https://openalex.org/A5072999313,Chang‐Hyeon Ji,https://orcid.org/0000-0002-9299-8079,https://openalex.org/I4210131320,LG (South Korea),KR,13
https://openalex.org/W1975745513,middle,https://openalex.org/A5109867087,Y. Yee,,https://openalex.org/I4210131320,LG (South Korea),KR,6
https://openalex.org/W1975745513,middle,https://openalex.org/A5041926199,Ji Il Choi,https://orcid.org/0000-0002-5366-7066,https://openalex.org/I4210131320,LG (South Korea),KR,4
https://openalex.org/W1975745513,middle,https://openalex.org/A5100653740,Sang‐Hyoun Kim,https://orcid.org/0000-0003-3835-4077,https://openalex.org/I4210131320,LG (South Korea),KR,10
https://openalex.org/W1975745513,last,https://openalex.org/A5103403221,Jong‐Uk Bu,,https://openalex.org/I4210131320,LG (South Korea),KR,24
https://openalex.org/W1979092461,first,https://openalex.org/A5075801666,Basem F. Ali,https://orcid.org/0000-0001-9326-0909,https://openalex.org/I31079310,Al al-Bayt University,JO,7
https://openalex.org/W1979092461,middle,https://openalex.org/A5040554101,W.S. Al-Akramawi,,https://openalex.org/I146367977,Applied Science Private University,JO,0
https://openalex.org/W1979092461,middle,https://openalex.org/A5066344554,K. H. Al-Obaidi,,https://openalex.org/I31079310,Al al-Bayt University,JO,9
https://openalex.org/W1979092461,last,https://openalex.org/A5009926470,A.H. Al-Karboli,,https://openalex.org/I135120706,University of Baghdad,IQ,0
https://openalex.org/W1981924470,first,https://openalex.org/A5109292907,Zdzisław Lekston,,https://openalex.org/I864159182,University of Silesia in Katowice,PL,2
https://openalex.org/W1981924470,middle,https://openalex.org/A5008720218,Jan Drugacz,,,"Silesian Academy of Medicine, Faculty and Clinic of Maxillofacial Surgery, 40-0027 Katowice, Francuska 20/24, Poland",,14
https://openalex.org/W1981924470,last,https://openalex.org/A5065988317,H. Morawiec,,https://openalex.org/I864159182,University of Silesia in Katowice,PL,84
https://openalex.org/W1994906980,first,https://openalex.org/A5100655615,Takashi Saito,https://orcid.org/0000-0001-9571-314X,https://openalex.org/I74801974,The University of Tokyo,JP,84
https://openalex.org/W1994906980,first,https://openalex.org/A5100655615,Takashi Saito,https://orcid.org/0000-0001-9571-314X,https://openalex.org/I161296585,Tokyo University of Science,JP,84
https://openalex.org/W1994906980,middle,https://openalex.org/A5030603763,Toshihiro Nakaoka,https://orcid.org/0000-0002-8807-6223,https://openalex.org/I74801974,The University of Tokyo,JP,14
https://openalex.org/W1994906980,middle,https://openalex.org/A5039137527,Takaaki Kakitsuka,https://orcid.org/0000-0002-3152-2050,https://openalex.org/I2251713219,NTT (Japan),JP,17
https://openalex.org/W1994906980,middle,https://openalex.org/A5039137527,Takaaki Kakitsuka,https://orcid.org/0000-0002-3152-2050,https://openalex.org/I74801974,The University of Tokyo,JP,17
https://openalex.org/W1994906980,middle,https://openalex.org/A5113488349,Y. Yoshikuni,,https://openalex.org/I2251713219,NTT (Japan),JP,147
https://openalex.org/W1994906980,last,https://openalex.org/A5001146133,Yasuhiko Arakawa,https://orcid.org/0000-0003-0373-9452,https://openalex.org/I74801974,The University of Tokyo,JP,539
https://openalex.org/W1994906980,last,https://openalex.org/A5001146133,Yasuhiko Arakawa,https://orcid.org/0000-0003-0373-9452,https://openalex.org/I161296585,Tokyo University of Science,JP,539
https://openalex.org/W1994906980,last,https://openalex.org/A5001146133,Yasuhiko Arakawa,https://orcid.org/0000-0003-0373-9452,https://openalex.org/I2251713219,NTT (Japan),JP,539
https://openalex.org/W1996275032,first,https://openalex.org/A5085873225,Shantanu Bhowmik,,https://openalex.org/I145894827,Indian Institute of Technology Kharagpur,IN,5
https://openalex.org/W1996275032,middle,https://openalex.org/A5043958296,P. Jana,https://orcid.org/0000-0001-5058-5121,https://openalex.org/I145894827,Indian Institute of Technology Kharagpur,IN,6
https://openalex.org/W1996275032,middle,https://openalex.org/A5111556263,T. K. Chaki,,https://openalex.org/I145894827,Indian Institute of Technology Kharagpur,IN,119
https://openalex.org/W1996275032,last,https://openalex.org/A5032986439,S. Ray,https://orcid.org/0000-0002-9213-3665,https://openalex.org/I154851008,Indian Institute of Technology Roorkee,IN,59
https://openalex.org/W2018635851,first,https://openalex.org/A5083350450,E. Coni,,https://openalex.org/I27897274,Istituto Superiore di Sanità,IT,34
https://openalex.org/W2018635851,middle,https://openalex.org/A5003321259,E Podestà,,https://openalex.org/I27897274,Istituto Superiore di Sanità,IT,0
https://openalex.org/W2018635851,last,https://openalex.org/A5008730440,Tiziana Catone,,https://openalex.org/I27897274,Istituto Superiore di Sanità,IT,0
https://openalex.org/W2024980571,first,https://openalex.org/A5072259586,S.M.A. Shibli,https://orcid.org/0000-0003-2575-6675,https://openalex.org/I158338959,University of Kerala,IN,10
https://openalex.org/W2024980571,middle,https://openalex.org/A5101967359,R. Manu,,https://openalex.org/I158338959,University of Kerala,IN,0
https://openalex.org/W2024980571,last,https://openalex.org/A5068391338,V. S. Dilimon,,https://openalex.org/I158338959,University of Kerala,IN,0
https://openalex.org/W2043478561,first,https://openalex.org/A5082481721,Subhash Chandra,https://orcid.org/0000-0002-8372-624X,https://openalex.org/I205783295,Cornell University,US,73
https://openalex.org/W2061718428,first,https://openalex.org/A5006336557,Edna R. Spada,,https://openalex.org/I4104125,Universidade Federal de Santa Catarina,BR,0
https://openalex.org/W2061718428,middle,https://openalex.org/A5103183058,Luiza Oliveira,https://orcid.org/0000-0002-5968-502X,https://openalex.org/I4104125,Universidade Federal de Santa Catarina,BR,4
https://openalex.org/W2061718428,middle,https://openalex.org/A5022114567,Alexsandro Silvestre da Rocha,https://orcid.org/0000-0002-9469-6082,https://openalex.org/I4104125,Universidade Federal de Santa Catarina,BR,1
https://openalex.org/W2061718428,middle,https://openalex.org/A5065300613,André A. Pasa,https://orcid.org/0000-0002-8046-1207,https://openalex.org/I4104125,Universidade Federal de Santa Catarina,BR,31
https://openalex.org/W2061718428,middle,https://openalex.org/A5076102570,Giovanni Zangari,https://orcid.org/0000-0003-4465-8333,https://openalex.org/I51556381,University of Virginia,US,69
https://openalex.org/W2061718428,last,https://openalex.org/A5074045241,M. L. Sartorelli,https://orcid.org/0000-0002-2726-3631,https://openalex.org/I4104125,Universidade Federal de Santa Catarina,BR,19
https://openalex.org/W2071536022,first,https://openalex.org/A5034979381,H.W Liu,,https://openalex.org/I37461747,Wuhan University,CN,0
https://openalex.org/W2071536022,last,https://openalex.org/A5028252412,K.L Zhang,,https://openalex.org/I37461747,Wuhan University,CN,0
https://openalex.org/W2071855708,first,https://openalex.org/A5016143487,A. Saide Sarıgül,https://orcid.org/0000-0002-3212-867X,https://openalex.org/I193615760,Dokuz Eylül University,TR,4
https://openalex.org/W2071855708,last,https://openalex.org/A5064740694,Abdullah Seçgin,https://orcid.org/0000-0002-1896-7629,https://openalex.org/I193615760,Dokuz Eylül University,TR,0
https://openalex.org/W2078061764,first,https://openalex.org/A5089937372,B. Marland,,,"Swales Aerospace, Beltsville, MD 20705, Ukraine",,9
https://openalex.org/W2078061764,middle,https://openalex.org/A5010034672,D. Bugby,,,"Swales Aerospace, Beltsville, MD 20705, Ukraine",,30
https://openalex.org/W2078061764,last,https://openalex.org/A5043907236,C. Stouffer,,,"Swales Aerospace, Beltsville, MD 20705, Ukraine",,16
https://openalex.org/W2082942279,first,https://openalex.org/A5064543668,M. Vila,https://orcid.org/0000-0002-8473-0881,https://openalex.org/I134820265,Consejo Superior de Investigaciones Científicas,ES,9
https://openalex.org/W2082942279,middle,https://openalex.org/A5031307415,C. Prieto,https://orcid.org/0000-0002-1671-2876,https://openalex.org/I134820265,Consejo Superior de Investigaciones Científicas,ES,117
https://openalex.org/W2082942279,last,https://openalex.org/A5101756085,R. Ramı́rez,https://orcid.org/0000-0002-5254-3424,https://openalex.org/I50357001,Universidad Carlos III de Madrid,ES,66
https://openalex.org/W2086137108,first,https://openalex.org/A5071919897,R. Brasser,https://orcid.org/0000-0001-6331-2165,https://openalex.org/I155660961,University of Turku,FI,3
https://openalex.org/W2086137108,middle,https://openalex.org/A5050837732,Seppo Mikkola,https://orcid.org/0000-0003-1448-8767,https://openalex.org/I155660961,University of Turku,FI,119
https://openalex.org/W2086137108,middle,https://openalex.org/A5006807386,Tao Huang,https://orcid.org/0000-0002-0165-9785,https://openalex.org/I881766915,Nanjing University,CN,20
https://openalex.org/W2086137108,middle,https://openalex.org/A5026723894,Paul Wiegert,https://orcid.org/0000-0002-1914-5352,https://openalex.org/I204722609,Queen's University,CA,21
https://openalex.org/W2086137108,last,https://openalex.org/A5024863047,K. A. Innanen,https://orcid.org/0000-0002-1358-0054,https://openalex.org/I192455969,York University,CA,135
https://openalex.org/W2152047944,first,https://openalex.org/A5055485732,Romain Delhougne,,https://openalex.org/I99464096,KU Leuven,BE,3
https://openalex.org/W2152047944,first,https://openalex.org/A5055485732,Romain Delhougne,,https://openalex.org/I4210114974,IMEC,BE,3
https://openalex.org/W2152047944,middle,https://openalex.org/A5075183384,Geert Eneman,https://orcid.org/0000-0002-5849-3384,https://openalex.org/I4210114974,IMEC,BE,0
https://openalex.org/W2152047944,middle,https://openalex.org/A5075183384,Geert Eneman,https://orcid.org/0000-0002-5849-3384,https://openalex.org/I99464096,KU Leuven,BE,0
https://openalex.org/W2152047944,middle,https://openalex.org/A5050889627,Matty Caymax,,https://openalex.org/I4210114974,IMEC,BE,181
https://openalex.org/W2152047944,middle,https://openalex.org/A5006538977,Roger Loo,https://orcid.org/0000-0003-3513-6058,https://openalex.org/I4210114974,IMEC,BE,152
https://openalex.org/W2152047944,middle,https://openalex.org/A5109131045,P. Meunier-Beillard,,https://openalex.org/I4210159858,Philips (Belgium),BE,7
https://openalex.org/W2152047944,middle,https://openalex.org/A5070926330,Peter Verheyen,https://orcid.org/0000-0002-8245-9442,https://openalex.org/I4210114974,IMEC,BE,13
https://openalex.org/W2152047944,middle,https://openalex.org/A5049003157,Wilfried Vandervorst,https://orcid.org/0000-0001-6218-6291,https://openalex.org/I99464096,KU Leuven,BE,340
https://openalex.org/W2152047944,middle,https://openalex.org/A5049003157,Wilfried Vandervorst,https://orcid.org/0000-0001-6218-6291,https://openalex.org/I4210114974,IMEC,BE,340
https://openalex.org/W2152047944,middle,https://openalex.org/A5112439685,K. De Meyer,,https://openalex.org/I99464096,KU Leuven,BE,134
https://openalex.org/W2152047944,middle,https://openalex.org/A5112439685,K. De Meyer,,https://openalex.org/I4210114974,IMEC,BE,134
https://openalex.org/W2152047944,last,https://openalex.org/A5053777799,Marc Heyns,https://orcid.org/0000-0002-1199-4341,https://openalex.org/I4210114974,IMEC,BE,317
https://openalex.org/W2166804795,first,https://openalex.org/A5070147327,V. V. Kerzhanovich,,https://openalex.org/I1334627681,Jet Propulsion Laboratory,US,151
https://openalex.org/W2166804795,middle,https://openalex.org/A5073941856,J. A. Cutts,https://orcid.org/0000-0002-1765-8322,https://openalex.org/I1334627681,Jet Propulsion Laboratory,US,146
https://openalex.org/W2166804795,middle,https://openalex.org/A5109246830,H. W. Cooper,,https://openalex.org/I1334627681,Jet Propulsion Laboratory,US,17
https://openalex.org/W2166804795,middle,https://openalex.org/A5009444030,J. L. Hall,https://orcid.org/0000-0001-6137-8945,https://openalex.org/I1334627681,Jet Propulsion Laboratory,US,459
https://openalex.org/W2166804795,middle,https://openalex.org/A5018060877,B.A. McDonald,,https://openalex.org/I1334627681,Jet Propulsion Laboratory,US,0
https://openalex.org/W2166804795,middle,https://openalex.org/A5017123209,Michael Pauken,https://orcid.org/0000-0002-3993-675X,https://openalex.org/I1334627681,Jet Propulsion Laboratory,US,23
https://openalex.org/W2166804795,middle,https://openalex.org/A5112492434,Christopher V. White,,https://openalex.org/I1334627681,Jet Propulsion Laboratory,US,8
https://openalex.org/W2166804795,middle,https://openalex.org/A5109810057,A. H. Yavrouian,,https://openalex.org/I1334627681,Jet Propulsion Laboratory,US,20
https://openalex.org/W2166804795,middle,https://openalex.org/A5114074982,A. Castaño,,https://openalex.org/I1334627681,Jet Propulsion Laboratory,US,7
https://openalex.org/W2166804795,middle,https://openalex.org/A5109249787,H. M. Cathey,,https://openalex.org/I2802713533,Wallops Flight Facility,US,73
https://openalex.org/W2166804795,middle,https://openalex.org/A5109249787,H. M. Cathey,,https://openalex.org/I1306266525,Goddard Space Flight Center,US,73
https://openalex.org/W2166804795,middle,https://openalex.org/A5011143889,Debora Fairbrother,,https://openalex.org/I2802713533,Wallops Flight Facility,US,8
https://openalex.org/W2166804795,middle,https://openalex.org/A5011143889,Debora Fairbrother,,https://openalex.org/I1306266525,Goddard Space Flight Center,US,8
