focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W2113338997,0305-7453,Q1
https://openalex.org/W2113712526,0300-483X,Q1
https://openalex.org/W2113758313,0305-7453,Q1
https://openalex.org/W2114042463,0278-6915,Q2
https://openalex.org/W2114072489,0090-9556,Q1
https://openalex.org/W2114120981,0253-6269,Q3
https://openalex.org/W2114245875,0378-5173,Q1
https://openalex.org/W2114366427,0006-2952,Q1
https://openalex.org/W2114481096,1996-0816,-
https://openalex.org/W2114519185,0254-8704,Q3
https://openalex.org/W2114616844,0269-3879,Q2
https://openalex.org/W2114915824,1176-9114,Q2
https://openalex.org/W2114938311,1386-2073,Q2
https://openalex.org/W2115009208,0004-1254,Q4
https://openalex.org/W2115133185,0305-7453,Q1
https://openalex.org/W2115345816,0305-7453,Q1
https://openalex.org/W2115617084,0278-6915,Q2
https://openalex.org/W2115725479,1556-3650,Q2
https://openalex.org/W2115798259,1475-6366,Q3
https://openalex.org/W2116116840,0040-4039,Q1
https://openalex.org/W2116161330,0954-2299,Q3
https://openalex.org/W2116369304,0951-418X,Q2
https://openalex.org/W2116685558,0269-3879,Q2
https://openalex.org/W2116954716,0269-4727,Q2
https://openalex.org/W2116970793,0305-7453,Q1
https://openalex.org/W2117226395,0305-7453,Q1
https://openalex.org/W2117359762,1996-0816,-
https://openalex.org/W2117389635,0148-0545,Q3
https://openalex.org/W2117444805,1935-2727,Q1
https://openalex.org/W2117541894,1596-9827,-
https://openalex.org/W2117561371,1996-0875,-
https://openalex.org/W2117638467,0149-2918,Q2
https://openalex.org/W2117665315,0326-2383,Q3
https://openalex.org/W2117790098,1885-642X,Q3
https://openalex.org/W2117811502,1996-0816,-
https://openalex.org/W2117849580,0146-4760,Q1
https://openalex.org/W2117967989,1996-0875,-
https://openalex.org/W2118270242,0365-6233,Q2
https://openalex.org/W2118332730,1337-6853,Q3
https://openalex.org/W2118428004,0146-4760,Q1
https://openalex.org/W2118526439,1043-1802,Q1
https://openalex.org/W2118562887,0009-9236,Q1
https://openalex.org/W2118613495,0305-7453,Q1
https://openalex.org/W2118632772,0223-5234,Q2
https://openalex.org/W2118845367,0963-9292,Q1
https://openalex.org/W2118896180,1420-3049,Q2
https://openalex.org/W2118954077,1567-2018,Q1
https://openalex.org/W2118999453,1472-6904,Q2
https://openalex.org/W2119126049,0007-4861,Q3
https://openalex.org/W2119210020,0946-2716,Q1
https://openalex.org/W2119486583,1079-2082,Q2
https://openalex.org/W2119539996,1083-7450,Q2
https://openalex.org/W2119653868,1747-0277,-
https://openalex.org/W2119715532,1996-0875,-
https://openalex.org/W2120031492,1082-6076,Q2
https://openalex.org/W2120059302,0169-409X,Q1
https://openalex.org/W2120091521,1091-5818,Q3
https://openalex.org/W2120587721,0066-4804,Q1
https://openalex.org/W2120845682,0018-019X,Q2
https://openalex.org/W2120963228,0305-7453,Q1
https://openalex.org/W2120963848,1388-0209,Q2
https://openalex.org/W2120988841,0305-7453,Q1
https://openalex.org/W2121049851,1996-0875,-
https://openalex.org/W2121176203,1885-642X,Q3
https://openalex.org/W2121275677,0223-5234,Q2
https://openalex.org/W2121303268,0022-3573,Q2
https://openalex.org/W2121388189,1083-7450,Q2
https://openalex.org/W2121537101,0100-879X,Q1
https://openalex.org/W2121657932,0223-5234,Q2
https://openalex.org/W2121978955,0066-4804,Q1
https://openalex.org/W2122195530,1079-2082,Q2
https://openalex.org/W2122207801,1119-5096,Q3
https://openalex.org/W2122216423,0018-019X,Q2
https://openalex.org/W2122268046,1570-159X,Q2
https://openalex.org/W2122566348,0305-7453,Q1
https://openalex.org/W2122727564,0731-7085,Q1
https://openalex.org/W2122809878,1937-1888,Q1
https://openalex.org/W2123046393,1074-2484,Q2
https://openalex.org/W2123050335,1056-8719,Q2
https://openalex.org/W2123061243,0146-4760,Q1
https://openalex.org/W2123101213,0040-4020,Q1
https://openalex.org/W2123203008,1344-9702,Q4
https://openalex.org/W2123248002,0951-418X,Q2
https://openalex.org/W2123251229,1996-0875,-
https://openalex.org/W2123347629,1420-3049,Q2
https://openalex.org/W2123477127,1537-6516,Q4
https://openalex.org/W2123591747,0031-6903,Q2
https://openalex.org/W2123597389,0951-418X,Q2
https://openalex.org/W2123632935,1028-6020,Q2
https://openalex.org/W2123850062,1991-007X,-
https://openalex.org/W2123917199,0149-2918,Q2
https://openalex.org/W2124100024,1596-9827,-
https://openalex.org/W2124134948,1473-9542,Q2
https://openalex.org/W2124291554,1996-0816,-
https://openalex.org/W2124413583,1556-3650,Q2
https://openalex.org/W2124475042,0066-4804,Q1
https://openalex.org/W2125044414,1745-7904,Q2
https://openalex.org/W2125217528,0968-0896,Q1
https://openalex.org/W2125277651,0735-0414,Q2
https://openalex.org/W2125612972,0363-9045,Q3
https://openalex.org/W2125959841,1885-642X,Q3
https://openalex.org/W2126009084,1083-7450,Q2
https://openalex.org/W2126017806,1028-6020,Q2
https://openalex.org/W2126162265,0305-7453,Q1
https://openalex.org/W2126171928,1475-6366,Q3
https://openalex.org/W2126454809,0363-9045,Q3
https://openalex.org/W2126541897,0731-7085,Q1
https://openalex.org/W2126759813,0305-7453,Q1
https://openalex.org/W2126790845,0148-0545,Q3
https://openalex.org/W2126911008,1388-0209,Q2
https://openalex.org/W2127083445,0091-150X,Q4
https://openalex.org/W2127178474,1996-0875,-
https://openalex.org/W2127294029,1473-9542,Q2
https://openalex.org/W2127314739,0007-4861,Q3
https://openalex.org/W2127779612,1996-0875,-
https://openalex.org/W2128145726,1476-0584,Q1
https://openalex.org/W2128212185,1095-6670,Q2
https://openalex.org/W2128231149,0305-7453,Q1
https://openalex.org/W2128447081,0305-7453,Q1
https://openalex.org/W2128494415,1996-0875,-
https://openalex.org/W2128547443,1043-1802,Q1
https://openalex.org/W2128609469,1471-4892,Q1
https://openalex.org/W2128731431,1388-0209,Q2
https://openalex.org/W2128734500,0007-4861,Q3
https://openalex.org/W2128916136,1554-8600,Q1
https://openalex.org/W2129057819,1996-0875,-
https://openalex.org/W2129066213,1319-0164,Q3
https://openalex.org/W2129127650,0960-894X,Q1
https://openalex.org/W2129309205,1337-6853,Q3
https://openalex.org/W2129379931,0146-4760,Q1
https://openalex.org/W2129527287,0090-9556,Q1
https://openalex.org/W2129609418,0951-418X,Q2
https://openalex.org/W2129681179,1556-3650,Q2
https://openalex.org/W2129690218,1596-9827,-
https://openalex.org/W2129728283,0146-4760,Q1
https://openalex.org/W2129866313,1544-3191,Q3
https://openalex.org/W2129921637,1743-8977,Q1
https://openalex.org/W2130021735,0363-9045,Q3
https://openalex.org/W2130159206,0022-2623,Q1
https://openalex.org/W2130206296,0223-5234,Q2
https://openalex.org/W2130237509,0039-128X,Q2
https://openalex.org/W2130477131,0066-4804,Q1
https://openalex.org/W2130627178,0362-4803,Q3
https://openalex.org/W2130696095,1999-4923,-
https://openalex.org/W2130821610,1472-6904,Q2
https://openalex.org/W2131063689,0269-3879,Q2
https://openalex.org/W2131194713,1996-0875,-
https://openalex.org/W2131348166,1082-6076,Q2
https://openalex.org/W2131561840,1389-4501,Q1
https://openalex.org/W2131753664,0223-5234,Q2
https://openalex.org/W2131754646,0066-4804,Q1
https://openalex.org/W2131768857,1420-3049,Q2
https://openalex.org/W2131883053,1984-8250,Q2
https://openalex.org/W2131937368,0378-8741,Q1
https://openalex.org/W2131970920,0973-8398,-
https://openalex.org/W2132052187,1096-0929,Q1
https://openalex.org/W2132089159,1996-0816,-
https://openalex.org/W2132108387,0958-0344,Q2
https://openalex.org/W2132185109,0269-4727,Q2
https://openalex.org/W2132280011,0895-8378,Q1
https://openalex.org/W2132695181,0278-5846,Q1
https://openalex.org/W2132908909,0145-6008,Q1
https://openalex.org/W2133118233,1556-3650,Q2
https://openalex.org/W2133265577,0305-7453,Q1
https://openalex.org/W2133302327,1996-0875,-
https://openalex.org/W2133589116,0929-8673,Q1
https://openalex.org/W2133673306,0269-3879,Q2
https://openalex.org/W2133757547,0305-7453,Q1
https://openalex.org/W2133783112,0192-6233,Q2
https://openalex.org/W2133940458,0146-4760,Q1
https://openalex.org/W2134072864,1740-7745,Q1
https://openalex.org/W2134148187,1660-3397,Q3
https://openalex.org/W2134239963,1745-6673,Q3
https://openalex.org/W2134286981,1996-0816,-
https://openalex.org/W2134296059,0305-1870,Q2
https://openalex.org/W2134296519,0192-6233,Q2
https://openalex.org/W2134308089,0958-0344,Q2
https://openalex.org/W2134335557,1596-9827,-
https://openalex.org/W2134404067,0305-7453,Q1
https://openalex.org/W2134442883,0748-2337,Q3
https://openalex.org/W2134450203,0929-8673,Q1
https://openalex.org/W2134545122,0140-7783,Q2
https://openalex.org/W2134699170,1996-0816,-
https://openalex.org/W2134743174,1885-642X,Q3
https://openalex.org/W2134743446,1996-0875,-
https://openalex.org/W2134758844,1544-3191,Q3
https://openalex.org/W2134911052,1550-7416,Q1
https://openalex.org/W2135031968,1096-0929,Q1
https://openalex.org/W2135035318,0022-3565,Q1
https://openalex.org/W2135174057,0344-5704,Q1
https://openalex.org/W2135268091,0892-3973,Q3
https://openalex.org/W2135313683,1556-3650,Q2
https://openalex.org/W2135536194,0192-6233,Q2
https://openalex.org/W2135653553,0365-6233,Q2
https://openalex.org/W2135764041,0146-4760,Q1
https://openalex.org/W2135911436,1473-9542,Q2
https://openalex.org/W2136183259,0951-418X,Q2
https://openalex.org/W2136290470,1537-6516,Q4
https://openalex.org/W2136333347,1028-6020,Q2
https://openalex.org/W2136444682,0007-4861,Q3
https://openalex.org/W2136460234,1043-6618,Q1
https://openalex.org/W2136476530,1473-9542,Q2
https://openalex.org/W2136544023,1475-6366,Q3
https://openalex.org/W2136555395,0269-7491,Q1
https://openalex.org/W2136569142,0258-851X,Q3
https://openalex.org/W2136652449,0731-7085,Q1
https://openalex.org/W2136653513,0066-4804,Q1
https://openalex.org/W2136658294,1996-0875,-
https://openalex.org/W2136695249,0951-418X,Q2
https://openalex.org/W2136715368,0253-6269,Q3
https://openalex.org/W2136878040,1544-3191,Q3
https://openalex.org/W2136956043,1996-0875,-
https://openalex.org/W2136979178,1344-9702,Q4
https://openalex.org/W2137245183,1347-4367,Q1
https://openalex.org/W2137525760,1996-0875,-
https://openalex.org/W2137644624,0192-6233,Q2
https://openalex.org/W2137666770,2345-2641,-
https://openalex.org/W2137669339,0269-3879,Q2
https://openalex.org/W2137752578,1567-5769,Q2
https://openalex.org/W2137770237,0305-7453,Q1
https://openalex.org/W2137869754,1079-2082,Q2
https://openalex.org/W2138023605,0066-4804,Q1
https://openalex.org/W2138063004,1420-3049,Q2
https://openalex.org/W2138117350,0090-9556,Q1
https://openalex.org/W2138255382,0893-228X,Q1
https://openalex.org/W2138324460,0146-4760,Q1
https://openalex.org/W2138352047,0363-9045,Q3
https://openalex.org/W2138378055,0362-4803,Q3
https://openalex.org/W2138412150,0066-4804,Q1
https://openalex.org/W2138729730,0009-2797,Q2
https://openalex.org/W2138734727,0066-4804,Q1
https://openalex.org/W2139073377,1074-2484,Q2
https://openalex.org/W2139085857,1549-9634,Q1
https://openalex.org/W2139181991,1567-2018,Q1
https://openalex.org/W2139313264,1096-0929,Q1
https://openalex.org/W2139451790,1476-0584,Q1
https://openalex.org/W2139470400,1556-9527,Q3
https://openalex.org/W2139659546,1093-7404,Q1
https://openalex.org/W2139719313,0009-2363,Q2
https://openalex.org/W2139860757,2345-2641,-
https://openalex.org/W2139897794,1996-0816,-
https://openalex.org/W2139926839,0149-2918,Q2
https://openalex.org/W2140026085,0305-7453,Q1
https://openalex.org/W2140045054,0305-7453,Q1
https://openalex.org/W2140045912,1574-891X,Q3
https://openalex.org/W2140054927,0305-7453,Q1
https://openalex.org/W2140136732,0960-894X,Q1
https://openalex.org/W2140221000,1388-0209,Q2
https://openalex.org/W2140310514,0362-4803,Q3
https://openalex.org/W2140388207,1996-0875,-
https://openalex.org/W2140412940,0014-2999,Q2
https://openalex.org/W2140435475,1568-0266,Q1
https://openalex.org/W2140494715,0753-3322,Q2
https://openalex.org/W2140507237,1420-3049,Q2
https://openalex.org/W2140563945,0269-3879,Q2
https://openalex.org/W2140595074,0146-4760,Q1
https://openalex.org/W2140775698,1465-6566,Q2
https://openalex.org/W2140816462,0040-4020,Q1
https://openalex.org/W2141133182,0049-8254,Q2
https://openalex.org/W2141312361,0269-8811,Q1
https://openalex.org/W2141417505,0269-3879,Q2
https://openalex.org/W2141421197,0040-4039,Q1
https://openalex.org/W2141570886,1543-8384,Q1
https://openalex.org/W2141934869,0940-2993,Q3
https://openalex.org/W2142034487,0040-4039,Q1
https://openalex.org/W2142125813,1420-3049,Q2
https://openalex.org/W2142153057,0305-7453,Q1
https://openalex.org/W2142276143,1872-2113,Q2
https://openalex.org/W2142377039,0958-0344,Q2
https://openalex.org/W2142478205,1028-6020,Q2
https://openalex.org/W2142667992,0022-3565,Q1
https://openalex.org/W2142814214,0146-4760,Q1
https://openalex.org/W2142877708,0388-1350,Q3
https://openalex.org/W2143032928,0973-8398,-
https://openalex.org/W2143107354,1388-0209,Q2
https://openalex.org/W2143268428,0090-9556,Q1
https://openalex.org/W2143368016,0960-3271,Q2
https://openalex.org/W2143459012,0146-4760,Q1
https://openalex.org/W2143550174,1996-0875,-
https://openalex.org/W2143578285,1740-7745,Q1
https://openalex.org/W2143635681,0305-1870,Q2
https://openalex.org/W2143666653,0022-3549,Q1
https://openalex.org/W2143686802,0146-4760,Q1
https://openalex.org/W2143940343,0378-5173,Q1
https://openalex.org/W2144000512,0146-4760,Q1
https://openalex.org/W2144138454,0250-474X,Q2
https://openalex.org/W2144248157,0958-0344,Q2
https://openalex.org/W2144312659,1381-6128,Q1
https://openalex.org/W2144426362,0748-2337,Q3
https://openalex.org/W2144444033,0305-7453,Q1
https://openalex.org/W2144482945,0009-9236,Q1
https://openalex.org/W2144499777,1079-2082,Q2
https://openalex.org/W2144517294,0169-409X,Q1
https://openalex.org/W2144534131,1389-2010,Q1
https://openalex.org/W2144631879,1996-0875,-
https://openalex.org/W2145313007,0748-2337,Q3
https://openalex.org/W2145387408,1673-1581,Q2
https://openalex.org/W2145640816,0951-418X,Q2
https://openalex.org/W2145751509,1556-3650,Q2
https://openalex.org/W2146011748,1475-6366,Q3
https://openalex.org/W2146448555,0007-4861,Q3
https://openalex.org/W2146670650,0100-879X,Q1
https://openalex.org/W2146726034,1556-3650,Q2
https://openalex.org/W2146737578,1673-1581,Q2
https://openalex.org/W2147009020,1420-3049,Q2
https://openalex.org/W2147204969,1071-7544,Q2
https://openalex.org/W2147379928,1420-3049,Q2
https://openalex.org/W2147408243,0146-4760,Q1
https://openalex.org/W2147482260,0091-150X,Q4
https://openalex.org/W2147523450,0066-4804,Q1
https://openalex.org/W2147541161,0378-8741,Q1
https://openalex.org/W2147617393,1751-2433,Q3
https://openalex.org/W2147751371,1996-0875,-
https://openalex.org/W2148180941,1082-6076,Q2
https://openalex.org/W2148226575,1389-2010,Q1
https://openalex.org/W2148297716,1996-0875,-
https://openalex.org/W2148378514,0269-4727,Q2
https://openalex.org/W2148418591,0269-3879,Q2
https://openalex.org/W2148445311,0040-4039,Q1
https://openalex.org/W2148685458,1075-2617,Q2
https://openalex.org/W2148779284,0960-894X,Q1
https://openalex.org/W2148910583,1381-6128,Q1
https://openalex.org/W2148917654,1944-0057,Q2
https://openalex.org/W2148949158,0007-4861,Q3
https://openalex.org/W2148976033,1079-2082,Q2
https://openalex.org/W2149001863,0026-895X,Q1
https://openalex.org/W2149008455,0968-0896,Q1
https://openalex.org/W2149023391,1871-5281,Q2
https://openalex.org/W2149215422,0009-2363,Q2
https://openalex.org/W2149306569,0767-3981,Q2
https://openalex.org/W2149314749,0960-894X,Q1
https://openalex.org/W2149353210,1389-2010,Q1
https://openalex.org/W2149431320,0090-9556,Q1
https://openalex.org/W2149514160,1471-4892,Q1
https://openalex.org/W2149534524,1176-9114,Q2
https://openalex.org/W2149547756,1996-0875,-
https://openalex.org/W2149594296,1567-2018,Q1
https://openalex.org/W2149789280,1556-3650,Q2
https://openalex.org/W2150036758,0363-9045,Q3
https://openalex.org/W2150132986,1976-9148,Q4
https://openalex.org/W2150450348,1388-0209,Q2
https://openalex.org/W2150686101,1942-7603,-
https://openalex.org/W2150791925,1596-9827,-
https://openalex.org/W2150954456,0269-3879,Q2
https://openalex.org/W2151020400,1673-1581,Q2
https://openalex.org/W2151161653,0951-418X,Q2
https://openalex.org/W2151162896,0895-8378,Q1
https://openalex.org/W2151216467,1996-0875,-
https://openalex.org/W2151330911,1028-6020,Q2
https://openalex.org/W2151383078,2345-2641,-
https://openalex.org/W2151498960,1878-7479,Q1
https://openalex.org/W2151511763,0009-9236,Q1
https://openalex.org/W2151676573,0090-9556,Q1
https://openalex.org/W2151696061,0305-7453,Q1
https://openalex.org/W2151771038,1079-2082,Q2
https://openalex.org/W2151868896,1096-0929,Q1
https://openalex.org/W2151885807,1942-7603,-
https://openalex.org/W2152009515,0267-8357,Q1
https://openalex.org/W2152121601,1596-9827,-
https://openalex.org/W2152139726,0223-5234,Q2
https://openalex.org/W2152315411,0269-3879,Q2
https://openalex.org/W2152363260,1570-1808,Q2
https://openalex.org/W2152414567,1340-3443,-
https://openalex.org/W2152833786,0007-4861,Q3
https://openalex.org/W2152834525,1860-8965,Q3
https://openalex.org/W2153127321,1083-7450,Q2
https://openalex.org/W2153181070,0250-474X,Q2
https://openalex.org/W2153271591,1420-3049,Q2
https://openalex.org/W2153306047,1996-0875,-
https://openalex.org/W2153359749,0036-8709,Q3
https://openalex.org/W2153394721,0363-9045,Q3
https://openalex.org/W2153437628,1060-1333,Q3
https://openalex.org/W2153476125,1359-6446,Q1
https://openalex.org/W2153484289,0278-6915,Q2
https://openalex.org/W2153530596,0365-6233,Q2
https://openalex.org/W2153732335,0305-7453,Q1
https://openalex.org/W2153926699,0748-2337,Q3
https://openalex.org/W2154030418,0146-4760,Q1
https://openalex.org/W2154187814,1337-6853,Q3
https://openalex.org/W2154200606,1567-5769,Q2
https://openalex.org/W2154255145,0305-7453,Q1
https://openalex.org/W2154534881,1741-0541,Q3
https://openalex.org/W2154543911,0951-418X,Q2
https://openalex.org/W2154579091,0360-2532,Q1
https://openalex.org/W2154713913,0951-418X,Q2
https://openalex.org/W2154862932,1530-9932,Q1
https://openalex.org/W2154899729,0169-409X,Q1
https://openalex.org/W2155017406,1096-0929,Q1
https://openalex.org/W2155792409,0066-4804,Q1
https://openalex.org/W2156098306,1933-8244,Q3
https://openalex.org/W2156398854,0918-6158,Q1
https://openalex.org/W2156429708,0003-4509,Q3
https://openalex.org/W2156786447,1539-1604,Q1
https://openalex.org/W2156818331,0753-3322,Q2
https://openalex.org/W2157021912,1742-7835,Q2
https://openalex.org/W2157110673,1996-0816,-
https://openalex.org/W2157120814,0305-1870,Q2
https://openalex.org/W2157290146,1482-1826,Q2
https://openalex.org/W2157301515,1996-0816,-
https://openalex.org/W2157350479,1177-889X,Q3
https://openalex.org/W2157495125,1465-6566,Q2
https://openalex.org/W2157509073,1942-7603,-
https://openalex.org/W2157735183,0269-3879,Q2
https://openalex.org/W2157754706,0305-1870,Q2
https://openalex.org/W2157831227,0272-4391,Q3
https://openalex.org/W2157940143,0958-0344,Q2
https://openalex.org/W2158067869,1742-5247,Q1
https://openalex.org/W2158081141,1991-007X,-
https://openalex.org/W2158104043,0892-3973,Q3
https://openalex.org/W2158318481,0306-5251,Q1
https://openalex.org/W2158345652,0265-2048,Q1
https://openalex.org/W2158407007,1743-8977,Q1
https://openalex.org/W2158408253,1040-8444,Q1
https://openalex.org/W2158481058,1944-0057,Q2
https://openalex.org/W2158517305,1476-0584,Q1
https://openalex.org/W2158541189,0305-7453,Q1
https://openalex.org/W2158718543,1344-9702,Q4
https://openalex.org/W2158720583,1660-3397,Q3
https://openalex.org/W2158828565,0040-4020,Q1
https://openalex.org/W2158842660,0958-0344,Q2
https://openalex.org/W2159269168,0735-0414,Q2
https://openalex.org/W2159400139,0748-2337,Q3
https://openalex.org/W2159533261,1381-6128,Q1
https://openalex.org/W2159627416,0378-8741,Q1
https://openalex.org/W2159639141,0269-3879,Q2
https://openalex.org/W2159907062,1556-3650,Q2
https://openalex.org/W2160311787,1082-6076,Q2
https://openalex.org/W2160478071,0007-4861,Q3
https://openalex.org/W2160506940,1559-0631,Q1
https://openalex.org/W2160575990,0091-2700,Q1
https://openalex.org/W2160599390,0009-9236,Q1
https://openalex.org/W2160738549,1747-0277,-
https://openalex.org/W2160992646,0066-4804,Q1
https://openalex.org/W2161014836,0748-2337,Q3
https://openalex.org/W2161015625,0895-8378,Q1
https://openalex.org/W2161057407,0022-3549,Q1
https://openalex.org/W2161202890,0022-3549,Q1
https://openalex.org/W2161209637,0009-2797,Q2
https://openalex.org/W2161666981,0031-6903,Q2
https://openalex.org/W2161682535,1420-3049,Q2
https://openalex.org/W2161715647,0944-7113,Q1
https://openalex.org/W2161820651,1475-6366,Q3
https://openalex.org/W2161855420,0009-2363,Q2
https://openalex.org/W2161878998,0040-4020,Q1
https://openalex.org/W2161994300,0305-7453,Q1
https://openalex.org/W2162242488,0031-6903,Q2
https://openalex.org/W2162331464,1389-4501,Q1
https://openalex.org/W2162448402,1556-3650,Q2
https://openalex.org/W2162580735,1996-0816,-
https://openalex.org/W2162583336,0951-418X,Q2
https://openalex.org/W2162786126,0892-3973,Q3
https://openalex.org/W2162915789,1028-6020,Q2
https://openalex.org/W2163002978,1872-3128,Q3
https://openalex.org/W2163008413,1096-0929,Q1
https://openalex.org/W2163014438,0002-9459,Q2
https://openalex.org/W2163083056,1872-5120,Q2
https://openalex.org/W2163125017,0040-4020,Q1
https://openalex.org/W2163170129,1544-3191,Q3
https://openalex.org/W2163406441,0767-3981,Q2
https://openalex.org/W2163589808,0306-5251,Q1
https://openalex.org/W2163606603,1996-0875,-
https://openalex.org/W2163709634,1388-0209,Q2
https://openalex.org/W2163803498,1996-0816,-
https://openalex.org/W2163833651,1079-2082,Q2
https://openalex.org/W2163930304,1054-3406,Q2
https://openalex.org/W2164065138,0250-474X,Q2
https://openalex.org/W2164085805,1054-2523,Q2
https://openalex.org/W2164104904,1996-0816,-
https://openalex.org/W2164111310,1875-4104,Q4
https://openalex.org/W2164116056,0767-3981,Q2
https://openalex.org/W2164400726,0939-6411,Q1
https://openalex.org/W2164620442,1178-7007,-
https://openalex.org/W2164971949,1596-9827,-
https://openalex.org/W2165098451,0014-2999,Q2
https://openalex.org/W2165115303,0951-418X,Q2
https://openalex.org/W2165408855,1462-2416,Q2
https://openalex.org/W2165450875,0269-7491,Q1
https://openalex.org/W2165614099,1996-0875,-
https://openalex.org/W2165780832,0066-4804,Q1
https://openalex.org/W2165824122,0306-5251,Q1
https://openalex.org/W2166009647,0269-3879,Q2
https://openalex.org/W2166030939,0958-0344,Q2
https://openalex.org/W2166129178,0363-9045,Q3
https://openalex.org/W2166148534,0009-2363,Q2
https://openalex.org/W2166366664,1996-0875,-
https://openalex.org/W2166380255,0918-6158,Q1
https://openalex.org/W2166460661,0100-879X,Q1
https://openalex.org/W2166818661,0031-6903,Q2
https://openalex.org/W2166890510,0066-4804,Q1
https://openalex.org/W2167039519,0951-418X,Q2
https://openalex.org/W2167190238,0306-5251,Q1
https://openalex.org/W2167254986,0365-6233,Q2
https://openalex.org/W2167309812,0066-4804,Q1
https://openalex.org/W2167378345,0269-3879,Q2
https://openalex.org/W2167482130,0166-3542,Q1
https://openalex.org/W2167710717,0363-9045,Q3
https://openalex.org/W2167757158,1757-6180,-
https://openalex.org/W2167831195,0951-418X,Q2
https://openalex.org/W2168109599,0305-7453,Q1
https://openalex.org/W2168175087,1935-2727,Q1
https://openalex.org/W2168296577,0961-7671,Q2
https://openalex.org/W2168334121,0265-2048,Q1
https://openalex.org/W2168910792,0378-5173,Q1
https://openalex.org/W2168938059,0893-228X,Q1
https://openalex.org/W2168999134,0192-6233,Q2
https://openalex.org/W2169130852,0269-3879,Q2
https://openalex.org/W2169157579,1996-0875,-
https://openalex.org/W2169232957,0007-4861,Q3
https://openalex.org/W2169238693,0066-4804,Q1
https://openalex.org/W2169507300,0305-1870,Q2
https://openalex.org/W2169536767,0007-4861,Q3
https://openalex.org/W2169596303,1567-2018,Q1
https://openalex.org/W2169615544,0960-894X,Q1
https://openalex.org/W2169662155,1388-0209,Q2
https://openalex.org/W2169663345,1079-2082,Q2
https://openalex.org/W2169795103,0031-6970,Q2
https://openalex.org/W2169912493,1745-6673,Q3
https://openalex.org/W2169912633,0066-4804,Q1
https://openalex.org/W2169914141,1420-3049,Q2
https://openalex.org/W2169958873,0223-5234,Q2
https://openalex.org/W2170019298,1420-3049,Q2
https://openalex.org/W2170456907,1388-0209,Q2
https://openalex.org/W2170738039,1082-6076,Q2
https://openalex.org/W2170806807,1420-3049,Q2
https://openalex.org/W2170877486,0036-8709,Q3
https://openalex.org/W2170908991,0009-9236,Q1
https://openalex.org/W2171055182,1544-3191,Q3
https://openalex.org/W2171625337,0254-8704,Q3
https://openalex.org/W2171709306,1596-9827,-
https://openalex.org/W2171743877,1996-0875,-
https://openalex.org/W2171828747,0306-5251,Q1
https://openalex.org/W2171895088,1556-9527,Q3
https://openalex.org/W2171986173,1071-7544,Q2
https://openalex.org/W2172146299,0090-9556,Q1
https://openalex.org/W2172309931,0960-894X,Q1
https://openalex.org/W2173757929,0960-894X,Q1
https://openalex.org/W2173869014,0040-4039,Q1
https://openalex.org/W2178246252,0022-2623,Q1
https://openalex.org/W2181656848,0019-5499,Q3
https://openalex.org/W2182914025,0254-8704,Q3
https://openalex.org/W2183163373,1996-0875,-
https://openalex.org/W2185806295,0254-8704,Q3
https://openalex.org/W2189082811,1875-5364,Q4
https://openalex.org/W2194784212,1555-9475,Q3
https://openalex.org/W2198301900,0394-6320,Q3
https://openalex.org/W2199449139,1359-6535,Q1
https://openalex.org/W220098145,1555-9475,Q3
https://openalex.org/W2201883619,1307-6167,-
https://openalex.org/W2203045974,0015-4725,Q4
https://openalex.org/W2224154251,1996-0875,-
https://openalex.org/W2233316562,1939-3210,Q4
https://openalex.org/W2245354069,0261-1929,Q3
https://openalex.org/W2248152105,0163-4356,Q2
https://openalex.org/W226512610,0970-020X,Q4
https://openalex.org/W2266358887,1555-9475,Q3
https://openalex.org/W2277876234,0394-6320,Q3
https://openalex.org/W2281652646,0394-6320,Q3
https://openalex.org/W2284346524,0394-6320,Q3
https://openalex.org/W2288027949,1875-5364,Q4
https://openalex.org/W2293248968,1226-3907,Q3
https://openalex.org/W2295843667,1474-1776,Q1
https://openalex.org/W2298201197,1226-3907,Q3
https://openalex.org/W2306742865,0163-4356,Q2
https://openalex.org/W2313698010,0792-6855,Q3
https://openalex.org/W2316964329,1570-1808,Q2
https://openalex.org/W2321859753,1875-5364,Q4
https://openalex.org/W2322298881,1550-7033,Q2
https://openalex.org/W232841247,0261-1929,Q3
https://openalex.org/W2328519533,0792-6855,Q3
https://openalex.org/W2337938626,1544-3191,Q3
https://openalex.org/W2344749677,0163-4356,Q2
https://openalex.org/W2367577805,1875-5364,Q4
https://openalex.org/W2387932621,1226-3907,Q3
https://openalex.org/W2395865629,1226-3907,Q3
https://openalex.org/W2402332306,0394-6320,Q3
https://openalex.org/W2402696271,1011-601X,Q3
https://openalex.org/W2404296139,1555-9475,Q3
https://openalex.org/W2405326556,0970-020X,Q4
https://openalex.org/W2410720717,0376-8716,Q1
https://openalex.org/W2415048285,0394-6320,Q3
https://openalex.org/W2415567120,0394-6320,Q3
https://openalex.org/W2415865796,1555-9475,Q3
https://openalex.org/W2416816547,0305-7453,Q1
https://openalex.org/W2419330676,1555-9475,Q3
https://openalex.org/W2429404117,1555-9475,Q3
https://openalex.org/W2439338024,1555-9475,Q3
https://openalex.org/W2461958038,1177-1062,Q2
https://openalex.org/W2463421277,0388-1350,Q3
