focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W2118321143,0033-4545,Q1
https://openalex.org/W2118387125,0003-2719,Q2
https://openalex.org/W2118389672,0365-4877,Q2
https://openalex.org/W2118521830,0308-8146,Q3
https://openalex.org/W2118722522,0003-2654,Q1
https://openalex.org/W2118740862,0039-7911,Q3
https://openalex.org/W2119008610,0939-4451,Q4
https://openalex.org/W2119058025,0024-9297,Q1
https://openalex.org/W2119061683,1359-7345,Q1
https://openalex.org/W2119245519,0003-2719,Q2
https://openalex.org/W2119990581,0011-9164,Q2
https://openalex.org/W2120027533,0010-8545,Q1
https://openalex.org/W2120065821,0167-2738,Q1
https://openalex.org/W2120155978,0378-7753,Q2
https://openalex.org/W2120225301,1359-7345,Q1
https://openalex.org/W2120406391,1359-7337,Q1
https://openalex.org/W2120797697,0039-9140,Q1
https://openalex.org/W2121138958,0169-4332,-
https://openalex.org/W2121656311,0363-9045,Q3
https://openalex.org/W2121855401,0022-328X,Q1
https://openalex.org/W2121941770,1359-7345,Q1
https://openalex.org/W2121967934,0300-9580,Q1
https://openalex.org/W2122041468,0032-3888,Q1
https://openalex.org/W2122076051,0021-8561,Q1
https://openalex.org/W2122156069,0039-9140,Q1
https://openalex.org/W2122269099,0022-2313,Q2
https://openalex.org/W2122502959,0951-4198,Q1
https://openalex.org/W2122881912,1359-7345,Q1
https://openalex.org/W2122928637,0003-2654,Q1
https://openalex.org/W2122975361,0267-9477,Q1
https://openalex.org/W2123084793,0002-7863,Q1
https://openalex.org/W2123390769,0363-9045,Q3
https://openalex.org/W2123553093,0008-6215,Q2
https://openalex.org/W2123665158,0014-3057,Q2
https://openalex.org/W2123964031,0308-8146,Q3
https://openalex.org/W2123982997,0039-7911,Q3
https://openalex.org/W2124151858,0267-9477,Q1
https://openalex.org/W2124161534,0142-9418,Q3
https://openalex.org/W2124195290,0003-2719,Q2
https://openalex.org/W2124537729,0021-9673,Q1
https://openalex.org/W2124561600,0267-9477,Q1
https://openalex.org/W2124751148,0003-2719,Q2
https://openalex.org/W2124766599,0003-2654,Q1
https://openalex.org/W2125007944,0169-4332,-
https://openalex.org/W2125107531,0363-9045,Q3
https://openalex.org/W2125311203,0300-9580,Q1
https://openalex.org/W2125328886,1028-6020,Q4
https://openalex.org/W2125351941,0930-7516,Q2
https://openalex.org/W2126168906,0165-9936,Q1
https://openalex.org/W2126242489,0268-2575,Q2
https://openalex.org/W2126429379,1432-2234,Q1
https://openalex.org/W2127041880,0022-2860,Q3
https://openalex.org/W2127047374,1099-0690,Q1
https://openalex.org/W2127169930,0011-9164,Q2
https://openalex.org/W2127286203,0363-9045,Q3
https://openalex.org/W2127553295,0016-2361,Q1
https://openalex.org/W2127699358,0033-4545,Q1
https://openalex.org/W2127834396,0257-8972,Q1
https://openalex.org/W2127872637,1523-7052,-
https://openalex.org/W2128126190,0308-8146,Q3
https://openalex.org/W2128167035,0363-9045,Q3
https://openalex.org/W2128173436,0009-2509,Q1
https://openalex.org/W2128270192,0146-4760,Q1
https://openalex.org/W2128366330,0021-8995,Q1
https://openalex.org/W2128576662,0951-4198,Q1
https://openalex.org/W2128832621,0267-9477,Q1
https://openalex.org/W2129095138,0011-9164,Q2
https://openalex.org/W2129115885,0145-8892,Q2
https://openalex.org/W2129243864,1022-1360,Q2
https://openalex.org/W2129246605,0959-8103,-
https://openalex.org/W2129343974,0265-2048,Q2
https://openalex.org/W2129359245,0040-4020,Q1
https://openalex.org/W2129441198,0887-6266,Q1
https://openalex.org/W2129734863,0039-9140,Q1
https://openalex.org/W2129840953,0892-6875,Q2
https://openalex.org/W2129877722,0927-7757,-
https://openalex.org/W2129901529,0365-4877,Q2
https://openalex.org/W2129909150,0169-4332,-
https://openalex.org/W2129932777,0039-7911,Q3
https://openalex.org/W2130269566,0378-7753,Q2
https://openalex.org/W2130350037,0223-5234,Q3
https://openalex.org/W2130405492,0267-9477,Q1
https://openalex.org/W2130464557,0022-2313,Q2
https://openalex.org/W2130652541,0146-4760,Q1
https://openalex.org/W2130849691,0927-7757,-
https://openalex.org/W2130928547,0267-9477,Q1
https://openalex.org/W2130931310,0002-7863,Q1
https://openalex.org/W2130941019,0022-3263,Q1
https://openalex.org/W2131144446,0003-2654,Q1
https://openalex.org/W2131260498,0009-2614,Q1
https://openalex.org/W2131440968,0002-7863,Q1
https://openalex.org/W2131502768,0039-7911,Q3
https://openalex.org/W2131601863,0022-3263,Q1
https://openalex.org/W2131694653,0960-894X,Q2
https://openalex.org/W2131885006,1520-4766,-
https://openalex.org/W2132094570,0040-4039,Q1
https://openalex.org/W2132140425,1359-7345,Q1
https://openalex.org/W2132244825,0022-2860,Q3
https://openalex.org/W2132314356,1099-0690,Q1
https://openalex.org/W2132315245,1472-3581,-
https://openalex.org/W2132339819,0894-3230,Q2
https://openalex.org/W2132426384,0144-235X,Q1
https://openalex.org/W2132892176,0306-0012,Q1
https://openalex.org/W2133387219,0040-4020,Q1
https://openalex.org/W2133767148,0033-4545,Q1
https://openalex.org/W2133967834,0960-894X,Q2
https://openalex.org/W2134069816,0149-6395,Q2
https://openalex.org/W2134173050,0265-203X,Q1
https://openalex.org/W2134202948,0024-9297,Q1
https://openalex.org/W2134346982,0146-4760,Q1
https://openalex.org/W2134410735,0040-4039,Q1
https://openalex.org/W2134603359,0009-5893,Q1
https://openalex.org/W2134719387,0232-1300,Q3
https://openalex.org/W2134753735,0959-9428,Q1
https://openalex.org/W2134810852,1099-0690,Q1
https://openalex.org/W2134963558,0040-4039,Q1
https://openalex.org/W2135376807,0925-4005,-
https://openalex.org/W2135466344,0300-9580,Q1
https://openalex.org/W2135510871,0021-8995,Q1
https://openalex.org/W2135624599,0021-8995,Q1
https://openalex.org/W2135685494,0039-9140,Q1
https://openalex.org/W2135720994,0032-3888,Q1
https://openalex.org/W2135804742,1386-1425,Q3
https://openalex.org/W2135903362,0925-9635,Q1
https://openalex.org/W2136118042,0308-2342,Q3
https://openalex.org/W2136784665,0265-2048,Q2
https://openalex.org/W2136791850,0165-9936,Q1
https://openalex.org/W2136886184,0925-4005,-
https://openalex.org/W2137080666,0308-0501,Q2
https://openalex.org/W2137186838,0009-4536,Q3
https://openalex.org/W2137244232,0376-7388,Q1
https://openalex.org/W2137533035,0030-4018,Q1
https://openalex.org/W2137618737,0033-4545,Q1
https://openalex.org/W2137780918,0021-8995,Q1
https://openalex.org/W2137795536,0272-8397,Q2
https://openalex.org/W2137837267,0021-8995,Q1
https://openalex.org/W2137923492,1088-4246,Q2
https://openalex.org/W2138106591,0021-9665,Q2
https://openalex.org/W2138116331,0032-3888,Q1
https://openalex.org/W2138192157,1359-7345,Q1
https://openalex.org/W2138224449,0032-3888,Q1
https://openalex.org/W2138503250,1359-7345,Q1
https://openalex.org/W2138815643,0265-2048,Q2
https://openalex.org/W2138946112,0366-7022,Q2
https://openalex.org/W2139178183,0308-2342,Q3
https://openalex.org/W2139515638,0039-7911,Q3
https://openalex.org/W2139714721,0039-7911,Q3
https://openalex.org/W2140048822,0368-2048,Q2
https://openalex.org/W2140109961,0363-9045,Q3
https://openalex.org/W2140515419,1022-1360,Q2
https://openalex.org/W2140640870,0021-8995,Q1
https://openalex.org/W2140750972,0039-9140,Q1
https://openalex.org/W2140764624,0363-9045,Q3
https://openalex.org/W2140859306,0146-4760,Q1
https://openalex.org/W2140862079,0021-8561,Q1
https://openalex.org/W2140933163,0016-2361,Q1
https://openalex.org/W2141060795,1022-1360,Q2
https://openalex.org/W2141159623,1010-6030,Q2
https://openalex.org/W2141168393,0021-8995,Q1
https://openalex.org/W2141325325,1042-7163,Q2
https://openalex.org/W2141531182,0003-2719,Q2
https://openalex.org/W2141740820,0021-8995,Q1
https://openalex.org/W2141997147,0022-2313,Q2
https://openalex.org/W2142028133,0957-4166,Q1
https://openalex.org/W2142212875,0365-4877,Q2
https://openalex.org/W2142347851,0149-6395,Q2
https://openalex.org/W2142367969,0146-4760,Q1
https://openalex.org/W2142657058,0008-6215,Q2
https://openalex.org/W2142853238,0959-9428,Q1
https://openalex.org/W2143276151,0951-4198,Q1
https://openalex.org/W2143306866,0022-1139,Q3
https://openalex.org/W2143483045,1359-7345,Q1
https://openalex.org/W2143661202,0265-2048,Q2
https://openalex.org/W2144066891,0165-2370,Q1
https://openalex.org/W2144296395,0022-3263,Q1
https://openalex.org/W2144448615,0378-7753,Q2
https://openalex.org/W2144460590,1359-7345,Q1
https://openalex.org/W2144710857,1041-2905,Q2
https://openalex.org/W2144816912,0925-9635,Q1
https://openalex.org/W2144999353,0003-2670,Q1
https://openalex.org/W2145095903,0039-9140,Q1
https://openalex.org/W2145357336,1463-9076,-
https://openalex.org/W2145377315,1463-9076,-
https://openalex.org/W2145545991,0031-8655,Q1
https://openalex.org/W2145681183,0022-0248,Q1
https://openalex.org/W2145860532,0016-2361,Q1
https://openalex.org/W2146018326,0008-4042,Q2
https://openalex.org/W2146270646,0022-2860,Q3
https://openalex.org/W2146441881,0959-9428,Q1
https://openalex.org/W2146449358,1359-7345,Q1
https://openalex.org/W2146488698,0003-7028,Q1
https://openalex.org/W2146533142,0040-4039,Q1
https://openalex.org/W2146568308,0040-4039,Q1
https://openalex.org/W2146575781,0146-4760,Q1
https://openalex.org/W2146773069,0265-2048,Q2
https://openalex.org/W2147147574,0959-9428,Q1
https://openalex.org/W2147388996,0169-7439,Q1
https://openalex.org/W2147678665,0951-4198,Q1
https://openalex.org/W2147741460,0959-9428,Q1
https://openalex.org/W2147879135,0047-2689,Q1
https://openalex.org/W2147986835,0022-0248,Q1
https://openalex.org/W2148241677,0966-9795,Q1
https://openalex.org/W2148521741,0308-2342,Q3
https://openalex.org/W2148966254,0149-6395,Q2
https://openalex.org/W2149285692,0960-894X,Q2
https://openalex.org/W2149403658,0265-2048,Q2
https://openalex.org/W2149504779,1420-3049,Q3
https://openalex.org/W2149614962,0020-1693,Q2
https://openalex.org/W2149692350,0951-4198,Q1
https://openalex.org/W2150357082,1359-7345,Q1
https://openalex.org/W2150530102,0959-9428,Q1
https://openalex.org/W2150760177,0022-4596,Q2
https://openalex.org/W2150908399,0883-7694,Q1
https://openalex.org/W2152028127,0959-9428,Q1
https://openalex.org/W2152087648,1082-6076,Q2
https://openalex.org/W2152479250,0021-9665,Q2
https://openalex.org/W2152523951,0021-9517,Q1
https://openalex.org/W2152642733,0257-8972,Q1
https://openalex.org/W2152811327,0021-8995,Q1
https://openalex.org/W2153104638,0959-9428,Q1
https://openalex.org/W2153258137,0003-2670,Q1
https://openalex.org/W2153555369,0960-894X,Q2
https://openalex.org/W2153615381,0039-7911,Q3
https://openalex.org/W2153665161,0013-4686,Q2
https://openalex.org/W2153732089,1359-7345,Q1
https://openalex.org/W2154792064,0146-4760,Q1
https://openalex.org/W2154925556,0033-4545,Q1
https://openalex.org/W2155061806,0920-5861,Q1
https://openalex.org/W2155099413,0959-9428,Q1
https://openalex.org/W2155252010,1523-7052,-
https://openalex.org/W2155363250,0003-2654,Q1
https://openalex.org/W2155398389,0146-4760,Q1
https://openalex.org/W2155467208,1359-7337,Q1
https://openalex.org/W2155688713,0366-7022,Q2
https://openalex.org/W2155892021,0267-9477,Q1
https://openalex.org/W2155931382,0378-7753,Q2
https://openalex.org/W2156292217,0039-9140,Q1
https://openalex.org/W2156316733,0008-6215,Q2
https://openalex.org/W2156323937,1359-7345,Q1
https://openalex.org/W2156517242,0022-3263,Q1
https://openalex.org/W2156564199,1359-7345,Q1
https://openalex.org/W2156617488,0039-7911,Q3
https://openalex.org/W2156632919,0538-8066,Q3
https://openalex.org/W2156885593,0300-9580,Q1
https://openalex.org/W2156938758,1523-7052,-
https://openalex.org/W2157071682,0959-9428,Q1
https://openalex.org/W2157142463,0016-2361,Q1
https://openalex.org/W2157198673,1359-7345,Q1
https://openalex.org/W2157360205,0039-7911,Q3
https://openalex.org/W2157393184,0021-9673,Q1
https://openalex.org/W2157407430,0959-9428,Q1
https://openalex.org/W2157570415,0009-2509,Q1
https://openalex.org/W2158192184,0022-3263,Q1
https://openalex.org/W2158300765,0014-3057,Q2
https://openalex.org/W2158315398,1523-7052,-
https://openalex.org/W2158477787,0003-2719,Q2
https://openalex.org/W2158497546,1359-7345,Q1
https://openalex.org/W2158499198,0236-5731,Q3
https://openalex.org/W2158554916,0022-2860,Q3
https://openalex.org/W2158730144,0265-0568,Q1
https://openalex.org/W2158814095,0960-894X,Q2
https://openalex.org/W2159064924,0003-2670,Q1
https://openalex.org/W2159111228,0022-2313,Q2
https://openalex.org/W2159127821,0173-0835,Q1
https://openalex.org/W2159168189,0040-4039,Q1
https://openalex.org/W2159236076,0925-4005,-
https://openalex.org/W2159485970,0040-4020,Q1
https://openalex.org/W2159505951,0003-2654,Q1
https://openalex.org/W2159538637,1099-0690,Q1
https://openalex.org/W2159614730,1359-7345,Q1
https://openalex.org/W2159645365,1359-7345,Q1
https://openalex.org/W2160140754,0300-9580,Q1
https://openalex.org/W2160308038,1065-7258,Q2
https://openalex.org/W2160365646,0022-3263,Q1
https://openalex.org/W2160378737,0022-328X,Q1
https://openalex.org/W2160630459,0039-7911,Q3
https://openalex.org/W2160798367,0022-2313,Q2
https://openalex.org/W2161322342,0146-4760,Q1
https://openalex.org/W2161331284,1359-7337,Q1
https://openalex.org/W2161336095,1359-7345,Q1
https://openalex.org/W2161531738,1359-7345,Q1
https://openalex.org/W2162212235,0021-8995,Q1
https://openalex.org/W2162324038,1144-0546,Q1
https://openalex.org/W2162377168,0003-2670,Q1
https://openalex.org/W2162624627,0169-4332,-
https://openalex.org/W2162706646,0022-0248,Q1
https://openalex.org/W2163020399,0300-9440,Q2
https://openalex.org/W2163252621,1359-7345,Q1
https://openalex.org/W2163256325,0959-9428,Q1
https://openalex.org/W2163262281,0308-2342,Q3
https://openalex.org/W2163641016,0257-8972,Q1
https://openalex.org/W2163778360,0032-3888,Q1
https://openalex.org/W2163790462,1359-7345,Q1
https://openalex.org/W2163894913,0882-5734,Q1
https://openalex.org/W2163923038,0003-2654,Q1
https://openalex.org/W2164554661,0377-0486,Q3
https://openalex.org/W2164558663,0022-3263,Q1
https://openalex.org/W2164581623,0033-4545,Q1
https://openalex.org/W2164634963,0039-9140,Q1
https://openalex.org/W2164663848,0040-4039,Q1
https://openalex.org/W2164746681,0003-2719,Q2
https://openalex.org/W2164908795,1075-2617,Q3
https://openalex.org/W2164967624,0021-8995,Q1
https://openalex.org/W2164986619,0169-4332,-
https://openalex.org/W2165034180,0021-8995,Q1
https://openalex.org/W2165076867,0049-8246,Q2
https://openalex.org/W2165188314,0021-8995,Q1
https://openalex.org/W2165207381,0300-9580,Q1
https://openalex.org/W2165360476,0003-2719,Q2
https://openalex.org/W2165465835,0173-0835,Q1
https://openalex.org/W2165757467,0021-8995,Q1
https://openalex.org/W2166032071,0363-9045,Q3
https://openalex.org/W2166120669,0003-2654,Q1
https://openalex.org/W2166374964,0003-2654,Q1
https://openalex.org/W2166556618,0033-4545,Q1
https://openalex.org/W2166559667,0957-4166,Q1
https://openalex.org/W2166572782,0003-2654,Q1
https://openalex.org/W2166577339,0896-8446,Q2
https://openalex.org/W2166583591,0146-4760,Q1
https://openalex.org/W2166684369,0162-0134,Q3
https://openalex.org/W2166694875,0033-4545,Q1
https://openalex.org/W2166889205,0009-2509,Q1
https://openalex.org/W2166927409,0003-2654,Q1
https://openalex.org/W2167047482,0363-9045,Q3
https://openalex.org/W2167420981,0308-2342,Q3
https://openalex.org/W2167481684,0040-4039,Q1
https://openalex.org/W2167563548,0001-4842,Q1
https://openalex.org/W2167673295,0009-5893,Q1
https://openalex.org/W2167724322,0959-9428,Q1
https://openalex.org/W2167736548,0016-2361,Q1
https://openalex.org/W2167837680,0014-3057,Q2
https://openalex.org/W2168013026,0009-4536,Q3
https://openalex.org/W2168053384,1065-7258,Q2
https://openalex.org/W2168113474,0003-2719,Q2
https://openalex.org/W2168379965,0363-9045,Q3
https://openalex.org/W2168445407,1359-7345,Q1
https://openalex.org/W2168522155,0142-9418,Q3
https://openalex.org/W2169035102,0021-8995,Q1
https://openalex.org/W2169092799,0008-6223,Q1
https://openalex.org/W2169210630,0039-128X,Q2
https://openalex.org/W2170376760,0010-938X,Q1
https://openalex.org/W2170427255,0045-6535,Q1
https://openalex.org/W2170566162,1359-7345,Q1
https://openalex.org/W2170769091,0003-2719,Q2
https://openalex.org/W2170868715,0021-9673,Q1
https://openalex.org/W2171143819,0003-2670,Q1
https://openalex.org/W2171364164,0003-2670,Q1
https://openalex.org/W2171597467,0009-5893,Q1
https://openalex.org/W2171856712,0039-9140,Q1
https://openalex.org/W2171897552,0008-4042,Q2
https://openalex.org/W2171990311,0887-624X,Q1
https://openalex.org/W2181242622,0040-4039,Q1
https://openalex.org/W2190735091,0167-2738,Q1
https://openalex.org/W22011410,0142-9418,Q3
https://openalex.org/W2202236405,0021-9673,Q1
https://openalex.org/W2227964930,0022-0248,Q1
https://openalex.org/W2239739944,0883-7694,Q1
https://openalex.org/W2258101462,0334-6005,Q3
https://openalex.org/W2287161899,0968-0896,Q2
https://openalex.org/W2312726139,0792-1241,Q2
https://openalex.org/W2313180000,0793-0283,Q4
https://openalex.org/W2313193871,0265-203X,Q1
https://openalex.org/W2313440527,1089-5639,Q1
https://openalex.org/W2313796063,1520-5207,Q1
https://openalex.org/W2317342250,0040-6031,Q2
https://openalex.org/W2317353886,0792-1241,Q2
https://openalex.org/W2317912608,0003-2700,Q1
https://openalex.org/W2318398474,0003-2700,Q1
https://openalex.org/W2318512354,0793-0135,Q2
https://openalex.org/W2318911217,0236-5731,Q3
https://openalex.org/W2319701445,1520-5207,Q1
https://openalex.org/W2319939083,0942-9352,Q3
https://openalex.org/W2321854327,0942-9352,Q3
https://openalex.org/W2322803475,0942-9352,Q3
https://openalex.org/W2323454917,0276-7333,Q1
https://openalex.org/W2324436009,0276-7333,Q1
https://openalex.org/W2324789148,0020-1669,Q1
https://openalex.org/W2326907158,0163-3864,Q1
https://openalex.org/W2327716457,0916-8451,Q3
https://openalex.org/W2327889037,0942-9352,Q3
https://openalex.org/W2329995103,0276-7333,Q1
https://openalex.org/W2330178724,0265-203X,Q1
https://openalex.org/W2332277874,0942-9352,Q3
https://openalex.org/W2332603886,0020-1669,Q1
https://openalex.org/W23576746,0021-9673,Q1
https://openalex.org/W2365161923,0026-3672,Q2
https://openalex.org/W2369776459,0883-7694,Q1
https://openalex.org/W2394698701,0165-9936,Q1
https://openalex.org/W23976509,0022-0248,Q1
https://openalex.org/W2405995117,0003-2700,Q1
https://openalex.org/W2415484571,0022-2852,Q1
https://openalex.org/W2461295907,0263-6174,Q2
https://openalex.org/W2463494431,0022-4596,Q2
https://openalex.org/W2473923322,2524-3462,-
https://openalex.org/W2516750184,0033-8230,Q2
