focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W2117869969,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2118110958,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2118250370,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2118313308,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2118370658,10960929,Q1,,1,1,Q1,Q1
https://openalex.org/W2118563484,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2119138662,03639045,Q2,,2,2,Q2,Q2
https://openalex.org/W2119257790,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2119299183,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2119338352,15680266,Q1,,1,1,Q1,Q1
https://openalex.org/W2119492824,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2119655286,15204081,Q2,,2,2,Q2,Q2
https://openalex.org/W2119946206,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2120088655,01926233,Q2,,2,2,Q2,Q2
https://openalex.org/W2120486228,03064603,Q1,,1,1,Q1,Q1
https://openalex.org/W2120556270,13449702,Q3,,3,3,Q3,Q3
https://openalex.org/W2120791077,01422782,Q1,,2,2,Q2,Q2
https://openalex.org/W2120936658,10742484,Q2,,2,2,Q2,Q2
https://openalex.org/W2120957550,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2120985780,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2121333668,08872333,Q2,,2,2,Q2,Q2
https://openalex.org/W2121604982,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2121722743,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2121804429,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2122063137,08923973,Q3,,3,3,Q3,Q3
https://openalex.org/W2122149046,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2122272568,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2122577840,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2122773294,08982104,Q2,,1,1,Q1,Q1
https://openalex.org/W2122844678,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2122850224,0100879X,Q1,,1,1,Q1,Q1
https://openalex.org/W2122995608,14741776,Q1,,1,1,Q1,Q1
https://openalex.org/W2123132750,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2123282461,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2123370814,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2123621484,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2123986910,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2124103471,10792082,Q3,,2,2,Q2,Q2
https://openalex.org/W2124167043,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2124360613,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2124532260,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2124550307,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2124829485,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2124848634,08923973,Q3,,3,3,Q3,Q3
https://openalex.org/W2125030503,16603397,-,,2,2,Q2,Q2
https://openalex.org/W2125226560,00909556,Q1,,1,1,Q1,Q1
https://openalex.org/W2125346805,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2125483095,01926233,Q2,,2,2,Q2,Q2
https://openalex.org/W2125595323,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2125671659,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2125707443,16603397,-,,2,2,Q2,Q2
https://openalex.org/W2125873764,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2125951334,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2126088850,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2126260992,13811991,Q2,,2,2,Q2,Q2
https://openalex.org/W2126560454,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2127167413,17427835,Q2,,2,2,Q2,Q2
https://openalex.org/W2127460168,13811991,Q2,,2,2,Q2,Q2
https://openalex.org/W2127485648,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2127493805,15507416,Q2,,1,1,Q1,Q1
https://openalex.org/W2127551227,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2127597456,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2127715515,08958378,Q2,,2,2,Q2,Q2
https://openalex.org/W2127860269,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2128099314,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2128323873,15361241,Q2,,2,2,Q2,Q2
https://openalex.org/W2128578030,0260437X,Q3,,2,2,Q2,Q2
https://openalex.org/W2128662237,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2128753199,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2128923886,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2129040677,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2129253259,08958378,Q2,,2,2,Q2,Q2
https://openalex.org/W2129449070,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2129659511,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2129855463,02732300,Q2,,2,2,Q2,Q2
https://openalex.org/W2129911411,0893228X,Q1,,1,1,Q1,Q1
https://openalex.org/W2130079619,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2130389325,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2130427067,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2130574946,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2130624013,03784274,Q1,,1,1,Q1,Q1
https://openalex.org/W2130716869,03064603,Q1,,1,1,Q1,Q1
https://openalex.org/W2130782023,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2130821845,13892002,Q1,,1,1,Q1,Q1
https://openalex.org/W2130929414,15361241,Q2,,2,2,Q2,Q2
https://openalex.org/W2130983513,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2131237484,01407783,Q3,,2,2,Q2,Q2
https://openalex.org/W2131515605,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2131547401,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2131604642,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2131785969,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2131840026,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2131932176,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2132004609,14756366,Q3,,2,2,Q2,Q2
https://openalex.org/W2132012975,00223573,Q1,,1,1,Q1,Q1
https://openalex.org/W2132579654,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2132596405,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2132598936,08958378,Q2,,2,2,Q2,Q2
https://openalex.org/W2132742700,03784274,Q1,,1,1,Q1,Q1
https://openalex.org/W2133010427,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2133339229,14778599,Q2,,2,2,Q2,Q2
https://openalex.org/W2133445423,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2133722042,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2133866913,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2134000391,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2134360525,00223573,Q1,,1,1,Q1,Q1
https://openalex.org/W2134968156,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2135153202,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2135218291,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2135579112,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2135726382,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2135940461,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2135951981,13880209,Q2,,2,2,Q2,Q2
https://openalex.org/W2135996766,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2136101726,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2136164283,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2136293445,10233830,Q2,,2,2,Q2,Q2
https://openalex.org/W2136374067,03639045,Q2,,2,2,Q2,Q2
https://openalex.org/W2136393793,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2136662523,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2136790498,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2136872139,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2137069559,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2137093521,08958378,Q2,,2,2,Q2,Q2
https://openalex.org/W2137367013,0300483X,Q1,,1,1,Q1,Q1
https://openalex.org/W2137495771,01926233,Q2,,2,2,Q2,Q2
https://openalex.org/W2137539658,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2137572836,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2137741271,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2137863939,0367326X,Q2,,2,2,Q2,Q2
https://openalex.org/W2137924108,14611457,Q1,,1,1,Q1,Q1
https://openalex.org/W2138324194,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2138402725,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2138774112,03639045,Q2,,2,2,Q2,Q2
https://openalex.org/W2138968629,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2138981014,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2138994168,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2139107506,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2139152671,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2139177215,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2139295843,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2139315155,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2139862344,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2139870508,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2139982220,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2140169536,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2140226147,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2140256669,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2140368769,00316970,Q2,,2,2,Q2,Q2
https://openalex.org/W2140391099,13449702,Q3,,3,3,Q3,Q3
https://openalex.org/W2140458643,01634356,Q2,,2,2,Q2,Q2
https://openalex.org/W2140657631,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2140980606,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2141036462,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2141040500,02652048,Q1,,2,2,Q2,Q2
https://openalex.org/W2141124489,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2141150784,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2141272226,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2141353773,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2141596938,00909556,Q1,,1,1,Q1,Q1
https://openalex.org/W2141636466,03639045,Q2,,2,2,Q2,Q2
https://openalex.org/W2141736423,09186158,Q1,,1,1,Q1,Q1
https://openalex.org/W2142013374,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2142024342,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2142177668,0026895X,Q1,,1,1,Q1,Q1
https://openalex.org/W2142509871,03051870,Q2,,2,2,Q2,Q2
https://openalex.org/W2142551198,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2142675431,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2142870739,15376516,Q4,,3,3,Q3,Q3
https://openalex.org/W2143114558,10960929,Q1,,1,1,Q1,Q1
https://openalex.org/W2143145797,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2143221646,03043959,Q1,,1,1,Q1,Q1
https://openalex.org/W2143319513,00316970,Q2,,2,2,Q2,Q2
https://openalex.org/W2143328025,01456008,Q1,,1,1,Q1,Q1
https://openalex.org/W2143835233,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2143939557,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2144336366,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2144360055,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2144639173,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2144989123,01926233,Q2,,2,2,Q2,Q2
https://openalex.org/W2145013466,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2145159378,14760584,Q2,,1,1,Q1,Q1
https://openalex.org/W2145274294,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2145341130,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2145609052,03656233,Q2,,2,2,Q2,Q2
https://openalex.org/W2145821017,02785846,Q1,,1,1,Q1,Q1
https://openalex.org/W2145921425,10717544,Q2,,1,1,Q1,Q1
https://openalex.org/W2146117780,00912700,Q2,,2,2,Q2,Q2
https://openalex.org/W2146337065,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2146614308,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2146790327,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2147080610,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2147082962,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2147149834,02678357,Q2,,1,1,Q1,Q1
https://openalex.org/W2147194005,1540658X,Q3,,2,2,Q2,Q2
https://openalex.org/W2147201598,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2147707741,0011393X,Q3,,3,3,Q3,Q3
https://openalex.org/W2147803107,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2147835055,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2147977096,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2148356978,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2148571119,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2148805531,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2148975694,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2148984336,09447113,Q1,,1,1,Q1,Q1
https://openalex.org/W2148998326,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2149132097,02697491,Q1,,1,1,Q1,Q1
https://openalex.org/W2149153030,00316903,Q3,,3,3,Q3,Q3
https://openalex.org/W2149156387,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2149352943,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2149880892,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2149958535,10603271,Q2,,2,2,Q2,Q2
https://openalex.org/W2150517624,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2150626675,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2150809120,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2150809712,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2150886614,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2151112513,00223573,Q1,,1,1,Q1,Q1
https://openalex.org/W2151132688,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2151175981,07673981,Q2,,2,2,Q2,Q2
https://openalex.org/W2151207044,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W2151421375,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2151630421,13449702,Q3,,3,3,Q3,Q3
https://openalex.org/W2151638287,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2151642983,00223573,Q1,,1,1,Q1,Q1
https://openalex.org/W2152114314,14760584,Q2,,1,1,Q1,Q1
https://openalex.org/W2152182933,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2152224904,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2152380910,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2152531230,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2152719156,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2152840072,01683659,Q1,,1,1,Q1,Q1
https://openalex.org/W2153015609,03051870,Q2,,2,2,Q2,Q2
https://openalex.org/W2153213151,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2153242172,09580344,Q2,,2,2,Q2,Q2
https://openalex.org/W2153527675,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2153565087,00223549,Q1,,1,1,Q1,Q1
https://openalex.org/W2153639796,03784274,Q1,,1,1,Q1,Q1
https://openalex.org/W2153655497,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2153825426,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2153876687,03787966,Q3,,3,3,Q3,Q3
https://openalex.org/W2154182154,17425247,-,,1,1,Q1,Q1
https://openalex.org/W2154207400,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2154283831,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2154415717,10960929,Q1,,1,1,Q1,Q1
https://openalex.org/W2154663657,03445704,Q1,,1,1,Q1,Q1
https://openalex.org/W2154925608,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2155040332,15391604,-,,1,2,Q1,Q2
https://openalex.org/W2155167776,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2155282389,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2156121814,00195499,Q3,,3,3,Q3,Q3
https://openalex.org/W2156135600,13894501,Q1,,1,1,Q1,Q1
https://openalex.org/W2156277482,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2156307820,14760584,Q2,,1,1,Q1,Q1
https://openalex.org/W2156377024,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2156751437,02693879,Q2,,2,2,Q2,Q2
https://openalex.org/W2156862623,15299775,Q3,,3,3,Q3,Q3
https://openalex.org/W2156895950,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2156935121,15376516,Q4,,3,3,Q3,Q3
https://openalex.org/W2156957126,13449702,Q3,,3,3,Q3,Q3
https://openalex.org/W2156982219,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2157569999,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2157630674,14203049,Q2,,1,1,Q1,Q1
https://openalex.org/W2157666750,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2157929093,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2158200803,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2158264718,03639045,Q2,,2,2,Q2,Q2
https://openalex.org/W2158317115,03639045,Q2,,2,2,Q2,Q2
https://openalex.org/W2158328266,10960929,Q1,,1,1,Q1,Q1
https://openalex.org/W2158487671,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2158534216,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2158694008,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2158823202,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2158937529,00320943,Q1,,1,1,Q1,Q1
https://openalex.org/W2159096370,10960929,Q1,,1,1,Q1,Q1
https://openalex.org/W2159107634,02698811,Q1,,1,1,Q1,Q1
https://openalex.org/W2159123097,08923973,Q3,,3,3,Q3,Q3
https://openalex.org/W2159169122,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2159180435,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W2159183556,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2159231296,0100879X,Q1,,1,1,Q1,Q1
https://openalex.org/W2159750244,15204081,Q2,,2,2,Q2,Q2
https://openalex.org/W2160072468,07673981,Q2,,2,2,Q2,Q2
https://openalex.org/W2160191831,09254692,Q3,,2,2,Q2,Q2
https://openalex.org/W2160294065,14748665,Q3,,3,3,Q3,Q3
https://openalex.org/W2160486420,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2160537377,15361241,Q2,,2,2,Q2,Q2
https://openalex.org/W2161201188,02537613,Q3,,3,3,Q3,Q3
https://openalex.org/W2161275880,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2161710268,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2161729814,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2161834869,15701638,-,,2,2,Q2,Q2
https://openalex.org/W2161855299,07673981,Q2,,2,2,Q2,Q2
https://openalex.org/W2161900595,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2162440866,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2162820060,00912700,Q2,,2,2,Q2,Q2
https://openalex.org/W2162861969,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2162918584,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2163009991,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2163041281,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2163422329,03785173,Q1,,1,1,Q1,Q1
https://openalex.org/W2163645290,13880209,Q2,,2,2,Q2,Q2
https://openalex.org/W2163693359,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2164159771,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2164542014,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2164702400,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2164922984,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2164986660,03065251,Q2,,1,1,Q1,Q1
https://openalex.org/W2165182780,01407783,Q3,,2,2,Q2,Q2
https://openalex.org/W2165455751,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2165518379,0100879X,Q1,,1,1,Q1,Q1
https://openalex.org/W2165543255,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2165543305,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2166432536,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2166532391,03784274,Q1,,1,1,Q1,Q1
https://openalex.org/W2166620479,02678357,Q2,,1,1,Q1,Q1
https://openalex.org/W2166739534,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2166919942,00912700,Q2,,2,2,Q2,Q2
https://openalex.org/W2166952468,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2166960145,13596446,Q2,,1,1,Q1,Q1
https://openalex.org/W2167015134,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2167021504,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2167228597,01602446,Q2,,2,2,Q2,Q2
https://openalex.org/W2167252407,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2167548534,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2167847619,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2167893884,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2168037145,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2168203990,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2168457230,13816128,Q1,,1,1,Q1,Q1
https://openalex.org/W2168787696,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2168908463,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2169052499,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2169202873,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2169328497,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2169362089,15204081,Q2,,2,2,Q2,Q2
https://openalex.org/W2169667658,01407783,Q3,,2,2,Q2,Q2
https://openalex.org/W2169707207,15590631,Q1,,1,1,Q1,Q1
https://openalex.org/W2169843849,13880209,Q2,,2,2,Q2,Q2
https://openalex.org/W2170202198,03656233,Q2,,2,2,Q2,Q2
https://openalex.org/W2170320459,00904341,Q1,,2,2,Q2,Q2
https://openalex.org/W2170500450,09402993,Q3,,3,3,Q3,Q3
https://openalex.org/W2170503340,13449702,Q3,,3,3,Q3,Q3
https://openalex.org/W2171027331,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W2171891354,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2171900160,01456008,Q1,,1,1,Q1,Q1
https://openalex.org/W2172098083,00664804,Q1,,1,1,Q1,Q1
https://openalex.org/W2172578489,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2172683014,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2172860265,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2172867693,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2172911448,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2172933245,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2172959919,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2173145972,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2173181090,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2173185880,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2173220554,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2173225863,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2173448096,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2173465901,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2173513623,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2173533063,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2173597639,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2173636698,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2173707883,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2173781549,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2173914872,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2173954904,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2174017270,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2174038709,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2174272881,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2174291323,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2174323448,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2174352312,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2174481570,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2174874093,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2174895582,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2174968828,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2175259830,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2175530425,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2175703234,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2175720549,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2175730666,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2175764950,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2175893847,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2175917342,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2175920834,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2175960108,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2176032331,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2176086575,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2176097581,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2176106583,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2176192327,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2176193139,00404039,Q1,,1,1,Q1,Q1
