work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W1975357645,middle,https://openalex.org/A5018317793,Dennis Emmett,,https://openalex.org/I88694374,Marshall University,US,11
https://openalex.org/W1975357645,last,https://openalex.org/A5105878059,Ashish Chandra,https://orcid.org/0000-0001-7644-2102,https://openalex.org/I52913039,University of Houston - Clear Lake,US,74
https://openalex.org/W1983075782,first,https://openalex.org/A5046197958,V. Santhakumar,https://orcid.org/0000-0002-7449-9962,https://openalex.org/I157886920,Centre For Development Studies,IN,13
https://openalex.org/W1997956943,first,https://openalex.org/A5086748596,Chihhsiong Shih,https://orcid.org/0000-0002-9266-0940,https://openalex.org/I169090423,Tunghai University,TW,9
https://openalex.org/W2002449908,first,https://openalex.org/A5053140210,William W. Nye,,https://openalex.org/I1314586196,United States Department of Justice,US,16
https://openalex.org/W2030568909,first,https://openalex.org/A5076912862,Gayle M. Pohl,,https://openalex.org/I119234918,University of Northern Iowa,US,8
https://openalex.org/W2127853968,first,https://openalex.org/A5113683666,Rakesh Tiwary,,,"Rakesh Tiwary is a development consultant based at Dubey Campus, Mussallapur, Mahendru, Patna 800006, Bihar.",,3
https://openalex.org/W2141190133,first,https://openalex.org/A5040198242,James Darby,,https://openalex.org/I100072489,Yeditepe University,TR,11
https://openalex.org/W1596366965,first,https://openalex.org/A5051731656,Bruce Hearn Mackinnon,,,,,19
https://openalex.org/W2163392396,first,https://openalex.org/A5067888443,Robert Mark Silverman,https://orcid.org/0000-0003-2155-7871,https://openalex.org/I63190737,"University at Buffalo, State University of New York",US,52
https://openalex.org/W2008088821,first,https://openalex.org/A5087858758,Schon Beechler,,https://openalex.org/I4210096135,Ross School,US,44
https://openalex.org/W2008088821,first,https://openalex.org/A5087858758,Schon Beechler,,https://openalex.org/I4210111179,Michigan United,US,44
https://openalex.org/W2008088821,first,https://openalex.org/A5087858758,Schon Beechler,,https://openalex.org/I36194607,Duke Energy (United States),US,44
https://openalex.org/W2008088821,first,https://openalex.org/A5087858758,Schon Beechler,,https://openalex.org/I27837315,University of Michigan,US,44
https://openalex.org/W2008088821,last,https://openalex.org/A5074281193,Ian C. Woodward,,https://openalex.org/I102272798,INSEAD,FR,1
https://openalex.org/W2149534432,first,https://openalex.org/A5005651933,Martin Ravallion,https://orcid.org/0000-0002-5572-4183,,,,456
https://openalex.org/W2149534432,middle,https://openalex.org/A5100335676,Shaohua Chen,https://orcid.org/0000-0001-8306-2626,https://openalex.org/I55633929,World Bank Group,US,91
https://openalex.org/W2149534432,last,https://openalex.org/A5072214842,Prem Sangraula,,https://openalex.org/I55633929,World Bank Group,US,10
https://openalex.org/W2007227619,first,https://openalex.org/A5081801667,Merrill Warkentin,https://orcid.org/0000-0001-7435-7676,,View further author information,,75
https://openalex.org/W2007227619,last,https://openalex.org/A5109267318,Robert Willison,,,View further author information,,18
https://openalex.org/W1977657777,first,https://openalex.org/A5100756382,Ki‐Hoon Lee,https://orcid.org/0000-0003-2208-0454,https://openalex.org/I113456305,Leuphana University of Lüneburg,DE,17
https://openalex.org/W1977657777,last,https://openalex.org/A5100977815,Dongyoung Shin,,https://openalex.org/I2250650973,Samsung (South Korea),KR,8
https://openalex.org/W2104137495,first,https://openalex.org/A5069017422,Donald H. Kluemper,https://orcid.org/0000-0002-0499-3025,https://openalex.org/I121820613,Louisiana State University,US,5
https://openalex.org/W2104137495,last,https://openalex.org/A5062411334,Peter A. Rosen,,https://openalex.org/I155997454,University of Evansville,US,19
https://openalex.org/W1970479998,first,https://openalex.org/A5077966609,Lineke Botterhuis,,,"De Ruijter Strategie, Amsterdamseweg 423, 1181 BP Amstelveen, The Netherlands",,0
https://openalex.org/W1970479998,middle,https://openalex.org/A5005707351,Patrick van der Duin,https://orcid.org/0000-0001-5507-3002,https://openalex.org/I98358874,Delft University of Technology,NL,40
https://openalex.org/W1970479998,middle,https://openalex.org/A5017476168,Paul de Ruijter,,,"De Ruijter Strategie, Amsterdamseweg 423, 1181 BP Amstelveen, The Netherlands",,1
https://openalex.org/W1970479998,last,https://openalex.org/A5069797495,Peter van Wijck,https://orcid.org/0000-0002-7357-9506,https://openalex.org/I121797337,Leiden University,NL,16
https://openalex.org/W1970479998,last,https://openalex.org/A5069797495,Peter van Wijck,https://orcid.org/0000-0002-7357-9506,https://openalex.org/I4210145896,Ministry of Security and Justice,NL,16
https://openalex.org/W2052144207,first,https://openalex.org/A5103345463,Scott E. Harrington,,https://openalex.org/I79576946,University of Pennsylvania,US,66
https://openalex.org/W2892155523,first,https://openalex.org/A5068428449,Eric Bettinger,https://orcid.org/0000-0002-0337-8223,https://openalex.org/I2801851002,Harvard University Press,US,43
https://openalex.org/W2892155523,first,https://openalex.org/A5068428449,Eric Bettinger,https://orcid.org/0000-0002-0337-8223,https://openalex.org/I58956616,Case Western Reserve University,US,43
https://openalex.org/W2892155523,last,https://openalex.org/A5031433278,Bridget Terry Long,https://orcid.org/0000-0003-2333-9245,https://openalex.org/I149910238,Kent State University,US,47
https://openalex.org/W2088661135,first,https://openalex.org/A5085558500,Luz Ruggieri,,https://openalex.org/I123044942,Universitat Autònoma de Barcelona,ES,8
https://openalex.org/W2088661135,middle,https://openalex.org/A5008039733,Erasmo Cadena,https://orcid.org/0000-0003-3628-3041,https://openalex.org/I123044942,Universitat Autònoma de Barcelona,ES,0
https://openalex.org/W2088661135,middle,https://openalex.org/A5031494462,Julia Martínez-Blanco,https://orcid.org/0000-0001-6976-8956,https://openalex.org/I123044942,Universitat Autònoma de Barcelona,ES,0
https://openalex.org/W2088661135,middle,https://openalex.org/A5057453583,Carles M. Gasol,https://orcid.org/0000-0003-3002-9229,https://openalex.org/I123044942,Universitat Autònoma de Barcelona,ES,4
https://openalex.org/W2088661135,middle,https://openalex.org/A5048253730,Joan Rieradevall,https://orcid.org/0000-0003-3360-6829,https://openalex.org/I123044942,Universitat Autònoma de Barcelona,ES,76
https://openalex.org/W2088661135,middle,https://openalex.org/A5084332193,Xavier Gabarrell,https://orcid.org/0000-0003-1730-4337,https://openalex.org/I123044942,Universitat Autònoma de Barcelona,ES,36
https://openalex.org/W2088661135,middle,https://openalex.org/A5075905275,Teresa Gea,https://orcid.org/0000-0003-2523-4797,https://openalex.org/I123044942,Universitat Autònoma de Barcelona,ES,19
https://openalex.org/W2088661135,middle,https://openalex.org/A5018718203,Xavier Sort,,,"Miguel Torres, S.A., C/Comerç 22, 08720 Vilafranca del Penedès, Barcelona, Spain",,11
https://openalex.org/W2088661135,last,https://openalex.org/A5034536312,Antoni Sánchez,https://orcid.org/0000-0003-4254-8528,https://openalex.org/I123044942,Universitat Autònoma de Barcelona,ES,87
https://openalex.org/W2169341591,first,https://openalex.org/A5043697629,Adolfo Crespo Márquez,https://orcid.org/0000-0002-2027-7096,https://openalex.org/I79238269,Universidad de Sevilla,ES,64
https://openalex.org/W2169341591,middle,https://openalex.org/A5007937951,Pedro Moreu de León,,https://openalex.org/I79238269,Universidad de Sevilla,ES,12
https://openalex.org/W2169341591,middle,https://openalex.org/A5103006359,Juan F. Gómez Fernández,https://orcid.org/0000-0003-3995-5376,https://openalex.org/I79238269,Universidad de Sevilla,ES,12
https://openalex.org/W2169341591,middle,https://openalex.org/A5066789201,Carlos Parra Márquez,,https://openalex.org/I79238269,Universidad de Sevilla,ES,1
https://openalex.org/W2169341591,last,https://openalex.org/A5048083782,Mónica López‐Campos,https://orcid.org/0000-0003-1404-1703,https://openalex.org/I79238269,Universidad de Sevilla,ES,2
https://openalex.org/W2082783191,first,https://openalex.org/A5049524831,Sebastian Zenker,https://orcid.org/0000-0003-0623-6391,https://openalex.org/I159176309,Universität Hamburg,DE,5
https://openalex.org/W2081297644,first,https://openalex.org/A5089281603,Yenming J. Chen,https://orcid.org/0000-0003-3072-0917,https://openalex.org/I109289231,National Kaohsiung First University of Science and Technology,TW,9
https://openalex.org/W2081297644,last,https://openalex.org/A5018643879,Jiuh‐Biing Sheu,https://orcid.org/0000-0002-8007-619X,https://openalex.org/I148366613,National Yang Ming Chiao Tung University,TW,51
https://openalex.org/W1971665890,first,https://openalex.org/A5034167243,Tobias Regner,https://orcid.org/0000-0002-6023-9094,,"Max Planck Institute of Economics, Jena, Kahlaische Str. 10, D-07745 Jena, Germany",,17
https://openalex.org/W1971665890,last,https://openalex.org/A5008629224,Javier Barria,https://orcid.org/0000-0003-4111-439X,https://openalex.org/I47508984,Imperial College London,GB,46
https://openalex.org/W2133245104,first,https://openalex.org/A5016090608,Ryan Hoover,,https://openalex.org/I9224006,St. Edward's University,US,1
https://openalex.org/W2133245104,last,https://openalex.org/A5023072546,Amy Koerber,https://orcid.org/0000-0002-6926-5520,https://openalex.org/I12315562,Texas Tech University,US,12
https://openalex.org/W2062403587,first,https://openalex.org/A5110884997,Kevin Kendall,,https://openalex.org/I79619799,University of Birmingham,GB,61
https://openalex.org/W2126159440,first,https://openalex.org/A5039893082,Sílvia H. Bonilla,https://orcid.org/0000-0003-1063-9513,https://openalex.org/I4210111188,Universidade Paulista,BR,21
https://openalex.org/W2126159440,middle,https://openalex.org/A5012726750,C.M.V.B. Almeida,https://orcid.org/0000-0002-0473-906X,https://openalex.org/I4210111188,Universidade Paulista,BR,54
https://openalex.org/W2126159440,middle,https://openalex.org/A5040173987,Biagio F. Giannetti,https://orcid.org/0000-0002-2337-4457,https://openalex.org/I4210111188,Universidade Paulista,BR,38
https://openalex.org/W2126159440,last,https://openalex.org/A5058480727,Donald Huisingh,https://orcid.org/0000-0003-4062-1568,https://openalex.org/I75027704,University of Tennessee at Knoxville,US,42
https://openalex.org/W3125638770,first,https://openalex.org/A5024814088,Stephen H. Penman,https://orcid.org/0000-0002-2435-5119,https://openalex.org/I78577930,Columbia University,US,68
https://openalex.org/W2077062538,first,https://openalex.org/A5091199062,Dag W. Aksnes,https://orcid.org/0000-0002-1519-195X,https://openalex.org/I4210128595,"Nordic Institute for Studies in Innovation, Research and Education",NO,68
https://openalex.org/W2077062538,last,https://openalex.org/A5017845807,Arie Rip,,https://openalex.org/I94624287,University of Twente,NL,276
https://openalex.org/W2163834675,first,https://openalex.org/A5059488930,Ron Adner,https://orcid.org/0000-0003-1238-2248,https://openalex.org/I107672454,Dartmouth College,US,30
https://openalex.org/W2163834675,first,https://openalex.org/A5059488930,Ron Adner,https://orcid.org/0000-0003-1238-2248,https://openalex.org/I165779595,The University of Melbourne,AU,30
https://openalex.org/W2163834675,first,https://openalex.org/A5059488930,Ron Adner,https://orcid.org/0000-0003-1238-2248,https://openalex.org/I185261750,University of Toronto,CA,30
https://openalex.org/W2163834675,middle,https://openalex.org/A5108798299,László Polós,,https://openalex.org/I190082696,Durham University,GB,27
https://openalex.org/W2163834675,middle,https://openalex.org/A5108798299,László Polós,,https://openalex.org/I107672454,Dartmouth College,US,27
https://openalex.org/W2163834675,middle,https://openalex.org/A5108798299,László Polós,,https://openalex.org/I165779595,The University of Melbourne,AU,27
https://openalex.org/W2163834675,middle,https://openalex.org/A5108798299,László Polós,,https://openalex.org/I185261750,University of Toronto,CA,27
https://openalex.org/W2163834675,middle,https://openalex.org/A5004360722,Michael D. Ryall,https://orcid.org/0000-0002-7116-4606,https://openalex.org/I185261750,University of Toronto,CA,28
https://openalex.org/W2163834675,middle,https://openalex.org/A5004360722,Michael D. Ryall,https://orcid.org/0000-0002-7116-4606,https://openalex.org/I107672454,Dartmouth College,US,28
https://openalex.org/W2163834675,middle,https://openalex.org/A5004360722,Michael D. Ryall,https://orcid.org/0000-0002-7116-4606,https://openalex.org/I165779595,The University of Melbourne,AU,28
https://openalex.org/W2163834675,last,https://openalex.org/A5065077550,Olav Sorenson,https://orcid.org/0000-0002-0599-6738,https://openalex.org/I107672454,Dartmouth College,US,77
https://openalex.org/W2163834675,last,https://openalex.org/A5065077550,Olav Sorenson,https://orcid.org/0000-0002-0599-6738,https://openalex.org/I165779595,The University of Melbourne,AU,77
https://openalex.org/W2163834675,last,https://openalex.org/A5065077550,Olav Sorenson,https://orcid.org/0000-0002-0599-6738,https://openalex.org/I185261750,University of Toronto,CA,77
https://openalex.org/W2069551920,first,https://openalex.org/A5011624736,Youngsoo Choi,https://orcid.org/0000-0003-2267-3698,https://openalex.org/I106165777,University of Central Florida,US,46
https://openalex.org/W2069551920,last,https://openalex.org/A5109128818,Duncan R. Dickson,,https://openalex.org/I106165777,University of Central Florida,US,3
https://openalex.org/W2001486506,first,https://openalex.org/A5042931147,Anita Zehrer,https://orcid.org/0000-0003-0325-7170,https://openalex.org/I41073452,Management Center Innsbruck,AT,29
https://openalex.org/W2001486506,last,https://openalex.org/A5076009488,Claudia Mössenlechner,,https://openalex.org/I41073452,Management Center Innsbruck,AT,2
https://openalex.org/W1538461120,first,https://openalex.org/A5082637267,Maria Virginia Halter,,https://openalex.org/I44202434,Fundação Getulio Vargas,BR,1
https://openalex.org/W1538461120,middle,https://openalex.org/A5111888828,Maria Cecília Coutinho de Arruda,,https://openalex.org/I44202434,Fundação Getulio Vargas,BR,25
https://openalex.org/W1538461120,last,https://openalex.org/A5081491216,Ralph Bruno Halter,,https://openalex.org/I4210156942,Panalpina (Norway),NO,0
https://openalex.org/W2012440890,first,https://openalex.org/A5032315613,Andreas Wibowo,https://orcid.org/0000-0001-7367-395X,https://openalex.org/I137666373,Parahyangan Catholic University,ID,11
