focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W1990307000,0.5,1.0
https://openalex.org/W1990321289,0.8,
https://openalex.org/W1990322475,0.3333,0.0
https://openalex.org/W1990324528,0.0,
https://openalex.org/W1990340038,0.5,
https://openalex.org/W1990346266,0.3333,0.5
https://openalex.org/W1990392909,0.5,0.0
https://openalex.org/W1990410443,0.4,0.5
https://openalex.org/W1990418643,0.5,
https://openalex.org/W1990435918,0.68,0.3333
https://openalex.org/W1990442414,0.3333,0.0
https://openalex.org/W1990469638,1.0,1.0
https://openalex.org/W1990477945,0.3333,0.0
https://openalex.org/W1990540492,0.9412,1.0
https://openalex.org/W1990543827,0.5,
https://openalex.org/W1990550356,0.2727,0.8571
https://openalex.org/W1990571856,0.375,0.6667
https://openalex.org/W1990609640,0.6667,0.6667
https://openalex.org/W1990610243,0.3333,0.0
https://openalex.org/W1990670211,0.4,0.0
https://openalex.org/W1990673274,0.5349,0.6957
https://openalex.org/W1990695698,0.4,1.0
https://openalex.org/W1990697359,0.0,0.0
https://openalex.org/W1990760653,0.0,
https://openalex.org/W1990785376,0.5,
https://openalex.org/W1990795003,0.8,0.5
https://openalex.org/W1990819566,0.25,1.0
https://openalex.org/W1990842556,0.6307,0.6478
https://openalex.org/W1990850400,1.0,
https://openalex.org/W1990890722,0.2045,0.1111
https://openalex.org/W1990894391,0.0,0.0
https://openalex.org/W1990907393,0.0,
https://openalex.org/W1990909260,0.6154,0.3333
https://openalex.org/W1990963807,0.0,
https://openalex.org/W1991018132,0.25,
https://openalex.org/W1991020096,0.0,
https://openalex.org/W1991028088,0.6667,1.0
https://openalex.org/W1991048382,0.1333,0.1667
https://openalex.org/W1991062690,0.0,0.0
https://openalex.org/W1991066371,0.5,0.5
https://openalex.org/W1991087858,0.0,
https://openalex.org/W1991095621,0.0,0.0
https://openalex.org/W1991100162,0.0,
https://openalex.org/W1991101812,0.5,0.5691
https://openalex.org/W1991119588,0.2,
https://openalex.org/W1991125782,0.875,0.0
https://openalex.org/W1991141314,0.6667,0.0
https://openalex.org/W1991162014,1.0,0.5
https://openalex.org/W1991171713,0.3333,
https://openalex.org/W1991171738,0.8571,0.6667
https://openalex.org/W1991179012,0.2,1.0
https://openalex.org/W1991186384,0.1667,0.0
https://openalex.org/W1991194466,0.6667,0.75
https://openalex.org/W1991195727,1.0,
https://openalex.org/W1991220079,0.2,0.0
https://openalex.org/W1991228239,0.0,
https://openalex.org/W1991236181,0.75,0.5
https://openalex.org/W1991239393,0.3333,1.0
https://openalex.org/W1991259665,0.2667,0.3
https://openalex.org/W1991265290,0.6,0.3056
https://openalex.org/W1991283928,0.8333,0.5
https://openalex.org/W1991326027,0.8,1.0
https://openalex.org/W1991339933,0.2,0.6667
https://openalex.org/W1991354334,0.1667,0.25
https://openalex.org/W1991393788,0.5,0.3333
https://openalex.org/W1991413771,0.0,
https://openalex.org/W1991443938,0.5,0.3333
https://openalex.org/W1991446267,0.1429,0.0
https://openalex.org/W1991458079,0.0,
https://openalex.org/W1991516486,0.2857,0.25
https://openalex.org/W1991521220,0.375,0.5
https://openalex.org/W1991534495,0.2222,0.0
https://openalex.org/W1991537046,0.3333,
https://openalex.org/W1991548813,1.0,
https://openalex.org/W1991569351,0.0,
https://openalex.org/W1991572741,0.5294,0.8
https://openalex.org/W1991599860,0.25,1.0
https://openalex.org/W1991651255,0.6667,0.0
https://openalex.org/W1991653423,0.5,0.0
https://openalex.org/W1991653848,0.0,0.2222
https://openalex.org/W1991670608,0.1,
https://openalex.org/W1991677908,0.3333,0.0
https://openalex.org/W1991688602,0.5797,0.44
https://openalex.org/W1991717755,0.2,0.25
https://openalex.org/W1991745079,1.0,
https://openalex.org/W1991765712,0.375,0.5
https://openalex.org/W1991767366,0.8857,0.65
https://openalex.org/W1991797921,1.0,0.0
https://openalex.org/W1991805142,0.7955,0.6923
https://openalex.org/W1991857184,0.3333,0.0
https://openalex.org/W1991869263,0.3864,0.303
https://openalex.org/W1991876709,0.25,0.4667
https://openalex.org/W1991912299,1.0,
https://openalex.org/W1991940179,0.0,0.0
https://openalex.org/W1991962521,0.5,0.0
https://openalex.org/W1992071228,0.5714,
https://openalex.org/W1992074672,0.0,
https://openalex.org/W1992087291,0.4286,0.0
https://openalex.org/W1992126930,0.1852,0.3
https://openalex.org/W1992127586,0.2,0.8571
https://openalex.org/W1992131799,0.1,0.0
https://openalex.org/W1992170593,1.0,
https://openalex.org/W1992190622,0.0,
https://openalex.org/W1992201281,0.1,0.0
https://openalex.org/W1992241916,0.0,
https://openalex.org/W1992244640,0.5556,0.4286
https://openalex.org/W1992251104,0.2,0.0
https://openalex.org/W1992251583,0.0,0.5
https://openalex.org/W1992262795,0.0,
https://openalex.org/W1992267718,0.2,1.0
https://openalex.org/W1992278348,0.0,
https://openalex.org/W1992293334,0.6667,1.0
https://openalex.org/W1992309626,0.3333,1.0
https://openalex.org/W1992339876,0.1111,0.0
https://openalex.org/W1992374383,0.0,
https://openalex.org/W1992389969,0.1111,0.5
https://openalex.org/W1992404739,0.25,0.0
https://openalex.org/W1992408676,0.0,0.5
https://openalex.org/W1992410008,0.0,0.0
https://openalex.org/W1992444900,0.6667,1.0
https://openalex.org/W1992454168,0.0,
https://openalex.org/W1992464873,0.2308,0.0
https://openalex.org/W1992480144,0.0,0.0
https://openalex.org/W1992488465,0.5357,0.5
https://openalex.org/W1992536599,0.5,
https://openalex.org/W1992538141,0.3333,0.5
https://openalex.org/W1992545730,0.0,0.0
https://openalex.org/W1992581860,0.3333,
https://openalex.org/W1992594135,0.6667,0.0
https://openalex.org/W1992613431,1.0,1.0
https://openalex.org/W1992614921,0.5,
https://openalex.org/W1992629514,0.1429,
https://openalex.org/W1992641838,0.1667,
https://openalex.org/W1992642670,1.0,1.0
https://openalex.org/W1992674293,0.5556,0.5
https://openalex.org/W1992679710,0.6923,0.7
https://openalex.org/W1992681766,0.0476,0.2
https://openalex.org/W1992687239,0.5,0.3333
https://openalex.org/W1992688059,0.0,
https://openalex.org/W1992702898,0.45,0.6552
https://openalex.org/W1992716763,0.6,0.75
https://openalex.org/W1992724571,0.5455,0.75
https://openalex.org/W1992736494,0.6667,1.0
https://openalex.org/W1992754478,0.0,
https://openalex.org/W1992780560,0.0,0.0
https://openalex.org/W1992792176,0.4,0.3333
https://openalex.org/W1992793694,0.125,0.0
https://openalex.org/W1992794514,0.25,
https://openalex.org/W1992817686,0.25,0.0
https://openalex.org/W1992829816,0.0,0.0909
https://openalex.org/W1992846454,0.5,
https://openalex.org/W1992853392,0.25,0.0
https://openalex.org/W1992853890,0.8333,0.75
https://openalex.org/W1992882445,0.5556,0.2727
https://openalex.org/W1992883043,0.0,0.0
https://openalex.org/W1992899342,0.1429,0.0
https://openalex.org/W1992906923,0.0,0.0
https://openalex.org/W1992950853,0.6667,
https://openalex.org/W1992959003,0.7895,0.5385
https://openalex.org/W1992961870,0.0,1.0
https://openalex.org/W1992966196,0.3333,0.0
https://openalex.org/W1992966231,0.6667,0.0
https://openalex.org/W1992978934,0.0,
https://openalex.org/W1992989761,1.0,1.0
https://openalex.org/W1992999764,0.2,0.0
https://openalex.org/W1993006303,0.8,1.0
https://openalex.org/W1993013940,0.8571,0.0
https://openalex.org/W1993034996,0.6,0.6047
https://openalex.org/W1993053707,0.3846,0.75
https://openalex.org/W1993057794,0.6061,0.68
https://openalex.org/W1993061449,0.5714,0.0
https://openalex.org/W1993077547,0.4375,0.5
https://openalex.org/W1993087755,0.0,
https://openalex.org/W1993106229,0.5873,0.5614
https://openalex.org/W1993108361,0.0,
https://openalex.org/W1993125955,0.4,
https://openalex.org/W1993128207,0.5455,0.3333
https://openalex.org/W1993129200,0.0,
https://openalex.org/W1993130851,0.8,
https://openalex.org/W1993168177,0.5556,0.8
https://openalex.org/W1993182753,0.1429,0.0
https://openalex.org/W1993218468,0.1818,0.4
https://openalex.org/W1993229728,0.4167,0.2041
https://openalex.org/W1993274907,0.3333,0.25
https://openalex.org/W1993301034,1.0,0.5
https://openalex.org/W1993304114,0.25,
https://openalex.org/W1993312971,0.3478,0.2667
https://openalex.org/W1993318456,0.44,0.25
https://openalex.org/W1993325299,0.0,
https://openalex.org/W1993351078,0.4,0.0
https://openalex.org/W1993352480,0.4,0.0
https://openalex.org/W1993370257,0.4167,0.4286
https://openalex.org/W1993385929,0.4545,0.3214
https://openalex.org/W1993390494,0.4,1.0
https://openalex.org/W1993403420,0.0769,0.25
https://openalex.org/W1993421688,0.4444,0.7143
https://openalex.org/W1993434943,0.1667,0.5
https://openalex.org/W1993436550,1.0,
https://openalex.org/W1993441246,0.7,0.0
https://openalex.org/W1993454761,0.5714,0.0
https://openalex.org/W1993469183,0.0,0.0
https://openalex.org/W1993469956,0.75,
https://openalex.org/W1993480275,0.4571,0.3214
https://openalex.org/W1993496786,0.6667,0.6
https://openalex.org/W1993506000,0.75,0.0
https://openalex.org/W1993507612,0.75,0.5
https://openalex.org/W1993522657,0.0,
https://openalex.org/W1993525284,1.0,0.5
https://openalex.org/W1993526024,0.6667,
https://openalex.org/W1993532060,0.25,0.5
https://openalex.org/W1993533674,1.0,
https://openalex.org/W1993545510,0.2791,0.1972
https://openalex.org/W1993548631,0.3,0.4571
https://openalex.org/W1993556968,0.4951,0.5674
https://openalex.org/W1993567948,0.3333,
https://openalex.org/W1993580086,0.0,
https://openalex.org/W1993584816,0.3333,0.0
https://openalex.org/W1993608717,0.4286,0.6667
https://openalex.org/W1993614377,0.7,0.5333
https://openalex.org/W1993620210,0.0,0.0
https://openalex.org/W1993632340,0.1667,0.0
https://openalex.org/W1993657183,0.0,0.5
https://openalex.org/W1993664016,0.25,
https://openalex.org/W1993665479,0.6667,0.8
https://openalex.org/W1993666598,0.4,0.0
https://openalex.org/W1993669163,0.4167,0.3333
https://openalex.org/W1993673319,0.0,0.0
https://openalex.org/W1993707497,0.3571,0.3333
https://openalex.org/W1993708532,0.0877,0.2
https://openalex.org/W1993717082,0.3333,0.0
https://openalex.org/W1993722909,0.3333,
https://openalex.org/W1993739354,0.0,
https://openalex.org/W1993745998,0.0,0.0
https://openalex.org/W1993753358,0.25,1.0
https://openalex.org/W1993759642,0.0,
https://openalex.org/W1993761782,0.0,0.0
https://openalex.org/W1993766767,0.5,1.0
https://openalex.org/W1993793092,0.4,0.3333
https://openalex.org/W1993799048,0.3333,0.0
https://openalex.org/W1993811121,1.0,
https://openalex.org/W1993835073,0.0,0.0
https://openalex.org/W1993838244,0.0,
https://openalex.org/W1993845101,0.6667,1.0
https://openalex.org/W1993865231,0.375,0.5
https://openalex.org/W1993867915,0.5,1.0
https://openalex.org/W1993916100,0.6667,1.0
https://openalex.org/W1993956423,0.6667,
https://openalex.org/W1993958942,0.7333,0.75
https://openalex.org/W1993990466,0.75,
https://openalex.org/W1993996997,0.4167,0.75
https://openalex.org/W1994004787,0.6923,0.5714
https://openalex.org/W1994010871,0.2,0.0
https://openalex.org/W1994011737,0.2857,0.4
https://openalex.org/W1994054242,0.5,
https://openalex.org/W1994058985,0.4444,0.1667
https://openalex.org/W1994083242,0.0,0.0
https://openalex.org/W1994105892,0.0,
https://openalex.org/W1994117542,0.8333,0.625
https://openalex.org/W1994125652,0.2857,0.2
https://openalex.org/W1994155771,0.0,
https://openalex.org/W1994185637,1.0,1.0
https://openalex.org/W1994203614,0.4,0.0
https://openalex.org/W1994220337,0.5614,0.5517
https://openalex.org/W1994244404,0.2308,0.1818
https://openalex.org/W1994257261,0.3333,
https://openalex.org/W1994257708,0.3333,1.0
https://openalex.org/W1994261701,1.0,
https://openalex.org/W1994288161,0.3704,0.4688
https://openalex.org/W1994290937,0.5556,0.25
https://openalex.org/W1994303315,0.0,0.0
https://openalex.org/W1994304306,0.6667,
https://openalex.org/W1994318942,0.7,0.5
https://openalex.org/W1994328718,0.6452,0.5
https://openalex.org/W1994370556,0.3333,0.2
https://openalex.org/W1994401810,0.4444,0.5
https://openalex.org/W1994401915,0.6571,0.4444
https://openalex.org/W1994408022,0.5714,
https://openalex.org/W1994449659,0.6154,0.6
https://openalex.org/W1994482944,0.75,0.0
https://openalex.org/W1994520165,0.0,
https://openalex.org/W1994549175,0.3333,0.0
https://openalex.org/W1994557386,0.6923,0.5789
https://openalex.org/W1994587209,0.0,
https://openalex.org/W1994597627,0.0,
https://openalex.org/W1994599417,0.2615,0.2788
https://openalex.org/W1994599709,0.5,
https://openalex.org/W1994614526,0.0,
https://openalex.org/W1994615114,0.7143,0.0
https://openalex.org/W1994629219,0.25,1.0
https://openalex.org/W1994657571,0.3529,0.0
https://openalex.org/W1994666023,0.0,
https://openalex.org/W1994687233,0.6667,0.5
https://openalex.org/W1994698330,0.7778,0.1667
https://openalex.org/W1994699916,0.1667,0.0
https://openalex.org/W1994702523,1.0,0.75
https://openalex.org/W1994748621,1.0,
https://openalex.org/W1994776787,0.5,0.4286
https://openalex.org/W1994779285,1.0,
https://openalex.org/W1994796246,0.6667,0.3333
https://openalex.org/W1994826600,0.5,0.2857
https://openalex.org/W1994827917,0.5,
https://openalex.org/W1994837803,0.1429,0.0
https://openalex.org/W1994854267,0.1818,0.1429
https://openalex.org/W1994892179,0.375,0.5
https://openalex.org/W1994912539,0.3333,0.5
https://openalex.org/W1994915557,0.6,0.0
https://openalex.org/W1994917665,0.0,
https://openalex.org/W1994926103,0.3,0.2
https://openalex.org/W1994926445,0.2778,0.5
https://openalex.org/W1994931275,0.5,
https://openalex.org/W1994942839,0.0,
https://openalex.org/W1994945991,0.4286,0.4286
https://openalex.org/W1994954625,0.375,0.0
https://openalex.org/W1994956634,0.4,0.2857
https://openalex.org/W1994958801,0.3913,0.2745
https://openalex.org/W1994994562,0.2857,0.6
https://openalex.org/W1995018247,0.6,0.25
https://openalex.org/W1995073151,0.3333,0.0
https://openalex.org/W1995090177,0.4,0.0
https://openalex.org/W1995102200,0.6667,1.0
https://openalex.org/W1995127891,0.3333,
https://openalex.org/W1995131201,0.0,
https://openalex.org/W1995135099,0.4706,0.5652
https://openalex.org/W1995138763,0.0,
https://openalex.org/W1995148461,0.0,0.0
https://openalex.org/W1995154522,0.6667,0.0
https://openalex.org/W1995184366,0.1429,0.5
https://openalex.org/W1995191133,0.5,
https://openalex.org/W1995234710,0.5,0.5
https://openalex.org/W1995244580,0.4286,0.0
https://openalex.org/W1995279674,1.0,
https://openalex.org/W1995287457,0.3333,0.6
https://openalex.org/W1995287504,0.0,0.0
https://openalex.org/W1995287604,0.6667,1.0
https://openalex.org/W1995363773,0.0,0.0
https://openalex.org/W1995372121,0.5,
https://openalex.org/W1995407700,0.0,
https://openalex.org/W1995411734,0.5,1.0
https://openalex.org/W1995416168,0.4,0.6667
https://openalex.org/W1995416477,0.5,
https://openalex.org/W1995426382,0.3333,0.5
https://openalex.org/W1995442783,0.2,0.6667
https://openalex.org/W1995461476,1.0,
https://openalex.org/W1995495043,1.0,0.5
https://openalex.org/W1995504725,0.6667,0.5
https://openalex.org/W1995507276,0.0,
https://openalex.org/W1995530211,1.0,0.0
https://openalex.org/W1995550250,0.8125,0.9231
https://openalex.org/W1995576253,0.8571,0.875
https://openalex.org/W1995579582,0.0,
https://openalex.org/W1995596552,0.5,0.1429
https://openalex.org/W1995617486,0.5,
https://openalex.org/W1995646448,0.125,0.1667
https://openalex.org/W1995652924,0.3,0.2222
https://openalex.org/W1995670395,0.0,0.0
https://openalex.org/W1995671262,0.5844,0.54
https://openalex.org/W1995673160,0.3077,0.4286
https://openalex.org/W1995688174,0.5,0.3333
https://openalex.org/W1995697171,0.5,0.0
https://openalex.org/W1995749789,0.7419,0.6897
https://openalex.org/W1995751096,0.5263,0.4118
https://openalex.org/W1995813667,0.6667,0.3333
https://openalex.org/W1995821620,0.2,0.3333
https://openalex.org/W1995844515,0.2667,1.0
https://openalex.org/W1995847407,0.0455,0.125
https://openalex.org/W1995853633,0.25,
https://openalex.org/W1995913815,0.2,0.0
https://openalex.org/W1995920928,0.4286,0.6667
https://openalex.org/W1995930798,0.5,1.0
https://openalex.org/W1995935626,0.2353,0.3333
https://openalex.org/W1995946556,1.0,
https://openalex.org/W1996006178,0.0,0.0
https://openalex.org/W1996010063,0.5676,0.4375
https://openalex.org/W1996030175,1.0,
https://openalex.org/W1996036755,0.2222,0.5
https://openalex.org/W1996077630,0.8,0.0
https://openalex.org/W1996077939,0.0,0.0
https://openalex.org/W1996079118,0.1667,0.0
https://openalex.org/W1996083359,0.5,0.0
https://openalex.org/W1996109009,0.0,0.1667
https://openalex.org/W1996120774,0.3333,0.0
https://openalex.org/W1996121257,0.0,0.0
https://openalex.org/W1996131166,0.0,0.0
https://openalex.org/W1996136897,0.0769,0.0
https://openalex.org/W1996155724,0.0,
https://openalex.org/W1996159827,0.5,
https://openalex.org/W1996161042,0.75,0.5
https://openalex.org/W1996166156,0.5,1.0
https://openalex.org/W1996170999,0.2,0.25
https://openalex.org/W1996179938,0.75,0.3333
https://openalex.org/W1996199078,0.0,0.0
https://openalex.org/W1996202013,0.38,0.4333
https://openalex.org/W1996209339,0.5,0.6667
https://openalex.org/W1996213015,0.3333,0.0
https://openalex.org/W1996273801,0.5476,0.4583
https://openalex.org/W1996314460,0.0,0.0
https://openalex.org/W1996325321,0.0833,0.5
https://openalex.org/W1996329867,0.8571,1.0
https://openalex.org/W1996338145,0.0,
https://openalex.org/W1996340193,0.0,0.0
https://openalex.org/W1996344967,0.5,
https://openalex.org/W1996355416,0.0,0.0
https://openalex.org/W1996361991,0.2222,0.1429
https://openalex.org/W1996371794,0.1429,0.6667
https://openalex.org/W1996380501,0.0,
https://openalex.org/W1996388776,0.25,
https://openalex.org/W1996391616,0.3333,
https://openalex.org/W1996406102,0.0,0.0
https://openalex.org/W1996408844,0.3333,0.0
https://openalex.org/W1996414404,0.9,1.0
https://openalex.org/W1996415176,0.0,0.4
https://openalex.org/W1996433591,1.0,
https://openalex.org/W1996440709,0.3333,0.0
https://openalex.org/W1996448661,0.1562,0.0659
https://openalex.org/W1996458959,0.625,0.0
https://openalex.org/W1996459704,0.6667,
https://openalex.org/W1996467350,0.5,0.3333
https://openalex.org/W1996467977,0.3333,0.0
https://openalex.org/W1996501305,0.5,0.0
https://openalex.org/W1996515039,0.3636,0.0
https://openalex.org/W1996582429,0.2606,0.2857
https://openalex.org/W1996586191,0.5,0.5
https://openalex.org/W1996588080,0.2351,0.1347
https://openalex.org/W1996613472,0.5,
https://openalex.org/W1996659036,0.5,0.0
https://openalex.org/W1996663625,0.0,0.3333
https://openalex.org/W1996668525,0.3333,0.5
