work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W2021996459,first,https://openalex.org/A5039965685,Muhammad Delwar Hussain,https://orcid.org/0000-0003-1063-8203,https://openalex.org/I12834331,University of Wyoming,US,4
https://openalex.org/W2021996459,middle,https://openalex.org/A5080435649,James A. Rogers,https://orcid.org/0009-0004-2363-1339,https://openalex.org/I154425047,University of Alberta,CA,87
https://openalex.org/W2021996459,middle,https://openalex.org/A5035771353,Reza Mehvar,https://orcid.org/0000-0002-1770-0391,https://openalex.org/I87213936,Drake University,US,44
https://openalex.org/W2021996459,last,https://openalex.org/A5007887542,Gopi K. Vudathala,,,,,5
https://openalex.org/W2080811704,first,https://openalex.org/A5078183540,Claus M. Paßreiter,,https://openalex.org/I44260953,Heinrich Heine University Düsseldorf,DE,16
https://openalex.org/W2080811704,middle,https://openalex.org/A5064129293,Günter Willuhn,,https://openalex.org/I44260953,Heinrich Heine University Düsseldorf,DE,79
https://openalex.org/W2080811704,middle,https://openalex.org/A5103384710,Horst Weber,,https://openalex.org/I44260953,Heinrich Heine University Düsseldorf,DE,34
https://openalex.org/W2080811704,last,https://openalex.org/A5111559238,Klaus‐Jürgen Schleifer,,https://openalex.org/I44260953,Heinrich Heine University Düsseldorf,DE,7
https://openalex.org/W2146575781,first,https://openalex.org/A5007937812,Amanda Marland,,https://openalex.org/I4210113959,Maxxam (Canada),CA,1
https://openalex.org/W2146575781,middle,https://openalex.org/A5091094698,Pratibha Sarkar,,https://openalex.org/I4210113959,Maxxam (Canada),CA,6
https://openalex.org/W2146575781,last,https://openalex.org/A5023127889,Randy Leavitt,,https://openalex.org/I4210113959,Maxxam (Canada),CA,6
https://openalex.org/W2164112876,first,https://openalex.org/A5073258440,Delia Dempsey,,https://openalex.org/I180670191,"University of California, San Francisco",US,5
https://openalex.org/W2164112876,middle,https://openalex.org/A5050586835,Peyton Jacob,https://orcid.org/0000-0003-3366-2775,https://openalex.org/I180670191,"University of California, San Francisco",US,87
https://openalex.org/W2164112876,middle,https://openalex.org/A5014818272,J. Colin Partridge,https://orcid.org/0000-0003-2409-0664,https://openalex.org/I180670191,"University of California, San Francisco",US,13
https://openalex.org/W2164112876,middle,https://openalex.org/A5111529150,Reese T. Jones,,https://openalex.org/I180670191,"University of California, San Francisco",US,106
https://openalex.org/W2164112876,middle,https://openalex.org/A5013022307,Kristina Panganiban,,https://openalex.org/I180670191,"University of California, San Francisco",US,1
https://openalex.org/W2164112876,last,https://openalex.org/A5111668468,Michael C. Rowbotham,,https://openalex.org/I180670191,"University of California, San Francisco",US,37
https://openalex.org/W1981464855,first,https://openalex.org/A5020083340,Ping Guo,https://orcid.org/0000-0002-7122-1084,https://openalex.org/I2800091995,West China Medical Center of Sichuan University,CN,19
https://openalex.org/W1981464855,middle,https://openalex.org/A5084919923,Zhangwan Li,,https://openalex.org/I2800091995,West China Medical Center of Sichuan University,CN,9
https://openalex.org/W1981464855,middle,https://openalex.org/A5073736116,Twuen Li,,https://openalex.org/I2800091995,West China Medical Center of Sichuan University,CN,0
https://openalex.org/W1981464855,middle,https://openalex.org/A5100413286,Xiaomin Wang,https://orcid.org/0000-0001-6235-3061,https://openalex.org/I2800091995,West China Medical Center of Sichuan University,CN,0
https://openalex.org/W1981464855,last,https://openalex.org/A5033474360,F LI,,https://openalex.org/I103890011,Shenyang Pharmaceutical University,CN,1
https://openalex.org/W1994629380,first,https://openalex.org/A5035439359,Adriano Afonso,,,"Department of Chemistry, Schering-Plough Research Institute, Kenilworth, New Jersey 07033, USA.",,40
https://openalex.org/W1994629380,middle,https://openalex.org/A5040600664,Frank H. Hon,,,"Department of Chemistry, Schering-Plough Research Institute",,7
https://openalex.org/W1994629380,last,https://openalex.org/A5067836394,RAY BRAMBILLA,,,"Department of Chemistry, Schering-Plough Research Institute",,0
https://openalex.org/W2066292071,first,https://openalex.org/A5029614399,Jennifer Aspen,,https://openalex.org/I40347166,University of Chicago,US,4
https://openalex.org/W2066292071,middle,https://openalex.org/A5038101237,Michael B. Gatch,https://orcid.org/0000-0003-3474-211X,,"Department of Pharmacology, 1301 Medical Science Research Building III, Ann Arbor, MI 48109-0632, USA Fax: +1-313-764-7118, , US",,13
https://openalex.org/W2066292071,last,https://openalex.org/A5109004067,J H Woods,,,"Department of Pharmacology, 1301 Medical Science Research Building III, Ann Arbor, MI 48109-0632, USA Fax: +1-313-764-7118, , US",,118
https://openalex.org/W2091450158,first,https://openalex.org/A5102161101,Bin Tao,,https://openalex.org/I219193219,Purdue University West Lafayette,US,0
https://openalex.org/W2091450158,middle,https://openalex.org/A5111916412,Alok K. Kulshreshtha,,https://openalex.org/I4210086271,Alcon (United States),US,2
https://openalex.org/W2091450158,middle,https://openalex.org/A5082668410,Ragheb H. Al-Shakhshir,,https://openalex.org/I4210086271,Alcon (United States),US,4
https://openalex.org/W2091450158,last,https://openalex.org/A5022681086,Stanley L. Hem,,https://openalex.org/I219193219,Purdue University West Lafayette,US,128
https://openalex.org/W2953023088,first,https://openalex.org/A5056822415,Shawn J. Stachel,https://orcid.org/0000-0002-5392-582X,https://openalex.org/I204250578,"University of California, Irvine",US,9
https://openalex.org/W2953023088,middle,https://openalex.org/A5011086784,Joseph W. Ziller,https://orcid.org/0000-0001-7404-950X,https://openalex.org/I204250578,"University of California, Irvine",US,268
https://openalex.org/W2953023088,last,https://openalex.org/A5081882130,David L. Van Vranken,https://orcid.org/0000-0001-5964-7042,https://openalex.org/I204250578,"University of California, Irvine",US,33
https://openalex.org/W2953288175,first,https://openalex.org/A5111972290,Roland Barret,,https://openalex.org/I4210130154,Laboratoire de Chimie,FR,40
https://openalex.org/W2953288175,last,https://openalex.org/A5027033133,Nathalie Roué,,https://openalex.org/I4210109968,Laboratoire de Chimie Physique,FR,7
https://openalex.org/W1963693575,first,https://openalex.org/A5065244600,Zong Zhu Yin,,https://openalex.org/I1793135,Yanbian University,CN,0
https://openalex.org/W1963693575,middle,https://openalex.org/A5084226162,Hang Sub Kim,,https://openalex.org/I73616290,Korea Research Institute of Bioscience and Biotechnology,KR,7
https://openalex.org/W1963693575,middle,https://openalex.org/A5100335103,Young Ho Kim,https://orcid.org/0000-0003-0703-1136,https://openalex.org/I196345858,Chungnam National University,KR,250
https://openalex.org/W1963693575,last,https://openalex.org/A5100398118,Jeong Yong Lee,https://orcid.org/0000-0001-6689-2759,https://openalex.org/I73616290,Korea Research Institute of Bioscience and Biotechnology,KR,590
https://openalex.org/W1964875240,first,https://openalex.org/A5072521346,Leon Booth,https://orcid.org/0000-0002-6326-1908,https://openalex.org/I86609021,Manaaki Whenua – Landcare Research,NZ,6
https://openalex.org/W1964875240,middle,https://openalex.org/A5069629317,Shaun Ogilvie,https://orcid.org/0000-0003-1664-2588,https://openalex.org/I86609021,Manaaki Whenua – Landcare Research,NZ,9
https://openalex.org/W1964875240,middle,https://openalex.org/A5110156906,G. R. Wright,,https://openalex.org/I86609021,Manaaki Whenua – Landcare Research,NZ,20
https://openalex.org/W1964875240,last,https://openalex.org/A5073868898,Charles Eason,,https://openalex.org/I86609021,Manaaki Whenua – Landcare Research,NZ,50
https://openalex.org/W2000127629,first,https://openalex.org/A5067877787,R. A. Aitken,https://orcid.org/0000-0001-6959-5311,https://openalex.org/I16835326,University of St Andrews,GB,169
https://openalex.org/W2000127629,middle,https://openalex.org/A5014397487,Martin J. Drysdale,https://orcid.org/0000-0002-3847-0556,https://openalex.org/I16835326,University of St Andrews,GB,22
https://openalex.org/W2000127629,middle,https://openalex.org/A5108435736,Lawrence Hill,,https://openalex.org/I16835326,University of St Andrews,GB,10
https://openalex.org/W2000127629,middle,https://openalex.org/A5080086536,Keith W. Lumbard,,https://openalex.org/I16835326,University of St Andrews,GB,17
https://openalex.org/W2000127629,middle,https://openalex.org/A5037245148,J.R. MacCallum,,https://openalex.org/I16835326,University of St Andrews,GB,103
https://openalex.org/W2000127629,last,https://openalex.org/A5026118391,Shirley Seth,,https://openalex.org/I16835326,University of St Andrews,GB,17
https://openalex.org/W2000884187,first,https://openalex.org/A5049540374,Kenneth J. Broadley,https://orcid.org/0000-0002-3339-2050,https://openalex.org/I79510175,Cardiff University,GB,131
https://openalex.org/W2000884187,middle,https://openalex.org/A5036922791,Kenneth L. Williamson,,https://openalex.org/I79510175,Cardiff University,GB,76
https://openalex.org/W2000884187,last,https://openalex.org/A5111700973,Alan G. Roach,,https://openalex.org/I79510175,Cardiff University,GB,80
https://openalex.org/W2090432199,first,https://openalex.org/A5100838958,Xuan Yuan,,https://openalex.org/I145311948,Johns Hopkins University,US,1
https://openalex.org/W2090432199,first,https://openalex.org/A5100838958,Xuan Yuan,,https://openalex.org/I2799853436,Johns Hopkins Medicine,US,1
https://openalex.org/W2090432199,middle,https://openalex.org/A5111861423,Larry E. Dillehay,,https://openalex.org/I145311948,Johns Hopkins University,US,1
https://openalex.org/W2090432199,middle,https://openalex.org/A5109334887,Jerry R. Williams,,https://openalex.org/I145311948,Johns Hopkins University,US,7
https://openalex.org/W2090432199,last,https://openalex.org/A5113464176,Jeffery A. Williams,,https://openalex.org/I145311948,Johns Hopkins University,US,26
https://openalex.org/W2332677434,first,https://openalex.org/A5057819012,Lars J. Petersen,https://orcid.org/0000-0003-2519-983X,https://openalex.org/I2801941904,Bispebjerg Hospital,DK,63
https://openalex.org/W2332677434,last,https://openalex.org/A5052563874,Per Stahl Skov,https://orcid.org/0000-0002-2481-4549,https://openalex.org/I2802567020,Copenhagen University Hospital,DK,81
https://openalex.org/W2332677434,last,https://openalex.org/A5052563874,Per Stahl Skov,https://orcid.org/0000-0002-2481-4549,https://openalex.org/I124055696,University of Copenhagen,DK,81
https://openalex.org/W1509950743,first,https://openalex.org/A5007600453,P. O'Grady,,https://openalex.org/I157075465,Bristol-Myers Squibb (Germany),DE,5
https://openalex.org/W1509950743,middle,https://openalex.org/A5065648306,Kan‐Fat Yee,,https://openalex.org/I157075465,Bristol-Myers Squibb (Germany),DE,0
https://openalex.org/W1509950743,middle,https://openalex.org/A5033324762,R. Lins,https://orcid.org/0000-0001-9372-8073,https://openalex.org/I4210150429,Ziekenhuisnetwerk Antwerpen Stuivenberg,BE,54
https://openalex.org/W1509950743,last,https://openalex.org/A5111407642,Bernhard Mangold,,https://openalex.org/I157075465,Bristol-Myers Squibb (Germany),DE,1
https://openalex.org/W2011386560,first,https://openalex.org/A5051459295,Radmila Milačić,https://orcid.org/0000-0002-5751-4059,https://openalex.org/I3006985408,Jožef Stefan Institute,SI,17
https://openalex.org/W2011386560,last,https://openalex.org/A5038968746,M Benedik,,https://openalex.org/I2801323708,Ljubljana University Medical Centre,SI,23
https://openalex.org/W2068868418,first,https://openalex.org/A5103232849,Ken‐ichi Harada,https://orcid.org/0000-0001-5501-4811,https://openalex.org/I96636082,Meijo University,JP,148
https://openalex.org/W2068868418,middle,https://openalex.org/A5007319211,Koji Tomita,https://orcid.org/0000-0001-8356-6971,https://openalex.org/I96636082,Meijo University,JP,69
https://openalex.org/W2068868418,middle,https://openalex.org/A5041369305,Kiyonaga Fujii,,https://openalex.org/I96636082,Meijo University,JP,15
https://openalex.org/W2068868418,middle,https://openalex.org/A5101503740,Noriko Sato,https://orcid.org/0000-0002-9305-7131,https://openalex.org/I96636082,Meijo University,JP,36
https://openalex.org/W2068868418,middle,https://openalex.org/A5064712842,Hideaki Uchida,https://orcid.org/0009-0007-6480-3901,https://openalex.org/I96636082,Meijo University,JP,31
https://openalex.org/W2068868418,middle,https://openalex.org/A5112212056,Katsukiyo Yazawa,,https://openalex.org/I159385669,Chiba University,JP,65
https://openalex.org/W2068868418,last,https://openalex.org/A5110721722,Yuzuru Mikami,,https://openalex.org/I159385669,Chiba University,JP,99
https://openalex.org/W1871150467,first,https://openalex.org/A5109098981,An‐Fei Hsu,,https://openalex.org/I4210147002,Eastern Regional Research Center,US,38
https://openalex.org/W1871150467,middle,https://openalex.org/A5067626287,Emily Wu,,https://openalex.org/I4210147002,Eastern Regional Research Center,US,1
https://openalex.org/W1871150467,middle,https://openalex.org/A5111955512,Siyuan Shen,https://orcid.org/0000-0002-4131-3607,https://openalex.org/I4210147002,Eastern Regional Research Center,US,6
https://openalex.org/W1871150467,middle,https://openalex.org/A5111652469,Thomas A. Foglia,,https://openalex.org/I4210147002,Eastern Regional Research Center,US,124
https://openalex.org/W1871150467,last,https://openalex.org/A5104152502,Kerby C. Jones,,https://openalex.org/I4210147002,Eastern Regional Research Center,US,3
https://openalex.org/W2018420419,first,https://openalex.org/A5113574570,Geonseek Ryu,,,"Korea Ginseng & Tobacco Research Institute, 302 Shinsung-dong Yousung-ku, Taejon, 305-345, Korea, Department of Biology, Sungshin Woman's University, Dongseon-dong Seongbuk-ku, Seoul, 136-742, Korea, and LG Household and Personal Care R&D Institute, 84 Jang-dong Yousung-ku, Taejon, 305-343, Korea",,5
https://openalex.org/W2018420419,middle,https://openalex.org/A5030748755,Won-Chang Choi,,,"Korea Ginseng & Tobacco Research Institute, 302 Shinsung-dong Yousung-ku, Taejon, 305-345, Korea, Department of Biology, Sungshin Woman's University, Dongseon-dong Seongbuk-ku, Seoul, 136-742, Korea, and LG Household and Personal Care R&D Institute, 84 Jang-dong Yousung-ku, Taejon, 305-343, Korea",,0
https://openalex.org/W2018420419,middle,https://openalex.org/A5058136576,Seungjin Hwang,,,"Korea Ginseng & Tobacco Research Institute, 302 Shinsung-dong Yousung-ku, Taejon, 305-345, Korea, Department of Biology, Sungshin Woman's University, Dongseon-dong Seongbuk-ku, Seoul, 136-742, Korea, and LG Household and Personal Care R&D Institute, 84 Jang-dong Yousung-ku, Taejon, 305-343, Korea",,2
https://openalex.org/W2018420419,middle,https://openalex.org/A5089882231,Woon‐Hyung Yeo,,,"Korea Ginseng & Tobacco Research Institute, 302 Shinsung-dong Yousung-ku, Taejon, 305-345, Korea, Department of Biology, Sungshin Woman's University, Dongseon-dong Seongbuk-ku, Seoul, 136-742, Korea, and LG Household and Personal Care R&D Institute, 84 Jang-dong Yousung-ku, Taejon, 305-343, Korea",,6
https://openalex.org/W2018420419,middle,https://openalex.org/A5032678701,Chong-Sam Lee,,,"Korea Ginseng & Tobacco Research Institute, 302 Shinsung-dong Yousung-ku, Taejon, 305-345, Korea, Department of Biology, Sungshin Woman's University, Dongseon-dong Seongbuk-ku, Seoul, 136-742, Korea, and LG Household and Personal Care R&D Institute, 84 Jang-dong Yousung-ku, Taejon, 305-343, Korea",,1
